order,costs
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('cn', 'mc')",151331.54
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"('ci', 'n')",522845.81
"(('cn', 'mc'), ('ci', 'n'))",668534.06
"('ci', 'n')",522845.81
"('mc', 'cn')",106827.81
"(('mc', 'cn'), ('ci', 'n'))",586667.8
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('cn', 'mc')",151331.54
"('n', 'ci')",211615.09
"(('n', 'ci'), ('cn', 'mc'))",424735.14
"('ci', 'n')",522845.81
"('mc', ('ci', 'n'))",557165.74
"(('mc', ('ci', 'n')), 'cn')",558785.46
"('cn', 'mc')",151331.54
"(('cn', 'mc'), 'ci')",2948636.23
"('n', (('cn', 'mc'), 'ci'))",4340805.28
"('ci', 'n')",522845.81
"('mc', ('ci', 'n'))",557165.74
"(('mc', ('ci', 'n')), 'cn')",558785.46
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",28231158.98
"('n', ('cn', ('ci', 'mc')))",30910987.72
"('ci', 'n')",522845.81
"('mc', ('ci', 'n'))",557165.74
"(('mc', ('ci', 'n')), 'cn')",558785.46
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",28231158.98
"('n', ('cn', ('ci', 'mc')))",30910987.72
"(('ci', 'mc'), 'n')",1132760.93
"('cn', (('ci', 'mc'), 'n'))",1145989.75
"('cn', ('mc', ('ci', 'n')))",570394.57
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"('cn', ('mc', ('ci', 'n')))",570394.57
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"(('ci', 'mc'), 'n')",1132760.93
"((('ci', 'mc'), 'n'), 'cn')",1134380.64
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"('cn', ('mc', ('ci', 'n')))",570394.57
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"('cn', ('mc', ('ci', 'n')))",570394.57
"('cn', ('mc', ('ci', 'n')))",570394.57
"('cn', ('mc', ('ci', 'n')))",570394.57
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"((('ci', 'mc'), 'n'), 'cn')",1134380.64
"(('ci', 'mc'), 'n')",1132760.93
"((('ci', 'mc'), 'n'), 'cn')",1134380.64
"('cn', ('mc', ('ci', 'n')))",570394.57
"(('ci', 'n'), 'mc')",524220.9
"('cn', (('ci', 'n'), 'mc'))",537449.64
"(('ci', 'n'), 'mc')",524220.9
"('cn', (('ci', 'n'), 'mc'))",537449.64
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",6179541.79
"(('cn', ('mc', 'ci')), 'n')",6032303.41
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"(('cn', 'mc'), ('n', 'ci'))",357303.34
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"('ci', ('cn', 'mc'))",2721400.43
"(('ci', ('cn', 'mc')), 'n')",1366485.53
"('ci', ('cn', 'mc'))",2721400.43
"(('ci', ('cn', 'mc')), 'n')",1366485.53
"('ci', ('cn', 'mc'))",2721400.43
"(('ci', ('cn', 'mc')), 'n')",1366485.53
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"('ci', ('cn', 'mc'))",2721400.43
"(('ci', ('cn', 'mc')), 'n')",1366485.53
"(('cn', 'mc'), ('n', 'ci'))",357303.34
"(('ci', 'mc'), 'cn')",4761985.83
"((('ci', 'mc'), 'cn'), 'n')",2053719.75
"('cn', ('mc', ('ci', 'n')))",570394.57
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"(('ci', 'mc'), 'n')",1132760.93
"((('ci', 'mc'), 'n'), 'cn')",1134380.64
"(('ci', 'n'), ('cn', 'mc'))",735965.86
"((('cn', 'mc'), 'ci'), 'n')",1513738.17
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4989221.63
"((('mc', 'ci'), 'cn'), 'n')",2176495.78
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4989221.63
"((('mc', 'ci'), 'cn'), 'n')",2176495.78
"(('mc', 'cn'), 'ci')",2904132.5
"((('mc', 'cn'), 'ci'), 'n')",1306271.0
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"(('mc', 'cn'), 'ci')",2904132.5
"((('mc', 'cn'), 'ci'), 'n')",1306271.0
"(('ci', 'n'), ('mc', 'cn'))",634442.81
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4989221.63
"((('mc', 'ci'), 'cn'), 'n')",2176495.78
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4989221.63
"((('mc', 'ci'), 'cn'), 'n')",2176495.78
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('cn', ('n', ('mc', 'ci')))",2629919.32
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4989221.63
"((('mc', 'ci'), 'cn'), 'n')",2176495.78
"(('mc', 'cn'), ('n', 'ci'))",275437.08
