order,costs
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('mi_idx', ('cct2', ('cct1', 'cc')))",23965.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('mi_idx', ('cct2', ('cct1', 'cc')))",23965.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('mi_idx', ('cct2', ('cct1', 'cc')))",23965.82
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('mi_idx', ('cct1', 'cc'))",32212.01
"(('mi_idx', ('cct1', 'cc')), 'cct2')",24435.63
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'cct1')",59888.11
"('cc', 'mi_idx')",53958.23
"('cct1', ('cc', 'mi_idx'))",59308.64
"('cct2', ('cct1', ('cc', 'mi_idx')))",60647.05
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"((('cct2', 'cc'), 'mi_idx'), 'cct1')",32314.83
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"('cct1', (('cct2', 'cc'), 'mi_idx'))",33073.78
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"((('cct2', 'cc'), 'mi_idx'), 'cct1')",32314.83
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"('cct1', (('cct2', 'cc'), 'mi_idx'))",33073.78
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"('cct1', (('cct2', 'cc'), 'mi_idx'))",33073.78
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"((('cct2', 'cc'), 'mi_idx'), 'cct1')",32314.83
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi_idx')",31735.36
"((('cct2', 'cc'), 'mi_idx'), 'cct1')",32314.83
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct1')",47367.54
"('cct2', (('mi_idx', 'cc'), 'cct1'))",48705.93
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'cct1')",24435.63
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'cct1')",24435.63
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'cct1')",39585.59
"(('cct2', ('cct1', 'cc')), 'mi_idx')",11189.4
"(('cct2', ('cct1', 'cc')), 'mi_idx')",11189.4
"(('cct2', ('cct1', 'cc')), 'mi_idx')",11189.4
"(('cct2', ('cct1', 'cc')), 'mi_idx')",11189.4
"(('cct2', ('cct1', 'cc')), 'mi_idx')",11189.4
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'cct1')",24435.63
"('mi_idx', ('cct1', 'cc'))",32212.01
"('cct2', ('mi_idx', ('cct1', 'cc')))",33550.39
"('mi_idx', ('cct1', 'cc'))",32212.01
"('cct2', ('mi_idx', ('cct1', 'cc')))",33550.39
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'cct1')",24435.63
"('mi_idx', ('cct1', 'cc'))",32212.01
"('cct2', ('mi_idx', ('cct1', 'cc')))",33550.39
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'cct1')",24435.63
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
