order,costs
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"('ci', 'n')",664365.57
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"(('ci', 'n'), 'mi')",1010947.9
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"('n', (('ci', 'mi'), 'it1'))",1013032.66
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'it1')",925714.33
"((('ci', 'mi'), 'it1'), 'n')",925892.78
"(('ci', 'mi'), 'n')",954707.19
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"(('ci', 'mi'), 'n')",954707.19
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"(('ci', 'mi'), 'n')",954707.19
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('ci', 'n')",664365.57
"('mi', 'it1')",242412.59
"(('ci', 'n'), ('mi', 'it1'))",859894.43
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"('it1', ('ci', 'mi'))",935708.42
"('n', ('it1', ('ci', 'mi')))",1095470.02
"(('ci', 'mi'), 'n')",954707.19
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"(('ci', 'mi'), 'n')",954707.19
"((('ci', 'mi'), 'n'), 'it1')",951027.76
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('it1', ('ci', 'mi'))",935708.42
"(('it1', ('ci', 'mi')), 'n')",936247.96
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('ci', 'n')",664365.57
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"(('ci', 'mi'), 'n')",954707.19
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('ci', 'n')",664365.57
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'it1')",867100.19
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('it1', ('ci', 'mi'))",935708.42
"(('it1', ('ci', 'mi')), 'n')",936247.96
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('n', ('ci', 'mi'))",1122879.09
"('it1', ('n', ('ci', 'mi')))",1123351.23
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"(('ci', 'n'), 'mi')",1010947.9
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"('n', (('mi', 'ci'), 'it1'))",845236.1
"('n', (('ci', 'mi'), 'it1'))",1013032.66
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('it1', (('ci', 'mi'), 'n'))",955179.33
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"(('ci', 'n'), 'mi')",1010947.9
"('it1', (('ci', 'n'), 'mi'))",1011420.04
"('ci', 'n')",664365.57
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('ci', 'n'))",939535.51
"('it1', 'mi')",251427.34
"('ci', ('it1', 'mi'))",920339.45
"(('ci', ('it1', 'mi')), 'n')",920879.66
"('it1', 'mi')",251427.34
"('ci', ('it1', 'mi'))",920339.45
"('n', ('ci', ('it1', 'mi')))",1080101.07
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi')",1010947.9
"((('ci', 'n'), 'mi'), 'it1')",1007268.47
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'ci')",262595.98
"((('it1', 'mi'), 'ci'), 'n')",263135.52
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'n')",758096.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'n')",758096.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'n')",758096.22
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1374649.63
"((('n', 'ci'), 'mi'), 'it1')",1374754.4
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('ci', 'n')",664365.57
"('mi', ('ci', 'n'))",870779.61
"('it1', ('mi', ('ci', 'n')))",871251.75
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'ci')",262595.98
"((('it1', 'mi'), 'ci'), 'n')",263135.52
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mi', 'ci')",766778.68
"('n', ('mi', 'ci'))",955082.53
"('it1', ('n', ('mi', 'ci')))",955554.67
"(('mi', 'ci'), 'it1')",757917.77
"((('mi', 'ci'), 'it1'), 'n')",758096.22
"('mi', 'it1')",242412.59
"('ci', ('mi', 'it1'))",750559.74
"(('ci', ('mi', 'it1')), 'n')",750738.2
"('mi', 'ci')",766778.68
"('n', ('mi', 'ci'))",955082.53
"('it1', ('n', ('mi', 'ci')))",955554.67
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'n')",786910.63
"('it1', (('mi', 'ci'), 'n'))",787382.77
"('it1', 'mi')",251427.34
"(('it1', 'mi'), 'ci')",262595.98
"((('it1', 'mi'), 'ci'), 'n')",263135.52
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1374649.63
"('it1', (('n', 'ci'), 'mi'))",1375121.76
"('mi', 'it1')",242412.59
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('mi', 'it1'))",1265168.54
"('it1', ('ci', 'mi'))",935708.42
"(('it1', ('ci', 'mi')), 'n')",936247.96
"('mi', 'it1')",242412.59
"(('ci', 'n'), ('mi', 'it1'))",859894.43
"('mi', 'it1')",242412.59
"(('ci', 'n'), ('mi', 'it1'))",859894.43
"('it1', 'mi')",251427.34
"(('n', 'ci'), ('it1', 'mi'))",1274183.29
"('n', ('ci', 'mi'))",1122879.09
"('it1', ('n', ('ci', 'mi')))",1123351.23
"('n', ('ci', 'mi'))",1122879.09
"('it1', ('n', ('ci', 'mi')))",1123351.23
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1374649.63
"((('n', 'ci'), 'mi'), 'it1')",1374754.4
"('mi', 'ci')",766778.68
"('n', ('mi', 'ci'))",955082.53
"('it1', ('n', ('mi', 'ci')))",955554.67
"('n', 'ci')",1002228.03
"('mi', ('n', 'ci'))",1280415.55
"('it1', ('mi', ('n', 'ci')))",1280887.68
"('mi', 'it1')",242412.59
"('n', 'ci')",1002228.03
"(('mi', 'it1'), ('n', 'ci'))",1268383.23
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'ci')",247076.57
"('n', 'ci')",1002228.03
"('mi', ('n', 'ci'))",1280415.55
