order,costs
"('ml', 'mc')",6657.67
"('cc', ('ml', 'mc'))",8803.31
"(('cc', ('ml', 'mc')), 'lt')",9205.16
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"('mc', (('ml', 'cc'), 'lt'))",7063.0
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"('mc', (('ml', 'cc'), 'lt'))",7063.0
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"('mc', (('ml', 'cc'), 'lt'))",7063.0
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'cc')",1570.14
"('ml', 'cc')",1641.1
"('mc', (('ml', 'lt'), 'cc'))",6684.8
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'cc')",1570.14
"('mc', (('ml', 'lt'), 'cc'))",6684.8
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'cc')",1570.14
"('mc', (('ml', 'lt'), 'cc'))",6684.8
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"('mc', (('ml', 'cc'), 'lt'))",7063.0
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"('mc', (('ml', 'cc'), 'lt'))",7063.0
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('cc', (('ml', 'lt'), 'mc'))",6701.33
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('cc', (('ml', 'lt'), 'mc'))",6701.33
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('cc', (('ml', 'lt'), 'mc'))",6701.33
"('cc', (('ml', 'lt'), 'mc'))",6701.33
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cc')",8692.25
"('lt', (('mc', 'ml'), 'cc'))",10237.56
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'mc')",8007.58
"('lt', (('ml', 'cc'), 'mc'))",9552.89
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('ml', 'cc')",1641.1
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('mc', ('ml', 'cc'))",8505.75
"('lt', ('mc', ('ml', 'cc')))",10051.06
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"((('ml', 'lt'), 'cc'), 'mc')",4926.36
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cc')",8692.25
"((('mc', 'ml'), 'cc'), 'lt')",8341.3
"((('mc', 'ml'), 'cc'), 'lt')",8341.3
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cc')",8692.25
"((('mc', 'ml'), 'cc'), 'lt')",8341.3
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'cc')",8258.69
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', 'cc')",79831.07
"(('mc', 'cc'), ('ml', 'lt'))",6172.47
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"('mc', 'cc')",79831.07
"('ml', ('mc', 'cc'))",6618.79
"(('ml', ('mc', 'cc')), 'lt')",7020.63
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"(('ml', 'cc'), 'mc')",8007.58
"((('ml', 'cc'), 'mc'), 'lt')",8409.43
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'cc')",10022.92
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'cc')",10022.92
"('lt', ('ml', 'cc'))",2239.65
"('mc', ('lt', ('ml', 'cc')))",7505.24
"('lt', ('ml', 'cc'))",2239.65
"(('lt', ('ml', 'cc')), 'mc')",5595.88
"(('mc', ('ml', 'cc')), 'lt')",8605.61
"('mc', ('ml', 'cc'))",8505.75
"(('mc', ('ml', 'cc')), 'lt')",8605.61
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('mc', 'cc')",79831.07
"('ml', ('mc', 'cc'))",6618.79
"(('ml', ('mc', 'cc')), 'lt')",7020.63
"('mc', 'cc')",79831.07
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc', 'cc'))",6798.79
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mc')",5154.81
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cc')",6677.79
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"('mc', (('lt', 'ml'), 'cc'))",6527.65
"('mc', ('ml', 'cc'))",8505.75
"(('mc', ('ml', 'cc')), 'lt')",8605.61
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'cc')",10022.92
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"('mc', (('lt', 'ml'), 'cc'))",6527.65
"('lt', 'ml')",229.23
"('cc', 'mc')",88898.04
"(('lt', 'ml'), ('cc', 'mc'))",100356.28
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mc')",8171.52
"('lt', (('cc', 'ml'), 'mc'))",9716.83
"('mc', ('ml', 'cc'))",8505.75
"(('mc', ('ml', 'cc')), 'lt')",8605.61
"(('ml', 'lt'), 'cc')",1570.14
"((('ml', 'lt'), 'cc'), 'mc')",4926.36
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'cc')",10022.92
"('lt', ('ml', 'cc'))",2239.65
"('mc', ('lt', ('ml', 'cc')))",7505.24
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'cc')",8379.53
