order,costs
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"('ct', (('t', 'mi'), 'mc'))",385707.87
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mi')",385530.27
"(('t', 'mi'), 'mc')",385690.27
"((('t', 'mi'), 'mc'), 'ct')",385692.79
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('mi', 't')",274480.34
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mi', 't'))",383701.11
"('mi', 't')",274480.34
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mi', 't'))",383701.11
"('mi', 't')",274480.34
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mi', 't'))",383701.11
"('mi', 't')",274480.34
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('mi', 't'))",383701.11
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"('ct', 'mc')",99430.68
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"(('ct', 'mc'), ('t', 'mi'))",494751.04
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('t', 'mi'))",494751.04
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
"('ct', 'mc')",99430.68
"(('ct', 'mc'), ('t', 'mi'))",494751.04
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'mi')",1264378.12
