order,costs
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('n', ('cn', ('ci', 'mc')))",691188.73
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 'n')",663890.04
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('ci', 'n')",563636.43
"('mc', ('ci', 'n'))",599252.78
"(('mc', ('ci', 'n')), 'cn')",599253.36
"('cn', 'mc')",111092.68
"('n', 'ci')",121995.86
"(('n', 'ci'), ('cn', 'mc'))",231878.68
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'cn')",53163.52
"('n', 'ci')",121995.86
"(('mc', 'cn'), ('n', 'ci'))",163037.11
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"('cn', ('n', ('mc', 'ci')))",622903.03
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"('cn', ('n', ('mc', 'ci')))",622903.03
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"('mc', 'ci')",556876.18
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('n', ('mc', 'ci'))",617947.43
"('cn', ('n', ('mc', 'ci')))",622903.03
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
