order,costs
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'cn')",755796.89
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 't')",259591.28
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'cn')",736463.73
"((('mc', 't'), 'ci'), 'cn')",736463.73
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"((('mc', 'cn'), 't'), 'ci')",699199.84
"('mc', 't')",259591.28
"('cn', ('mc', 't'))",936151.07
"(('cn', ('mc', 't')), 'ci')",1499361.13
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"((('mc', 'cn'), 't'), 'ci')",699199.84
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",734261.35
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",734261.35
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",734261.35
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",239162.47
"('ci', (('mc', 'cn'), 't'))",736519.75
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('cn', (('mc', 't'), 'ci'))",1056541.27
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",734261.35
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('cn', (('mc', 'ci'), 't'))",1516390.95
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"('cn', (('t', 'ci'), 'mc'))",1487398.99
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"('cn', (('t', 'ci'), 'mc'))",1487398.99
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"('cn', (('t', 'ci'), 'mc'))",1487398.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"('cn', (('t', 'mc'), 'ci'))",1063905.52
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"('cn', (('t', 'ci'), 'mc'))",1487398.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'ci')",678317.41
"('mc', ('t', 'ci'))",772426.31
"('cn', ('mc', ('t', 'ci')))",1041990.2
"('t', 'mc')",264463.78
"('cn', ('t', 'mc'))",941023.56
"('ci', ('cn', ('t', 'mc')))",1540335.61
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'cn')",755796.89
"('ci', ('mc', 't'))",895393.0
"(('ci', ('mc', 't')), 'cn')",769897.43
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"('cn', (('t', 'ci'), 'mc'))",1487398.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"('cn', (('t', 'mc'), 'ci'))",1063905.52
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"('cn', ('t', 'mc'))",941023.56
"('ci', ('cn', ('t', 'mc')))",1540335.61
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"('cn', (('t', 'mc'), 'ci'))",1063905.52
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('t', 'ci')",678317.41
"('mc', ('t', 'ci'))",772426.31
"('cn', ('mc', ('t', 'ci')))",1041990.2
"('t', 'ci')",678317.41
"('mc', ('t', 'ci'))",772426.31
"('cn', ('mc', ('t', 'ci')))",1041990.2
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",251467.21
"('ci', (('t', 'mc'), 'cn'))",748824.49
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",244102.96
"((('mc', 't'), 'cn'), 'ci')",704140.34
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"('t', (('mc', 'ci'), 'cn'))",719254.25
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'cn')",753691.64
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 't')",752982.73
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'cn')",765783.34
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",878698.17
"((('ci', 'mc'), 't'), 'cn')",753202.6
"('ci', 't')",665355.4
"('cn', 'mc')",134918.42
"(('ci', 't'), ('cn', 'mc'))",828918.36
"((('t', 'mc'), 'cn'), 'ci')",711504.58
"(('mc', 'ci'), 'cn')",647294.59
"((('mc', 'ci'), 'cn'), 't')",752982.73
"('ci', 't')",665355.4
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('ci', 't'))",836247.88
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'cn')",753691.64
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'cn')",753691.64
"('ci', 't')",665355.4
"('cn', 'mc')",134918.42
"(('ci', 't'), ('cn', 'mc'))",828918.36
"('ci', 't')",665355.4
"('cn', 'mc')",134918.42
"(('ci', 't'), ('cn', 'mc'))",828918.36
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"(('cn', ('ci', 'mc')), 't')",1387884.1
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
