order,costs
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"((('t', 'mk'), 'ci'), 'k')",1244260.18
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"((('t', 'mk'), 'ci'), 'k')",1244260.18
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"((('t', 'mk'), 'ci'), 'k')",1244260.18
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"('mk', 't')",250918.2
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'k')",1600266.29
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"('k', ('mk', ('t', 'ci')))",13132839.72
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5879741.03
"('k', ('t', ('ci', 'mk')))",16259911.14
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('mk', 'k')",52996.41
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",5420867.34
"('k', (('mk', 'ci'), 't'))",29717539.68
"('k', 'mk')",12266.23
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', (('k', 'mk'), 't'))",474926.61
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",5420867.34
"(('mk', 'ci'), 't')",5420867.34
