order,costs
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'cc')",19098.61
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'cc')",19098.61
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'cc')",19098.61
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'cc')",19098.61
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'it2')",104148.98
"((('t', 'mi_idx'), 'it2'), 'cc')",104843.28
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'it2')",104148.98
"((('t', 'mi_idx'), 'it2'), 'cc')",104843.28
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"((('t', 'cc'), 'mi_idx'), 'it2')",91950.38
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('it2', (('t', 'cc'), 'mi_idx'))",96378.05
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"('it2', 'mi_idx')",19579.36
"(('t', 'cc'), ('it2', 'mi_idx'))",95192.33
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"(('t', 'cc'), ('mi_idx', 'it2'))",90809.66
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",114715.7
"(('t', ('mi_idx', 'cc')), 'it2')",110791.4
"('it2', 'mi_idx')",19579.36
"('cc', 't')",118857.16
"(('cc', 't'), ('it2', 'mi_idx'))",138868.07
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('cc', 't')",118857.16
"(('mi_idx', 'it2'), ('cc', 't'))",135927.02
"('cc', 't')",118857.16
"(('mi_idx', 'it2'), ('cc', 't'))",135927.02
"('it2', 'mi_idx')",19579.36
"(('t', 'cc'), ('it2', 'mi_idx'))",95192.33
"('cc', ('mi_idx', 'it2'))",20291.87
"('t', ('cc', ('mi_idx', 'it2')))",93216.98
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('cc', 't')",118857.16
"(('mi_idx', 'it2'), ('cc', 't'))",135927.02
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('cc', 't')",118857.16
"(('mi_idx', 'it2'), ('cc', 't'))",135927.02
"('mi_idx', 't')",162108.35
"('cc', ('mi_idx', 't'))",172862.08
"(('cc', ('mi_idx', 't')), 'it2')",173497.98
"('cc', 't')",118857.16
"(('mi_idx', 'it2'), ('cc', 't'))",135927.02
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"(('it2', ('mi_idx', 't')), 'cc')",174660.94
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"('cc', ('it2', ('mi_idx', 't')))",174166.85
"('mi_idx', 't')",162108.35
"('it2', ('mi_idx', 't'))",171486.89
"('cc', ('it2', ('mi_idx', 't')))",174166.85
"('it2', 'mi_idx')",19579.36
"(('t', 'cc'), ('it2', 'mi_idx'))",95192.33
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"(('cc', ('it2', 'mi_idx')), 't')",24539.84
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 't')",37304.55
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 't')",37304.55
"('it2', 'mi_idx')",19579.36
"(('t', 'cc'), ('it2', 'mi_idx'))",95192.33
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"('cc', ('it2', ('t', 'mi_idx')))",174166.85
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"('cc', ('it2', ('t', 'mi_idx')))",174166.85
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"((('t', 'mi_idx'), 'cc'), 'it2')",122360.1
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"('cc', ('it2', ('t', 'mi_idx')))",174166.85
"('t', 'mi_idx')",162108.35
"('cc', ('t', 'mi_idx'))",172862.08
"(('cc', ('t', 'mi_idx')), 'it2')",173465.65
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'it2')",104148.98
"((('t', 'mi_idx'), 'it2'), 'cc')",104843.28
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"(('it2', ('t', 'mi_idx')), 'cc')",174660.94
"('t', (('mi_idx', 'it2'), 'cc'))",70194.2
"(('t', 'mi_idx'), 'cc')",126284.39
"((('t', 'mi_idx'), 'cc'), 'it2')",122360.1
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"('cc', ('it2', ('t', 'mi_idx')))",174166.85
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"((('t', 'mi_idx'), 'cc'), 'it2')",122360.1
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'it2')",104148.98
"((('t', 'mi_idx'), 'it2'), 'cc')",104843.28
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"(('it2', ('t', 'mi_idx')), 'cc')",174660.94
"('t', 'mi_idx')",162108.35
"('cc', ('t', 'mi_idx'))",172862.08
"(('cc', ('t', 'mi_idx')), 'it2')",173465.65
"('t', 'mi_idx')",162108.35
"('it2', ('t', 'mi_idx'))",171486.89
"(('it2', ('t', 'mi_idx')), 'cc')",174660.94
