order,costs
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('k', (('mk', 'ci'), 'an'))",2863804.13
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('k', (('mk', 'ci'), 'an'))",2863804.13
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"((('mk', 'ci'), 'an'), 'k')",806793.1
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('k', (('mk', 'ci'), 'an'))",2863804.13
"('k', 'mk')",7406.22
"('ci', 'an')",757947.5
"(('ci', 'an'), ('k', 'mk'))",562406.47
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('k', (('mk', 'ci'), 'an'))",2863804.13
"('mk', 'k')",52312.01
"(('ci', 'an'), ('mk', 'k'))",604126.27
"('mk', 'k')",52312.01
"('an', 'ci')",772720.72
"(('mk', 'k'), ('an', 'ci'))",924371.75
"('k', ('mk', 'ci'))",979168.29
"(('k', ('mk', 'ci')), 'an')",979226.89
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', 'k')",52312.01
"('an', 'ci')",772720.72
"(('mk', 'k'), ('an', 'ci'))",924371.75
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', 'k')",52312.01
"('an', 'ci')",772720.72
"(('mk', 'k'), ('an', 'ci'))",924371.75
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('an', 'ci')",772720.72
"(('mk', 'k'), ('an', 'ci'))",924371.75
"(('mk', 'ci'), 'k')",604467.65
"((('mk', 'ci'), 'k'), 'an')",604507.27
"('an', 'ci')",772720.72
"('mk', ('an', 'ci'))",1507992.67
"(('mk', ('an', 'ci')), 'k')",1533930.58
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"('ci', 'mk')",1140334.46
"('an', ('ci', 'mk'))",1982820.73
"('k', ('an', ('ci', 'mk')))",3179414.28
"('mk', 'k')",52312.01
"('an', 'ci')",772720.72
"(('mk', 'k'), ('an', 'ci'))",924371.75
"('an', 'ci')",772720.72
"('mk', ('an', 'ci'))",1507992.67
"('k', ('mk', ('an', 'ci')))",2704586.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mk')",2125015.9
"('k', (('an', 'ci'), 'mk'))",3321609.45
"('mk', 'k')",52312.01
"(('mk', 'k'), ('an', 'ci'))",924371.75
"('mk', ('an', 'ci'))",1507992.67
"('k', ('mk', ('an', 'ci')))",2704586.28
"('an', 'ci')",772720.72
"('mk', ('an', 'ci'))",1507992.67
"(('mk', ('an', 'ci')), 'k')",1533930.58
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', ('ci', 'an'))",1493219.45
"('k', ('mk', ('ci', 'an')))",2689813.06
"('mk', 'k')",52312.01
"(('mk', 'k'), 'ci')",52391.71
"('an', (('mk', 'k'), 'ci'))",68987.87
"('mk', 'k')",52312.01
"(('ci', 'an'), ('mk', 'k'))",604126.27
"('an', 'ci')",772720.72
"('mk', ('an', 'ci'))",1507992.67
"(('mk', ('an', 'ci')), 'k')",1533930.58
"('an', 'ci')",772720.72
"('mk', ('an', 'ci'))",1507992.67
"('k', ('mk', ('an', 'ci')))",2704586.28
"('ci', ('k', 'mk'))",490574.99
"('an', ('ci', ('k', 'mk')))",507171.15
"('mk', 'k')",52312.01
"(('ci', 'an'), ('mk', 'k'))",604126.27
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('ci', ('k', 'mk'))",490574.99
"('an', ('ci', ('k', 'mk')))",507171.15
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', ('ci', 'an'))",1493219.45
"(('mk', ('ci', 'an')), 'k')",765240.0
"('mk', ('ci', 'an'))",1493219.45
"(('mk', ('ci', 'an')), 'k')",765240.0
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('ci', ('k', 'mk'))",490574.99
"('an', ('ci', ('k', 'mk')))",507171.15
"('ci', ('k', 'mk'))",490574.99
"('an', ('ci', ('k', 'mk')))",507171.15
"('mk', ('ci', 'an'))",1493219.45
"('k', ('mk', ('ci', 'an')))",2689813.06
"('mk', ('ci', 'an'))",1493219.45
"('k', ('mk', ('ci', 'an')))",2689813.06
"('mk', 'k')",52312.01
"(('ci', 'an'), ('mk', 'k'))",604126.27
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"('mk', ('ci', 'an'))",1493219.45
"('k', ('mk', ('ci', 'an')))",2689813.06
"('ci', ('k', 'mk'))",490574.99
"(('ci', ('k', 'mk')), 'an')",490614.61
"(('mk', 'ci'), 'k')",604467.65
"((('mk', 'ci'), 'k'), 'an')",604507.27
"(('mk', 'ci'), 'k')",604467.65
"((('mk', 'ci'), 'k'), 'an')",604507.27
"(('an', 'ci'), ('k', 'mk'))",793156.44
"(('k', 'mk'), 'ci')",7604.85
"(('k', 'mk'), 'ci')",7604.85
"('ci', ('mk', 'k'))",533564.97
"(('ci', ('mk', 'k')), 'an')",533604.58
"('ci', ('mk', 'k'))",533564.97
"('an', ('ci', ('mk', 'k')))",550161.12
"('mk', 'k')",52312.01
"(('mk', 'k'), ('ci', 'an'))",642256.12
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"('mk', 'k')",52312.01
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"('ci', ('mk', 'k'))",533564.97
"(('ci', ('mk', 'k')), 'an')",533604.58
"(('mk', 'ci'), 'k')",604467.65
"((('mk', 'ci'), 'k'), 'an')",604507.27
"('ci', ('mk', 'k'))",533564.97
"('an', ('ci', ('mk', 'k')))",550161.12
"('ci', ('k', 'mk'))",490574.99
"(('ci', ('k', 'mk')), 'an')",490614.61
"(('mk', 'ci'), 'k')",604467.65
"((('mk', 'ci'), 'k'), 'an')",604507.27
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
"(('k', 'mk'), 'ci')",7604.85
"('k', ('mk', 'ci'))",979168.29
"(('k', ('mk', 'ci')), 'an')",979226.89
"(('mk', 'k'), 'ci')",52391.71
"((('mk', 'k'), 'ci'), 'an')",52431.32
