order,costs
"('rt', 'ci')",124802.44
"('mc', ('rt', 'ci'))",402411.09
"('n1', ('mc', ('rt', 'ci')))",2330098.39
"('ci', 'n1')",1603351.28
"('rt', ('ci', 'n1'))",2056406.73
"('mc', ('rt', ('ci', 'n1')))",2387107.38
"(('rt', 'ci'), 'n1')",452905.24
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"('mc', ('n1', ('rt', 'ci')))",1230582.63
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"(('rt', 'ci'), 'mc')",407391.79
"((('rt', 'ci'), 'mc'), 'n1')",909867.24
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
"(('mc', ('rt', 'ci')), 'n1')",904886.55
"('n1', ('rt', 'ci'))",899881.98
"('n1', ('rt', 'ci'))",899881.98
"('mc', ('n1', ('rt', 'ci')))",1230582.63
"('mc', ('n1', ('rt', 'ci')))",1230582.63
"('n1', ('rt', 'ci'))",899881.98
"(('n1', ('rt', 'ci')), 'mc')",1235563.33
