order,costs
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"('chn', (('mk', 'ci'), 'k'))",638395.56
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"('chn', (('mk', 'ci'), 'k'))",638395.56
"('mk', 'ci')",832151.08
"('chn', ('mk', 'ci'))",679445.85
"('k', ('chn', ('mk', 'ci')))",682131.03
"('chn', 'ci')",56437.4
"('mk', 'k')",51966.45
"(('chn', 'ci'), ('mk', 'k'))",108404.27
"('k', 'mk')",3802.56
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"('mk', 'k')",51966.45
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",514298.07
"('chn', ('ci', ('mk', 'k')))",568153.65
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('chn', 'ci'), 'mk')",56439.21
"('k', (('chn', 'ci'), 'mk'))",59124.38
"(('chn', ('mk', 'ci')), 'k')",679446.46
"('k', ('mk', 'ci'))",878613.73
"(('k', ('mk', 'ci')), 'chn')",878631.27
"(('mk', 'k'), 'ci')",51985.65
"(('mk', 'ci'), 'chn')",629479.06
"('chn', (('mk', 'k'), 'ci'))",105841.24
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"('k', ('mk', 'ci'))",878613.73
"('chn', ('k', ('mk', 'ci')))",932469.31
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"('k', ('mk', 'ci'))",878613.73
"('chn', ('k', ('mk', 'ci')))",932469.31
"('k', ('mk', 'ci'))",878613.73
"('chn', ('k', ('mk', 'ci')))",932469.31
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('ci', ('mk', 'k')), 'chn')",514303.13
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"('ci', 'mk')",1102212.41
"('chn', ('ci', 'mk'))",853416.49
"('k', ('chn', ('ci', 'mk')))",856101.66
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"(('ci', 'chn'), ('k', 'mk'))",489513.75
"(('mk', 'ci'), 'chn')",629479.06
"('k', (('mk', 'ci'), 'chn'))",632164.2
"(('ci', 'chn'), ('k', 'mk'))",489513.75
