order,costs
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'mk')",4183950.12
"('an', ('ci', 'mk'))",46310823.77
"(('an', ('ci', 'mk')), 'k')",17561710.0
"('ci', 'mk')",4183950.12
"('an', ('ci', 'mk'))",46310823.77
"(('an', ('ci', 'mk')), 'k')",17561710.0
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'an')",39709457.65
"((('ci', 'mk'), 'an'), 'k')",10035319.22
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'mk')",4183950.12
"('an', ('ci', 'mk'))",46310823.77
"(('an', ('ci', 'mk')), 'k')",17561710.0
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"('k', 'mk')",3802.56
"(('ci', 'an'), ('k', 'mk'))",1914601.84
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('ci', 'an')",2801407.23
"(('ci', 'an'), 'mk')",19004940.22
"((('ci', 'an'), 'mk'), 'k')",9178355.98
"('k', ('an', ('ci', 'mk')))",50885851.72
"('an', 'ci')",2713367.82
"(('an', 'ci'), ('k', 'mk'))",1999391.76
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"('mk', 'k')",51966.45
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"('mk', 'k')",51966.45
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"('mk', 'k')",51966.45
"('mk', 'k')",51966.45
"('an', 'ci')",2713367.82
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"(('mk', 'k'), ('an', 'ci'))",3644001.34
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"('mk', 'k')",51966.45
"(('ci', 'an'), ('mk', 'k'))",1961755.34
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"(('k', 'mk'), ('ci', 'an'))",6966576.04
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'an')",39078571.4
"((('mk', 'ci'), 'an'), 'k')",8668175.09
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 'an')",1394269.17
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1393882.41
"((('mk', 'ci'), 'k'), 'an')",1394269.17
"('ci', ('k', 'mk'))",465946.83
"('an', ('ci', ('k', 'mk')))",485044.06
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'an')",52489.5
"('ci', ('mk', 'k'))",513104.27
"('an', ('ci', ('mk', 'k')))",532201.51
"(('an', 'ci'), 'mk')",37006563.93
"('k', (('an', 'ci'), 'mk'))",41581591.88
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"('ci', ('mk', 'k'))",513104.27
"('an', ('ci', ('mk', 'k')))",532201.51
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'an')",52489.5
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'an')",52489.5
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'an')",5454168.58
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'an')",39078571.4
"((('mk', 'ci'), 'an'), 'k')",8668175.09
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'an')",39078571.4
"('k', (('mk', 'ci'), 'an'))",43653599.37
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'an')",52489.5
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 'an')",52489.5
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"(('ci', 'an'), ('mk', 'k'))",1961755.34
"(('mk', 'k'), ('ci', 'an'))",3559211.41
"('mk', 'ci')",3553063.88
"('an', ('mk', 'ci'))",45679937.52
"('k', ('an', ('mk', 'ci')))",50254965.47
"((('mk', 'ci'), 'an'), 'k')",8668175.09
"('ci', ('mk', 'k'))",513104.27
