order,costs
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', ('lt', 'ml'))",2494.58
"('mc1', ('mi_idx1', ('lt', 'ml')))",8056.12
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
"(('lt', 'ml'), ('mi_idx1', 'mc1'))",557360.5
"('lt', 'ml')",229.23
"('mi_idx1', 'mc1')",252013.18
