order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', 't')",259591.28
"(('an', 'ci'), ('mc', 't'))",1274645.8
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",1018518.34
"((('an', 'ci'), 't'), 'mc')",1327513.12
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 't')",1629934.4
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1290646.93
"('mc', ('t', ('an', 'ci')))",1598240.17
"('an', 'ci')",772720.72
"('an', 'ci')",772720.72
"('mc', 't')",259591.28
"(('mc', 't'), ('an', 'ci'))",1530626.52
"('mc', 't')",259591.28
"(('mc', 't'), ('an', 'ci'))",1530626.52
"('an', 'ci')",772720.72
"('mc', 't')",259591.28
"(('an', 'ci'), ('mc', 't'))",1274645.8
"('an', 'ci')",772720.72
"('mc', 't')",259591.28
"(('an', 'ci'), ('mc', 't'))",1274645.8
"('an', 'ci')",772720.72
"('mc', 't')",259591.28
"(('mc', 't'), ('an', 'ci'))",1530626.52
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 't')",1390425.53
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 't')",1390425.53
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 't')",1390425.53
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('an', ('mc', ('ci', 't')))",1610759.05
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('an', ('mc', ('ci', 't')))",1610759.05
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('an', ('mc', ('ci', 't')))",1610759.05
"('ci', 't')",665355.4
"(('ci', 't'), 'mc')",847600.95
"('an', (('ci', 't'), 'mc'))",1579172.8
"('ci', 't')",665355.4
"(('ci', 't'), 'mc')",847600.95
"('an', (('ci', 't'), 'mc'))",1579172.8
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",895393.0
"('an', ('ci', ('mc', 't')))",1626964.84
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"('an', (('mc', 'ci'), 't'))",1621126.76
"('ci', 't')",665355.4
"(('ci', 't'), 'mc')",847600.95
"('an', (('ci', 't'), 'mc'))",1579172.8
"('ci', 't')",665355.4
"(('ci', 't'), 'mc')",847600.95
"('an', (('ci', 't'), 'mc'))",1579172.8
"('ci', ('mc', 't'))",895393.0
"('an', ('ci', ('mc', 't')))",1626964.84
"('ci', 't')",665355.4
"(('ci', 't'), 'mc')",847600.95
"('an', (('ci', 't'), 'mc'))",1579172.8
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",927852.42
"(('t', ('ci', 'an')), 'mc')",1236847.2
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"(('mc', 'ci'), 't')",889554.92
"((('mc', 'ci'), 't'), 'an')",1337182.32
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'an')",1326814.61
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"((('mc', 'ci'), 't'), 'an')",1337182.32
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'an')",1326814.61
"('t', ('mc', 'ci'))",816297.01
"('an', ('t', ('mc', 'ci')))",1157660.6
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"('an', ('t', ('mc', 'ci')))",1157660.6
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'an')",1024340.49
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('an', (('mc', 't'), 'ci'))",1128340.98
