order,costs
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"('cct1', (('mi', 'it'), 'cc'))",259950.25
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"('cct1', (('mi', 'it'), 'cc'))",259950.25
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('mi', 'it'), 'cc')",259898.86
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"(('mi', 'it'), 'cc')",259898.86
"((('mi', 'it'), 'cc'), 'cct1')",259607.0
"('mi', 'it')",258946.23
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('cc', ('mi', 'it'))",265822.89
"(('cc', ('mi', 'it')), 'cct1')",265845.73
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"(('mi', 'cc'), 'cct1')",284896.79
"('it', (('mi', 'cc'), 'cct1'))",286321.22
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cc', ('mi', 'it'))",265822.89
"(('cc', ('mi', 'it')), 'cct1')",265845.73
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cc', ('mi', 'it'))",265822.89
"(('cc', ('mi', 'it')), 'cct1')",265845.73
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cct1', (('mi', 'it'), 'cc'))",259950.25
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('cct1', (('mi', 'it'), 'cc'))",259950.25
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'it'))",264194.04
"('cc', ('mi', 'it'))",265822.89
"(('cc', ('mi', 'it')), 'cct1')",265845.73
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"(('mi', 'cc'), 'cct1')",284896.79
"('it', (('mi', 'cc'), 'cct1'))",286321.22
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('mi', 'cc')",317999.28
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cct1', ('mi', 'cc'))",323688.43
"('it', ('cct1', ('mi', 'cc')))",325112.89
"('it', ('mi', 'cc'))",323689.79
"('cct1', ('it', ('mi', 'cc')))",323741.18
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cct1', ('mi', 'cc'))",323688.43
"(('cct1', ('mi', 'cc')), 'it')",324000.69
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi', 'it'))",263235.79
"('cc', ('mi', 'it'))",265822.89
