order,costs
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"('t', ('ct', ('mk', 'mc')))",7085592.32
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 't')",3718344.82
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ct')",640045.24
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"('mc', 't')",202687.54
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'ct')",406595.57
"('mc', 't')",202687.54
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'ct')",406595.57
"('mc', 't')",202687.54
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'ct')",406595.57
"('mc', 't')",202687.54
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'ct')",406595.57
"('mk', 'mc')",510815.94
"('mc', 't')",202687.54
"(('mk', 'mc'), 'ct')",640045.24
"(('mc', 't'), 'mk')",396455.79
"('t', (('mk', 'mc'), 'ct'))",1476218.74
"((('mc', 't'), 'mk'), 'ct')",406595.57
"((('mk', 'mc'), 'ct'), 't')",1416460.03
"(('mc', 't'), 'ct')",208354.89
"('mk', (('mc', 't'), 'ct'))",418157.74
"('mk', 't')",235929.91
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mk', 't'))",470253.12
"('mk', 't')",235929.91
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('mk', 't'))",470253.12
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ct')",730807.88
"('t', (('mc', 'mk'), 'ct'))",1471429.76
"('mk', 't')",235929.91
"('mc', 'ct')",59021.98
"(('mk', 't'), ('mc', 'ct'))",429005.03
"(('mc', 't'), 'ct')",208354.89
"((('mc', 't'), 'ct'), 'mk')",420275.38
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",246054.2
"(('t', ('mc', 'ct')), 'mk')",462267.72
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",867866.33
"((('mc', 'mk'), 't'), 'ct')",919778.76
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",246054.2
"(('t', ('mc', 'ct')), 'mk')",462267.72
