order,costs
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"((('ci', 't'), 'mk'), 'chn')",2417859.8
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"('chn', (('ci', 't'), 'mk'))",18982922.35
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 't')",410262.04
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 't')",410262.04
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"('chn', (('ci', 't'), 'mk'))",18982922.35
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"((('ci', 't'), 'mk'), 'chn')",2417859.8
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 't')",410262.04
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"('t', ('chn', ('mk', 'ci')))",40563060.88
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"('t', ('chn', ('mk', 'ci')))",40563060.88
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 't')",278662.96
"('chn', 'ci')",409628.28
"(('mk', 't'), ('chn', 'ci'))",572152.22
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 't')",278662.96
"(('chn', 'ci'), ('mk', 't'))",644658.06
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"(('mk', 'ci'), 'chn')",1451953.53
