order,costs
"('t', 'mc')",158187.08
"('mi', ('t', 'mc'))",382054.41
"(('mi', ('t', 'mc')), 'cn')",384619.5
"('t', 'mc')",158187.08
"('cn', ('t', 'mc'))",284251.68
"('mi', ('cn', ('t', 'mc')))",565539.49
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mi', 't'), ('mc', 'cn'))",371490.11
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mi', 't'), ('mc', 'cn'))",371490.11
"('mi', 't')",331567.5
"('mc', ('mi', 't'))",370593.18
"(('mc', ('mi', 't')), 'cn')",367764.16
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mi', 't'), ('mc', 'cn'))",371490.11
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"(('t', 'mc'), 'cn')",128874.08
"((('t', 'mc'), 'cn'), 'mi')",247968.94
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"('cn', ('mc', 't'))",281075.89
"(('cn', ('mc', 't')), 'mi')",591881.16
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"('cn', ('mc', 't'))",281075.89
"(('cn', ('mc', 't')), 'mi')",591881.16
"('mc', 't')",155011.29
"('cn', ('mc', 't'))",281075.89
"(('cn', ('mc', 't')), 'mi')",591881.16
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 't')",331467.54
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mc', 't')",155011.29
"(('mc', 't'), 'cn')",125698.29
"((('mc', 't'), 'cn'), 'mi')",244793.15
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('mi', 't'))",367477.7
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('mi', 't'))",367477.7
"('mc', 'mi')",417743.92
"(('mc', 'mi'), 'cn')",426413.41
"((('mc', 'mi'), 'cn'), 't')",469870.47
"('mi', 't')",331567.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('mi', 't'))",367477.7
"('mc', 't')",155011.29
"('cn', ('mc', 't'))",281075.89
"(('cn', ('mc', 't')), 'mi')",591881.16
"('mi', 't')",331567.5
"('cn', 'mc')",126215.17
"(('cn', 'mc'), ('mi', 't'))",453950.78
"('cn', 'mc')",126215.17
"(('mi', 't'), ('cn', 'mc'))",460218.64
"('t', 'mi')",403591.88
"('mc', ('t', 'mi'))",476112.12
"(('mc', ('t', 'mi')), 'cn')",485762.08
"(('t', 'mc'), 'cn')",128874.08
"('mi', (('t', 'mc'), 'cn'))",379897.59
"('t', 'mi')",403591.88
"('mc', 'cn')",56107.5
"(('t', 'mi'), ('mc', 'cn'))",476277.65
"('t', 'mi')",403591.88
"('mc', 'cn')",56107.5
"(('t', 'mi'), ('mc', 'cn'))",476277.65
"('t', 'mi')",403591.88
"('mc', ('t', 'mi'))",476112.12
"(('mc', ('t', 'mi')), 'cn')",485762.08
"('t', 'mi')",403591.88
"(('t', 'mi'), 'mc')",432621.73
"((('t', 'mi'), 'mc'), 'cn')",442271.69
"('t', 'mi')",403591.88
"(('t', 'mi'), 'mc')",432621.73
"((('t', 'mi'), 'mc'), 'cn')",442271.69
"('t', 'mi')",403591.88
"('mc', ('t', 'mi'))",476112.12
"(('mc', ('t', 'mi')), 'cn')",485762.08
"('t', 'mi')",403591.88
"(('t', 'mi'), ('mc', 'cn'))",476277.65
"('t', 'mi')",403591.88
"('mc', ('t', 'mi'))",476112.12
"(('mc', ('t', 'mi')), 'cn')",485762.08
"('t', 'mi')",403591.88
"('mc', ('t', 'mi'))",476112.12
"(('mc', ('t', 'mi')), 'cn')",485762.08
"('cn', ('mi', ('t', 'mc')))",399971.8
"('t', 'mi')",403591.88
"(('t', 'mi'), 'mc')",432621.73
"((('t', 'mi'), 'mc'), 'cn')",442271.69
"('t', 'mi')",403591.88
"(('t', 'mi'), 'mc')",432621.73
"((('t', 'mi'), 'mc'), 'cn')",442271.69
"('t', 'mi')",403591.88
"('mc', 'cn')",56107.5
"(('t', 'mi'), ('mc', 'cn'))",476277.65
"(('t', 'mi'), 'mc')",432621.73
"('cn', (('t', 'mi'), 'mc'))",450539.11
"('mi', (('t', 'mc'), 'cn'))",379897.59
"('t', 'mi')",403591.88
"(('t', 'mi'), ('mc', 'cn'))",476277.65
"('mc', 'mi')",417743.92
"(('mc', 'mi'), 't')",536275.92
"('cn', (('mc', 'mi'), 't'))",572356.79
"('mc', 'mi')",417743.92
"(('mc', 'mi'), 't')",536275.92
"('cn', (('mc', 'mi'), 't'))",572356.79
"('mi', ('mc', 't'))",388150.12
"(('mi', ('mc', 't')), 'cn')",385321.11
"('mc', 'mi')",417743.92
"(('mc', 'mi'), 'cn')",426413.41
"((('mc', 'mi'), 'cn'), 't')",469870.47
"('mc', 'mi')",417743.92
"('t', ('mc', 'mi'))",537064.56
"(('t', ('mc', 'mi')), 'cn')",546714.52
"('mc', 'mi')",417743.92
"('t', ('mc', 'mi'))",537064.56
"('cn', ('t', ('mc', 'mi')))",554981.94
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 't')",331467.54
"(('mc', 't'), 'mi')",536008.2
"('cn', (('mc', 't'), 'mi'))",553925.59
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"(('mi', ('mc', 'cn')), 't')",323020.9
"('mc', 'mi')",417743.92
"('t', ('mc', 'mi'))",537064.56
"(('t', ('mc', 'mi')), 'cn')",546714.52
"('mi', ('mc', 't'))",388150.12
"('cn', ('mi', ('mc', 't')))",424230.99
"('mi', ('mc', 't'))",388150.12
"('cn', ('mi', ('mc', 't')))",424230.99
"('mi', 'mc')",335994.43
