order,costs
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'mi')",6347885.27
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('mi', ('mk', ('mi_idx', 'mc')))",6165494.49
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'mi')",6347885.27
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('mi', ('mk', ('mi_idx', 'mc')))",6165494.49
"('mi_idx', 'mi')",532671.81
"('mk', ('mi_idx', 'mi'))",1436969.81
"(('mk', ('mi_idx', 'mi')), 'mc')",5814089.93
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'mi')",6347885.27
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('mi', ('mk', ('mi_idx', 'mc')))",6165494.49
"('mc', ('mk', ('mi_idx', 'mi')))",5690526.36
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi_idx')",1813771.76
"((('mk', 'mc'), 'mi_idx'), 'mi')",6656338.65
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi_idx')",1813771.76
"((('mk', 'mc'), 'mi_idx'), 'mi')",6656338.65
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mc')",1631476.25
"('mi', (('mi_idx', 'mk'), 'mc'))",6291652.31
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mc')",1631476.25
"('mi', (('mi_idx', 'mk'), 'mc'))",6291652.31
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi_idx')",1813771.76
"((('mk', 'mc'), 'mi_idx'), 'mi')",6656338.65
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mi')",1638010.94
"((('mi_idx', 'mk'), 'mi'), 'mc')",6015095.92
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"('mi_idx', ('mc', ('mk', 'mi')))",6469999.26
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"('mi_idx', ('mc', ('mk', 'mi')))",6469999.26
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"('mi_idx', ('mc', ('mk', 'mi')))",6469999.26
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"('mi_idx', ('mc', ('mk', 'mi')))",6469999.26
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'mi_idx')",6689771.65
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"('mi_idx', ('mc', ('mk', 'mi')))",6469999.26
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'mc')",1639432.27
"((('mk', 'mi_idx'), 'mc'), 'mi')",6481999.11
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi')",831824.66
"('mi_idx', ('mk', 'mi'))",1658662.06
"(('mi_idx', ('mk', 'mi')), 'mc')",6035743.42
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi_idx')",349748.28
"('mi', 'mc')",503678.57
"(('mk', 'mi_idx'), ('mi', 'mc'))",5248862.53
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('mi_idx', 'mc'))",4992349.27
"('mk', 'mi')",831824.66
"('mi_idx', ('mk', 'mi'))",1658662.06
"(('mi_idx', ('mk', 'mi')), 'mc')",6035743.42
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('mi_idx', 'mc'))",4992349.27
"('mk', 'mi')",831824.66
"(('mk', 'mi'), ('mi_idx', 'mc'))",4992349.27
"('mk', 'mi')",831824.66
