order,costs
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"(('mi', ('ml', 'cc')), 'lt')",17435.6
"('ml', 'cc')",1641.1
"('mi', ('ml', 'cc'))",17902.88
"(('mi', ('ml', 'cc')), 'lt')",17435.6
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"('mi', 'ml')",16774.71
"('lt', ('mi', 'ml'))",17026.02
"(('lt', ('mi', 'ml')), 'cc')",17598.88
"('mi', 'ml')",16774.71
"('lt', ('mi', 'ml'))",17026.02
"(('lt', ('mi', 'ml')), 'cc')",17598.88
"('mi', 'ml')",16774.71
"('lt', ('mi', 'ml'))",17026.02
"('mi', 'cc')",273728.11
"(('lt', ('mi', 'ml')), 'cc')",17598.88
"(('mi', 'cc'), 'ml')",273887.22
"((('mi', 'cc'), 'ml'), 'lt')",272513.02
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"((('mi', 'cc'), 'ml'), 'lt')",272513.02
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"((('mi', 'cc'), 'ml'), 'lt')",272513.02
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'ml')",273887.22
"((('mi', 'cc'), 'ml'), 'lt')",272513.02
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mi')",16813.18
"(('ml', 'cc'), 'lt')",1797.31
