order,costs
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",231272.97
"('kt', ('t', ('cc', 'mc')))",232221.18
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",231272.97
"('kt', ('t', ('cc', 'mc')))",232221.18
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mc')",126460.18
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",231272.97
"('kt', ('t', ('cc', 'mc')))",232221.18
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",231272.97
"('kt', ('t', ('cc', 'mc')))",232221.18
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",231272.97
"('kt', ('t', ('cc', 'mc')))",232221.18
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mc')",126460.18
"('cc', 't')",118857.16
"(('cc', 't'), 'mc')",165646.21
"((('cc', 't'), 'mc'), 'kt')",166783.85
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mc')",126460.18
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mc')",126460.18
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mc')",126460.18
"('cc', 't')",118857.16
"(('cc', 't'), 'mc')",165646.21
"((('cc', 't'), 'mc'), 'kt')",166783.85
"('kt', 't')",49358.29
"(('cc', 'mc'), ('kt', 't'))",205529.01
"('kt', 't')",49358.29
"(('cc', 'mc'), ('kt', 't'))",205529.01
"('kt', 't')",49358.29
"(('cc', 'mc'), ('kt', 't'))",205529.01
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', 't')",49358.29
"(('kt', 't'), 'cc')",62060.19
"('mc', (('kt', 't'), 'cc'))",98090.94
"('kt', 't')",49358.29
"(('kt', 't'), ('cc', 'mc'))",210056.69
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', 't')",49358.29
"(('kt', 't'), 'cc')",62060.19
"('mc', (('kt', 't'), 'cc'))",98090.94
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"('kt', 't')",49358.29
"(('kt', 't'), ('cc', 'mc'))",210056.69
"('kt', 't')",49358.29
"('cc', ('kt', 't'))",62350.56
"('mc', ('cc', ('kt', 't')))",102841.11
"('kt', 't')",49358.29
"('cc', ('kt', 't'))",62350.56
"('mc', ('cc', ('kt', 't')))",102841.11
"('kt', 't')",49358.29
"(('kt', 't'), 'cc')",62060.19
"('mc', (('kt', 't'), 'cc'))",98090.94
"('kt', 't')",49358.29
"(('kt', 't'), 'cc')",62060.19
"('mc', (('kt', 't'), 'cc'))",98090.94
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 't')",179776.15
"((('mc', 'cc'), 't'), 'kt')",147205.37
"('kt', 't')",49358.29
"(('kt', 't'), ('cc', 'mc'))",210056.69
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', (('cc', 't'), 'mc'))",166594.43
"('kt', 't')",49358.29
"(('kt', 't'), 'cc')",62060.19
"((('kt', 't'), 'cc'), 'mc')",68744.34
"('kt', (('cc', 't'), 'mc'))",166594.43
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"(('cc', 't'), 'kt')",119959.59
"('mc', (('cc', 't'), 'kt'))",160450.14
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mc')",102381.09
"((('t', 'cc'), 'mc'), 'kt')",96020.64
"('mc', ('kt', ('cc', 't')))",160266.58
"('t', 'kt')",72314.04
"(('t', 'kt'), 'cc')",61995.47
"('mc', ('cc', 't'))",213084.09
"(('mc', ('cc', 't')), 'kt')",180513.31
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('cc', 't'))",213084.09
"(('mc', ('cc', 't')), 'kt')",180513.31
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
"('mc', ('kt', ('cc', 't')))",160266.58
