order,costs
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('cn', 'mc')",139505.32
"('t', ('cn', 'mc'))",293729.59
"(('t', ('cn', 'mc')), 'kt')",254685.06
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('cn', 'mc')",139505.32
"('t', ('cn', 'mc'))",293729.59
"(('t', ('cn', 'mc')), 'kt')",254685.06
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('cn', 'mc')",139505.32
"(('cn', 'mc'), 't')",287425.96
"('kt', (('cn', 'mc'), 't'))",338478.57
"('cn', 'mc')",139505.32
"('t', ('cn', 'mc'))",293729.59
"(('t', ('cn', 'mc')), 'kt')",254685.06
"('cn', 'mc')",139505.32
"('t', ('cn', 'mc'))",293729.59
"(('t', ('cn', 'mc')), 'kt')",254685.06
"('cn', 'mc')",139505.32
"(('cn', 'mc'), 't')",287425.96
"('kt', (('cn', 'mc'), 't'))",338478.57
"('cn', 'mc')",139505.32
"('t', ('cn', 'mc'))",293729.59
"(('t', ('cn', 'mc')), 'kt')",254685.06
"('cn', 'mc')",139505.32
"(('cn', 'mc'), 't')",287425.96
"('kt', (('cn', 'mc'), 't'))",338478.57
"('cn', 'mc')",139505.32
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('cn', 'mc')",139505.32
"('t', 'kt')",71985.17
"(('t', 'kt'), ('cn', 'mc'))",244609.92
"('mc', 'cn')",103272.5
"(('mc', 'cn'), ('t', 'kt'))",134728.88
"('kt', 't')",92702.68
"(('kt', 't'), ('cn', 'mc'))",311745.6
"('kt', 't')",92702.68
"(('kt', 't'), ('cn', 'mc'))",311745.6
"('kt', 't')",92702.68
"('mc', 'cn')",103272.5
"(('mc', 'cn'), ('kt', 't'))",184503.84
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"((('kt', 't'), 'mc'), 'cn')",242519.71
"('kt', 't')",92702.68
"('mc', 'cn')",103272.5
"(('mc', 'cn'), ('kt', 't'))",184503.84
"('mc', 'cn')",103272.5
"(('t', 'kt'), ('mc', 'cn'))",138757.24
"('mc', 't')",202687.54
"('kt', ('mc', 't'))",277693.68
"(('kt', ('mc', 't')), 'cn')",294043.67
"('mc', 't')",202687.54
"('kt', ('mc', 't'))",277693.68
"(('kt', ('mc', 't')), 'cn')",294043.67
"('mc', 't')",202687.54
"('kt', ('mc', 't'))",277693.68
"(('kt', ('mc', 't')), 'cn')",294043.67
"('mc', 't')",202687.54
"('kt', ('mc', 't'))",277693.68
"(('kt', ('mc', 't')), 'cn')",294043.67
"('mc', 'cn')",103272.5
"(('mc', 'cn'), 't')",184202.53
"((('mc', 'cn'), 't'), 'kt')",145158.0
"('mc', 'cn')",103272.5
"(('t', 'kt'), ('mc', 'cn'))",138757.24
"('mc', 'cn')",103272.5
"(('mc', 'cn'), 't')",184202.53
"((('mc', 'cn'), 't'), 'kt')",145158.0
"('mc', 'cn')",103272.5
"(('mc', 'cn'), 't')",184202.53
"((('mc', 'cn'), 't'), 'kt')",145158.0
"('mc', 'cn')",103272.5
"(('t', 'kt'), ('mc', 'cn'))",138757.24
"('mc', 'cn')",103272.5
"(('t', 'kt'), ('mc', 'cn'))",138757.24
"('mc', 'cn')",103272.5
"(('t', 'kt'), ('mc', 'cn'))",138757.24
"('mc', 't')",202687.54
