order,costs
"('t', 'mc')",264463.78
"('mi', ('t', 'mc'))",992082.05
"('kt', ('mi', ('t', 'mc')))",1971943.04
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mc')",264463.78
"('kt', ('t', 'mc'))",297078.98
"(('kt', ('t', 'mc')), 'mi')",1397178.88
"('t', 'mi')",754586.66
"('mc', ('t', 'mi'))",2060425.27
"('kt', ('mc', ('t', 'mi')))",2251800.62
"('t', 'mi')",754586.66
"('mc', ('t', 'mi'))",2060425.27
"('kt', ('mc', ('t', 'mi')))",2251800.62
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"('t', 'mi')",754586.66
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mi')",754586.66
"('kt', ('t', 'mi'))",940034.25
"(('kt', ('t', 'mi')), 'mc')",1296486.13
"('t', 'mc')",264463.78
"('kt', ('t', 'mc'))",297078.98
"(('kt', ('t', 'mc')), 'mi')",1397178.88
"('t', 'mi')",754586.66
"('mc', ('t', 'mi'))",2060425.27
"('kt', ('mc', ('t', 'mi')))",2251800.62
"('t', 'mc')",264463.78
"('mi', ('t', 'mc'))",992082.05
"('kt', ('mi', ('t', 'mc')))",1971943.04
"('t', 'mi')",754586.66
"('mc', ('t', 'mi'))",2060425.27
"('kt', ('mc', ('t', 'mi')))",2251800.62
"('t', 'mc')",264463.78
"('kt', ('t', 'mc'))",297078.98
"(('kt', ('t', 'mc')), 'mi')",1397178.88
"('t', 'mc')",264463.78
"('kt', ('t', 'mc'))",297078.98
"(('kt', ('t', 'mc')), 'mi')",1397178.88
"('t', 'mc')",264463.78
"('t', 'mc')",264463.78
"(('t', 'mc'), 'kt')",190424.17
"(('t', 'mc'), 'kt')",190424.17
"('mi', (('t', 'mc'), 'kt'))",812964.99
"('mi', (('t', 'mc'), 'kt'))",812964.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'kt')",190424.17
"('mi', (('t', 'mc'), 'kt'))",812964.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'kt')",190424.17
"('mi', (('t', 'mc'), 'kt'))",812964.99
"('t', 'mc')",264463.78
"(('t', 'mc'), 'kt')",190424.17
"('mi', (('t', 'mc'), 'kt'))",812964.99
"('t', 'kt')",72039.24
"('mi', ('t', 'kt'))",657318.1
"('mc', ('mi', ('t', 'kt')))",955437.66
"('mi', 'mc')",1721021.07
"(('t', 'kt'), ('mi', 'mc'))",2442104.88
"('mi', 'mc')",1721021.07
"(('t', 'kt'), ('mi', 'mc'))",2442104.88
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"('mc', ('kt', ('mi', 't')))",1843090.29
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"('mc', ('kt', ('mi', 't')))",1843090.29
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"('mc', ('kt', ('mi', 't')))",1843090.29
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mi', 'mc')",1721021.07
"('kt', 't')",50276.41
"(('mi', 'mc'), ('kt', 't'))",2267185.51
"('mc', ('t', 'kt'))",147635.06
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"('mc', ('kt', ('mi', 't')))",1843090.29
"('mc', ('t', 'kt'))",147635.06
"('mi', 'mc')",1721021.07
"(('t', 'kt'), ('mi', 'mc'))",2442104.88
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"('mc', ('kt', ('mi', 't')))",1843090.29
"('mc', ('t', 'kt'))",147635.06
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"(('kt', ('mi', 't')), 'mc')",1296486.13
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"((('t', 'mc'), 'kt'), 'mi')",824346.17
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mi', ('kt', ('t', 'mc')))",919619.61
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mi', ('kt', ('t', 'mc')))",919619.61
"('mi', 't')",754586.66
"('kt', ('mi', 't'))",940034.25
"(('kt', ('mi', 't')), 'mc')",1296486.13
"(('t', 'mi'), 'kt')",817109.73
"((('t', 'mi'), 'kt'), 'mc')",1173561.8
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', 'mi')",1767145.65
"(('t', 'kt'), ('mc', 'mi'))",2411520.73
"('mc', ('kt', ('t', 'mi')))",1843090.29
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), ('t', 'kt'))",2301220.93
"('mi', 't')",754586.66
"('mc', ('mi', 't'))",2060425.27
"(('mc', ('mi', 't')), 'kt')",2390779.14
"('mi', 't')",754586.66
"(('mi', 't'), 'kt')",728629.83
"((('mi', 't'), 'kt'), 'mc')",1085081.9
"(('t', 'kt'), 'mc')",156018.7
"((('t', 'kt'), 'mc'), 'mi')",769289.85
"(('t', 'kt'), 'mc')",156018.7
"((('t', 'kt'), 'mc'), 'mi')",769289.85
"(('kt', 't'), ('mi', 'mc'))",13889983.48
"(('mi', 'mc'), 't')",2885562.63
"((('mi', 'mc'), 't'), 'kt')",2778438.2
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 't')",2854978.48
"((('mc', 'mi'), 't'), 'kt')",2836954.66
"(('t', 'kt'), 'mc')",156018.7
"((('t', 'kt'), 'mc'), 'mi')",769289.85
"(('t', 'kt'), ('mi', 'mc'))",2442104.88
"((('t', 'mc'), 'kt'), 'mi')",824346.17
"(('mi', 't'), 'kt')",728629.83
"((('mi', 't'), 'kt'), 'mc')",1085081.9
"(('t', 'kt'), 'mc')",156018.7
"((('t', 'kt'), 'mc'), 'mi')",769289.85
"(('t', 'mc'), 'mi')",937988.58
"((('t', 'mc'), 'mi'), 'kt')",1002510.15
"((('t', 'mc'), 'kt'), 'mi')",824346.17
"(('mi', 'mc'), 't')",2885562.63
"('kt', (('mi', 'mc'), 't'))",3865423.61
"('mc', 't')",259591.28
"(('mc', 't'), 'kt')",183059.93
"('mi', (('mc', 't'), 'kt'))",805600.75
"(('t', 'mi'), 'kt')",817109.73
"((('t', 'mi'), 'kt'), 'mc')",1173561.8
"(('mi', ('t', 'mc')), 'kt')",1322435.92
"(('t', 'mi'), 'kt')",817109.73
"((('t', 'mi'), 'kt'), 'mc')",1173561.8
"(('t', 'mi'), 'mc')",2091009.42
"((('t', 'mi'), 'mc'), 'kt')",2421363.29
"(('t', 'kt'), 'mc')",156018.7
