order,costs
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"((('mc', 't'), 'ci'), 'chn')",88090.4
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"((('mc', 't'), 'ci'), 'chn')",88090.4
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.51
"('chn', (('mc', 'ci'), 't'))",655037.84
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.51
"('chn', (('mc', 'ci'), 't'))",655037.84
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"('ci', ('mc', 't'))",550417.59
"('chn', ('ci', ('mc', 't')))",604272.93
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('mc', 't')",88085.45
"('ci', ('mc', 't'))",550417.59
"('chn', ('ci', ('mc', 't')))",604272.93
"('mc', 't')",88085.45
"(('mc', 't'), 'ci')",88089.81
"('chn', (('mc', 't'), 'ci'))",141945.1
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mc')",55959.93
"((('t', 'ci'), 'mc'), 'chn')",55960.51
"('mc', 't')",88085.45
"('t', 'ci')",55959.23
"('ci', ('mc', 't'))",550417.59
"(('t', 'ci'), 'mc')",55959.93
"(('ci', ('mc', 't')), 'chn')",550418.47
"((('t', 'ci'), 'mc'), 'chn')",55960.51
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mc')",55959.93
"((('t', 'ci'), 'mc'), 'chn')",55960.51
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mc')",55959.93
"((('t', 'ci'), 'mc'), 'chn')",55960.51
"('mc', 't')",88085.45
"('ci', ('mc', 't'))",550417.59
"(('ci', ('mc', 't')), 'chn')",550418.47
"('t', 'ci')",55959.23
"('chn', ('t', 'ci'))",109814.52
"('mc', ('chn', ('t', 'ci')))",142586.48
"('ci', 'chn')",485710.77
"(('mc', 't'), ('ci', 'chn'))",573796.33
"('chn', 'ci')",56437.4
"(('mc', 't'), ('chn', 'ci'))",144522.96
"('t', 'ci')",55959.23
"('chn', ('t', 'ci'))",109814.52
"('mc', ('chn', ('t', 'ci')))",142586.48
"('t', 'ci')",55959.23
"('chn', ('t', 'ci'))",109814.52
"('mc', ('chn', ('t', 'ci')))",142586.48
"('ci', 'chn')",485710.77
"(('mc', 't'), ('ci', 'chn'))",573796.33
"('mc', 't')",88085.45
"('ci', ('mc', 't'))",550417.59
"(('ci', ('mc', 't')), 'chn')",550418.47
"('t', 'ci')",55959.23
"('mc', ('t', 'ci'))",89731.39
"(('mc', ('t', 'ci')), 'chn')",89731.97
"('t', 'ci')",55959.23
"('mc', ('t', 'ci'))",89731.39
"(('mc', ('t', 'ci')), 'chn')",89731.97
"('t', 'ci')",55959.23
"('mc', ('t', 'ci'))",89731.39
"(('mc', ('t', 'ci')), 'chn')",89731.97
"('ci', 'chn')",485710.77
"(('mc', 't'), ('ci', 'chn'))",573796.33
"('mc', 't')",88085.45
"('ci', ('mc', 't'))",550417.59
"(('ci', ('mc', 't')), 'chn')",550418.47
"('ci', 'chn')",485710.77
"(('mc', 't'), ('ci', 'chn'))",573796.33
"('t', 'ci')",55959.23
"('chn', ('t', 'ci'))",109814.52
"('mc', ('chn', ('t', 'ci')))",142586.48
"('t', 'ci')",55959.23
