order,costs
"('t', 'mc')",55749.87
"(('t', 'mc'), 'ci')",55762.39
"('t', 'mc')",55749.87
"(('t', 'mc'), 'ci')",55762.39
"('t', 'mc')",55749.87
"(('t', 'mc'), 'ci')",55762.39
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'rt')",56947.23
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('rt', 'ci'), ('t', 'mc'))",157394.91
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'rt')",56947.23
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('t', 'ci')",56945.55
"(('t', 'ci'), 'rt')",56945.44
"('mc', (('t', 'ci'), 'rt'))",94953.41
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'rt')",56947.23
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'rt')",56947.23
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('rt', (('t', 'ci'), 'mc'))",56948.22
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('rt', 'ci'), ('t', 'mc'))",157394.91
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"('rt', (('t', 'ci'), 'mc'))",56948.22
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('rt', 'ci')",100744.98
"('t', 'mc')",55749.87
"(('t', 'mc'), ('rt', 'ci'))",157244.9
"('t', ('rt', 'ci'))",157030.81
"('mc', ('t', ('rt', 'ci')))",195038.78
"('t', ('rt', 'ci'))",157030.81
"('mc', ('t', ('rt', 'ci')))",195038.78
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'mc')",142392.07
"('rt', ('t', 'ci'))",56946.79
"('mc', ('rt', ('t', 'ci')))",106356.84
"(('rt', 'ci'), 't')",142391.37
"('mc', (('rt', 'ci'), 't'))",181399.44
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'mc')",142392.07
"(('rt', 'ci'), 't')",142391.37
"((('rt', 'ci'), 't'), 'mc')",142392.07
"('mc', 't')",93496.07
"('ci', 'rt')",450215.89
"(('ci', 'rt'), ('mc', 't'))",536805.34
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('mc', 't')",93496.07
"('ci', ('mc', 't'))",536769.8
"('rt', ('ci', ('mc', 't')))",536770.96
"('ci', 't')",498472.62
"(('ci', 't'), 'rt')",498472.5
"((('ci', 't'), 'rt'), 'mc')",498473.2
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'rt')",492319.13
"('t', (('mc', 'ci'), 'rt'))",549822.5
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"('mc', 't')",93496.07
"((('mc', 'ci'), 't'), 'rt')",511633.7
"(('mc', 't'), 'ci')",93508.59
"((('mc', 't'), 'ci'), 'rt')",93508.77
"('ci', 't')",498472.62
"(('ci', 't'), 'rt')",498472.5
"('mc', (('ci', 't'), 'rt'))",536480.48
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'rt')",492319.13
"((('mc', 'ci'), 'rt'), 't')",493418.99
"('ci', 't')",498472.62
"(('ci', 't'), 'rt')",498472.5
"('mc', (('ci', 't'), 'rt'))",536480.48
"('mc', ('rt', 'ci'))",141198.19
"(('mc', ('rt', 'ci')), 't')",142298.05
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('ci', 't')",498472.62
"(('ci', 't'), 'rt')",498472.5
"('mc', (('ci', 't'), 'rt'))",536480.48
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'rt')",492319.13
"((('mc', 'ci'), 'rt'), 't')",493418.99
"(('rt', 'ci'), 't')",142391.37
"('mc', (('rt', 'ci'), 't'))",181399.44
"('mc', 'ci')",498439.11
"(('rt', 'ci'), 't')",142391.37
"(('mc', 'ci'), 'rt')",492319.13
"('mc', (('rt', 'ci'), 't'))",181399.44
"((('mc', 'ci'), 'rt'), 't')",493418.99
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'rt')",511633.7
"('ci', 't')",498472.62
"(('ci', 't'), 'rt')",498472.5
"((('ci', 't'), 'rt'), 'mc')",498473.2
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'rt')",492319.13
"((('mc', 'ci'), 'rt'), 't')",493418.99
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"('rt', (('t', 'mc'), 'ci'))",55763.55
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"('mc', 't')",93496.07
"('ci', ('mc', 't'))",536769.8
"('rt', ('ci', ('mc', 't')))",536770.96
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'rt')",492319.13
"('t', (('mc', 'ci'), 'rt'))",549822.5
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"((('t', 'ci'), 'rt'), 'mc')",56946.14
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",461568.5
"('mc', (('ci', 'rt'), 't'))",499576.47
