order,costs
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 'mc')",268977.46
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 'mc')",268977.46
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"('mk', 'mc')",510815.94
"('ci', 'n')",522845.81
"(('ci', 'n'), ('mk', 'mc'))",1018348.48
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"(('mk', 'mc'), 'ci')",11936985.16
"('n', (('mk', 'mc'), 'ci'))",301294110.58
"('mk', 'mc')",510815.94
"('ci', 'n')",522845.81
"(('ci', 'n'), ('mk', 'mc'))",1018348.48
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",11936985.16
"('n', (('mk', 'mc'), 'ci'))",301294110.58
"('mk', 'mc')",510815.94
"('ci', 'n')",522845.81
"(('ci', 'n'), ('mk', 'mc'))",1018348.48
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",11936985.16
"('n', (('mk', 'mc'), 'ci'))",301294110.58
"('mk', 'mc')",510815.94
"('ci', 'n')",522845.81
"(('mk', 'mc'), ('ci', 'n'))",740953.9
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 'mc')",268977.46
"('n', 'ci')",211615.09
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",707117.76
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 'mc')",268977.46
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mc')",212990.18
"((('n', 'ci'), 'mc'), 'mk')",221893.85
"('mk', 'mc')",510815.94
"('ci', 'n')",522845.81
