order,costs
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('ci', 'n')",1603351.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1787169.24
"('ci', 'n')",1603351.28
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2103333.67
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",7172323.36
"((('mk', 'ci'), 'n'), 'k')",2934425.19
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3858.03
"('n', (('k', 'mk'), 'ci'))",117155.64
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 'n')",513318.99
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('mk', 'k'), ('n', 'ci'))",2497394.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"('ci', ('mk', 'k'))",513104.27
