order,costs
"('ci', 'n')",528746.81
"('mi_idx', ('ci', 'n'))",544984.72
"(('mi_idx', ('ci', 'n')), 'it2')",543694.91
"('ci', 'n')",528746.81
"('mi_idx', 'it2')",17507.9
"(('ci', 'n'), ('mi_idx', 'it2'))",543092.95
"('mi_idx', 'ci')",830214.59
"('n', ('mi_idx', 'ci'))",724239.14
"(('n', ('mi_idx', 'ci')), 'it2')",722949.34
"('mi_idx', 'ci')",830214.59
"('n', ('mi_idx', 'ci'))",724239.14
"('it2', ('n', ('mi_idx', 'ci')))",724406.42
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"(('it2', ('ci', 'mi_idx')), 'n')",871854.12
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"('n', ('it2', ('ci', 'mi_idx')))",944737.06
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"('it2', (('ci', 'mi_idx'), 'n'))",589402.88
"('n', ('it2', ('ci', 'mi_idx')))",944737.06
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"(('n', ('ci', 'mi_idx')), 'it2')",709668.76
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"(('it2', ('ci', 'mi_idx')), 'n')",871854.12
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"('n', ('it2', ('ci', 'mi_idx')))",944737.06
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"(('it2', ('ci', 'mi_idx')), 'n')",871854.12
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"(('it2', ('ci', 'mi_idx')), 'n')",871854.12
"('ci', 'mi_idx')",816934.01
"('it2', ('ci', 'mi_idx'))",856227.8
"(('it2', ('ci', 'mi_idx')), 'n')",871854.12
"('n', 'ci')",453739.1
