order,costs
"('mc', 't')",88112.45
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mc', 't'))",107740.92
"('mc', 't')",88112.45
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mc', 't'))",107740.92
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26659.64
"((('it2', 'mi_idx'), 't'), 'mc')",26660.29
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mc', 't')",88112.45
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mc', 't'))",107740.92
"('mc', 'mi_idx')",240881.25
"('it2', ('mc', 'mi_idx'))",332031.32
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mc', 'mi_idx')",240881.25
"('it2', ('mc', 'mi_idx'))",332031.32
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('mc', 'mi_idx')",240881.25
"('mc', 't')",88112.45
"('it2', ('mc', 'mi_idx'))",332031.32
"(('mc', 't'), 'mi_idx')",88159.19
"('mc', 'mi_idx')",240881.25
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('it2', (('mc', 't'), 'mi_idx'))",88163.4
"('it2', ('mc', 'mi_idx'))",332031.32
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('mc', 'mi_idx')",240881.25
"('it2', ('mc', 'mi_idx'))",332031.32
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mc', 't')",88112.45
"('mc', 't')",88112.45
"(('mc', 't'), 'mi_idx')",88159.19
"('it2', 'mi_idx')",19579.36
"('it2', (('mc', 't'), 'mi_idx'))",88163.4
"(('it2', 'mi_idx'), ('mc', 't'))",107740.92
"('mc', 't')",88112.45
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mc', 't'))",107740.92
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mc', 't')",88112.45
"(('mc', 't'), 'mi_idx')",88159.19
"('it2', (('mc', 't'), 'mi_idx'))",88163.4
"('mc', 'mi_idx')",240881.25
"('it2', ('mc', 'mi_idx'))",332031.32
"(('it2', ('mc', 'mi_idx')), 't')",366456.96
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",19236.96
"('mc', (('mi_idx', 'it2'), 't'))",53009.72
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",19236.96
"('mc', (('mi_idx', 'it2'), 't'))",53009.72
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 't')",119178.56
"('mi_idx', 't')",70778.51
"('it2', ('mi_idx', 't'))",70782.67
"(('it2', ('mi_idx', 't')), 'mc')",70783.32
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('mi_idx', 't')",70778.51
"('it2', ('mi_idx', 't'))",70782.67
"(('it2', ('mi_idx', 't')), 'mc')",70783.32
"('mi_idx', 't')",70778.51
"('it2', ('mi_idx', 't'))",70782.67
"(('it2', ('mi_idx', 't')), 'mc')",70783.32
"('mi_idx', 't')",70778.51
"('it2', ('mi_idx', 't'))",70782.67
"(('it2', ('mi_idx', 't')), 'mc')",70783.32
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mi_idx')",56435.72
"('mc', ('t', 'mi_idx'))",90209.23
"(('mc', ('t', 'mi_idx')), 'it2')",90197.23
"('t', 'mi_idx')",56435.72
"('mc', ('t', 'mi_idx'))",90209.23
"(('mc', ('t', 'mi_idx')), 'it2')",90197.23
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"('mi_idx', ('t', 'mc'))",73651.08
"(('mi_idx', ('t', 'mc')), 'it2')",73639.08
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"('t', 'mc')",57787.01
"(('mi_idx', 'it2'), ('t', 'mc'))",73067.78
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('mi_idx', 't')",70778.51
"('it2', ('mi_idx', 't'))",70782.67
"('mc', ('it2', ('mi_idx', 't')))",125482.21
"('t', 'mc')",57787.01
"(('t', 'mc'), ('mi_idx', 'it2'))",73111.34
"('mi_idx', ('mc', 't'))",104035.93
"('it2', ('mi_idx', ('mc', 't')))",104047.57
"('t', 'mc')",57787.01
"(('it2', 'mi_idx'), ('t', 'mc'))",77415.48
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mc')",57787.01
"(('mi_idx', 'it2'), ('t', 'mc'))",73067.78
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('mi_idx', 'mc')",252013.18
"('t', ('mi_idx', 'mc'))",283303.89
"(('t', ('mi_idx', 'mc')), 'it2')",283291.89
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"(('t', 'mi_idx'), 'it2')",56424.07
"((('t', 'mi_idx'), 'it2'), 'mc')",56424.71
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"('mc', ('it2', ('t', 'mi_idx')))",111139.43
"('t', 'mi_idx')",56435.72
"('mc', ('t', 'mi_idx'))",90209.23
"('it2', ('mc', ('t', 'mi_idx')))",90213.44
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"('it2', ('t', 'mi_idx'))",56439.88
"(('it2', ('t', 'mi_idx')), 'mc')",56440.53
"('t', 'mi_idx')",56435.72
"(('t', 'mi_idx'), 'it2')",56424.07
"((('t', 'mi_idx'), 'it2'), 'mc')",56424.71
"('t', 'mi_idx')",56435.72
"(('t', 'mi_idx'), 'it2')",56424.07
"((('t', 'mi_idx'), 'it2'), 'mc')",56424.71
"('t', 'mi_idx')",56435.72
"(('t', 'mi_idx'), 'it2')",56424.07
"((('t', 'mi_idx'), 'it2'), 'mc')",56424.71
"(('it2', 'mi_idx'), ('t', 'mc'))",77415.48
"('t', 'mi_idx')",56435.72
"(('t', 'mi_idx'), 'it2')",56424.07
"((('t', 'mi_idx'), 'it2'), 'mc')",56424.71
"(('mi_idx', 'it2'), ('t', 'mc'))",73067.78
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'it2')",116487.07
"((('mi_idx', 'mc'), 'it2'), 't')",124378.4
"(('mi_idx', 't'), 'mc')",70816.57
"((('mi_idx', 't'), 'mc'), 'it2')",70804.57
"(('t', 'mi_idx'), 'mc')",56473.79
"('it2', (('t', 'mi_idx'), 'mc'))",56478.0
"(('t', 'mc'), 'mi_idx')",57833.74
"('it2', (('t', 'mc'), 'mi_idx'))",57837.95
"(('mi_idx', 't'), 'mc')",70816.57
"((('mi_idx', 't'), 'mc'), 'it2')",70804.57
"(('t', 'mi_idx'), 'mc')",56473.79
"((('t', 'mi_idx'), 'mc'), 'it2')",56461.78
"('t', 'mc')",57787.01
"(('t', 'mc'), 'mi_idx')",57833.74
"((('t', 'mc'), 'mi_idx'), 'it2')",57821.74
"(('t', 'mc'), 'mi_idx')",57833.74
