order,costs
"('mi_idx', 't')",149410.74
"(('mi_idx', 't'), 'mk')",297238.14
"((('mi_idx', 't'), 'mk'), 'k')",280756.11
"('mi_idx', 't')",149410.74
"('k', 'mk')",7406.22
"(('mi_idx', 't'), ('k', 'mk'))",104316.36
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mi_idx')",7477.36
"('t', (('k', 'mk'), 'mi_idx'))",64102.14
"('mk', 'k')",52312.01
"('mi_idx', 't')",149410.74
"(('mi_idx', 't'), ('mk', 'k'))",147646.04
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"(('mi_idx', ('t', 'mk')), 'k')",291677.2
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"('k', ('mi_idx', ('t', 'mk')))",376140.36
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"('k', ('mi_idx', ('t', 'mk')))",376140.36
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"(('mi_idx', ('t', 'mk')), 'k')",291677.2
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mi_idx')",338893.78
"('t', 'mk')",252638.98
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"('mi_idx', ('t', 'mk'))",317650.02
"(('mi_idx', ('t', 'mk')), 'k')",291677.2
"(('mi_idx', ('t', 'mk')), 'k')",291677.2
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"('k', ('mi_idx', ('t', 'mk')))",376140.36
"('t', 'mk')",252638.98
"('mi_idx', ('t', 'mk'))",317650.02
"(('mi_idx', ('t', 'mk')), 'k')",291677.2
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mi_idx')",228165.39
"(('t', 'mk'), 'mi_idx')",313111.77
"((('t', 'mk'), 'mi_idx'), 'k')",279452.86
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mi_idx')",228165.39
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mi_idx')",228165.39
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mi_idx')",228165.39
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mi_idx')",228165.39
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('k', ('t', ('mk', 'mi_idx')))",670858.45
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mi_idx')",139664.77
"('mk', 't')",235929.91
"(('mk', 't'), 'mi_idx')",293825.51
"((('mk', 't'), 'mi_idx'), 'k')",201443.88
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'mk')",297238.14
"('k', (('t', 'mi_idx'), 'mk'))",355728.48
"('mk', 't')",235929.91
"(('mk', 't'), 'mi_idx')",293825.51
"((('mk', 't'), 'mi_idx'), 'k')",201443.88
"('mk', 't')",235929.91
"(('mk', 't'), 'mi_idx')",293825.51
"((('mk', 't'), 'mi_idx'), 'k')",201443.88
"('mk', 't')",235929.91
"(('mk', 't'), 'mi_idx')",293825.51
