order,costs
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mi_idx2')",10256.41
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mi_idx2')",10256.41
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mi_idx2')",10256.41
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mi_idx2')",10256.41
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mi_idx2')",10256.41
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('ml', 'mi_idx1')",3917.83
"('mi_idx2', ('ml', 'mi_idx1'))",62087.51
"(('mi_idx2', ('ml', 'mi_idx1')), 'lt')",53579.23
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"('mi_idx2', ('lt', ('ml', 'mi_idx1')))",46079.48
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"('mi_idx2', ('lt', ('ml', 'mi_idx1')))",46079.48
"(('ml', 'lt'), 'mi_idx1')",3803.56
"((('ml', 'lt'), 'mi_idx1'), 'mi_idx2')",34516.95
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"('mi_idx2', ('lt', ('ml', 'mi_idx1')))",46079.48
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"('mi_idx2', ('lt', ('ml', 'mi_idx1')))",46079.48
"('ml', 'mi_idx1')",3917.83
"('lt', ('ml', 'mi_idx1'))",7597.42
"('mi_idx2', ('lt', ('ml', 'mi_idx1')))",46079.48
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('ml', 'mi_idx1')",3917.83
"(('ml', 'mi_idx1'), 'lt')",4227.3
"((('ml', 'mi_idx1'), 'lt'), 'mi_idx2')",34936.81
"('ml', 'mi_idx1')",3917.83
"('mi_idx2', ('ml', 'mi_idx1'))",62087.51
"(('mi_idx2', ('ml', 'mi_idx1')), 'lt')",53579.23
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('ml', 'mi_idx1')",3917.83
"('mi_idx2', ('ml', 'mi_idx1'))",62087.51
"(('mi_idx2', ('ml', 'mi_idx1')), 'lt')",53579.23
"('mi_idx1', ('ml', 'lt'))",3203.35
"('mi_idx2', ('mi_idx1', ('ml', 'lt')))",31851.17
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('mi_idx2', ('ml', 'lt'))",32961.78
"(('mi_idx2', ('ml', 'lt')), 'mi_idx1')",40694.36
"('ml', 'mi_idx1')",3917.83
"(('ml', 'mi_idx1'), 'mi_idx2')",38510.97
"('lt', (('ml', 'mi_idx1'), 'mi_idx2'))",45738.37
"('ml', 'mi_idx2')",32616.67
"(('ml', 'mi_idx2'), 'mi_idx1')",36592.38
"('lt', (('ml', 'mi_idx2'), 'mi_idx1'))",43819.75
"('ml', 'mi_idx2')",32616.67
"(('ml', 'mi_idx2'), 'mi_idx1')",36592.38
"('lt', (('ml', 'mi_idx2'), 'mi_idx1'))",43819.75
"('ml', 'mi_idx2')",32616.67
"(('ml', 'mi_idx2'), 'mi_idx1')",36592.38
"('lt', (('ml', 'mi_idx2'), 'mi_idx1'))",43819.75
"('ml', 'mi_idx2')",32616.67
"(('ml', 'mi_idx2'), 'mi_idx1')",36592.38
"('lt', (('ml', 'mi_idx2'), 'mi_idx1'))",43819.75
"('ml', 'mi_idx2')",32616.67
"(('ml', 'mi_idx2'), 'mi_idx1')",36592.38
"('lt', (('ml', 'mi_idx2'), 'mi_idx1'))",43819.75
"(('ml', 'mi_idx1'), 'mi_idx2')",38510.97
"('lt', (('ml', 'mi_idx1'), 'mi_idx2'))",45738.37
"('ml', 'mi_idx1')",3917.83
"(('ml', 'mi_idx1'), 'mi_idx2')",38510.97
"('lt', (('ml', 'mi_idx1'), 'mi_idx2'))",45738.37
"(('ml', 'mi_idx1'), 'mi_idx2')",38510.97
"('lt', (('ml', 'mi_idx1'), 'mi_idx2'))",45738.37
"(('ml', 'mi_idx1'), 'mi_idx2')",38510.97
"('lt', (('ml', 'mi_idx1'), 'mi_idx2'))",45738.37
