order,costs
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"('mi', ('ci', 'n'))",967536.08
"('it1', ('mi', ('ci', 'n')))",969943.96
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"('it1', 'mi')",292683.06
"(('ci', 'n'), ('it1', 'mi'))",1112075.45
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"('it1', 'mi')",292683.06
"(('ci', 'n'), ('it1', 'mi'))",1112075.45
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"(('ci', 'n'), 'mi')",1227610.04
"((('ci', 'n'), 'mi'), 'it1')",1208757.44
"('ci', 'n')",768472.1
"('it1', 'mi')",292683.06
"(('ci', 'n'), ('it1', 'mi'))",1112075.45
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 'ci')",304876.48
"((('it1', 'mi'), 'ci'), 'n')",306020.76
"('ci', 'n')",768472.1
"('mi', ('ci', 'n'))",967536.08
"('it1', ('mi', ('ci', 'n')))",969943.96
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 'ci')",304876.48
"((('it1', 'mi'), 'ci'), 'n')",306020.76
"('ci', 'n')",768472.1
"('mi', ('ci', 'n'))",967536.08
"('it1', ('mi', ('ci', 'n')))",969943.96
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 'ci')",304876.48
"((('it1', 'mi'), 'ci'), 'n')",306020.76
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 'ci')",304876.48
"((('it1', 'mi'), 'ci'), 'n')",306020.76
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",861301.49
"('it1', (('mi', 'ci'), 'n'))",863709.37
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",861301.49
"('mi', 'ci')",809801.59
"('it1', (('mi', 'ci'), 'n'))",863709.37
"(('mi', 'ci'), 'n')",861301.49
"('it1', (('mi', 'ci'), 'n'))",863709.37
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",861301.49
"('it1', (('mi', 'ci'), 'n'))",863709.37
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",861301.49
"('it1', (('mi', 'ci'), 'n'))",863709.37
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 'ci')",304876.48
"((('it1', 'mi'), 'ci'), 'n')",306020.76
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'ci')",809801.59
"('n', ('mi', 'ci'))",1011915.22
"('it1', ('n', ('mi', 'ci')))",1014323.1
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
"(('mi', 'it1'), ('n', 'ci'))",1335704.81
"(('ci', 'n'), 'mi')",1227610.04
"('it1', (('ci', 'n'), 'mi'))",1230017.91
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('n', 'ci')",1005008.64
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"(('n', 'ci'), 'mi')",1595840.2
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"('it1', (('n', 'ci'), 'mi'))",1598248.07
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1234716.68
"('it1', ('n', ('ci', 'mi')))",1237124.55
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'it1')",1013750.45
"((('ci', 'mi'), 'it1'), 'n')",1014227.52
"('mi', 'ci')",809801.59
"('it1', ('mi', 'ci'))",812209.47
"(('it1', ('mi', 'ci')), 'n')",813353.75
"('n', 'ci')",1005008.64
"(('n', 'ci'), 'mi')",1595840.2
"((('n', 'ci'), 'mi'), 'it1')",1596366.72
"('mi', 'it1')",273506.12
"('n', 'ci')",1005008.64
