order,costs
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mc1', 'ml')",8316.13
"('mi_idx1', ('mc1', 'ml'))",17944.91
"('it1', ('mi_idx1', ('mc1', 'ml')))",24223.78
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('it1', 'mi_idx1')",19579.36
"('ml', ('it1', 'mi_idx1'))",20315.89
"('mc1', ('ml', ('it1', 'mi_idx1')))",25566.56
"('ml', ('mi_idx1', 'it1'))",3817.97
"('mc1', ('ml', ('mi_idx1', 'it1')))",9027.78
"('ml', ('mi_idx1', 'it1'))",3817.97
"('mc1', ('ml', ('mi_idx1', 'it1')))",9027.78
"('ml', ('mi_idx1', 'it1'))",3817.97
"('mc1', ('ml', ('mi_idx1', 'it1')))",9027.78
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('mc1', 'mi_idx1')",240881.25
"('ml', ('mc1', 'mi_idx1'))",21225.99
"('it1', ('ml', ('mc1', 'mi_idx1')))",27504.86
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('ml', 'mc1')",7598.63
"(('mi_idx1', 'it1'), ('ml', 'mc1'))",11373.14
"('mc1', 'ml')",8316.13
"('mi_idx1', ('mc1', 'ml'))",17944.91
"('it1', ('mi_idx1', ('mc1', 'ml')))",24223.78
"('mc1', 'ml')",8316.13
"('mi_idx1', ('mc1', 'ml'))",17944.91
"('it1', ('mi_idx1', ('mc1', 'ml')))",24223.78
"('ml', ('mi_idx1', 'it1'))",3817.97
"('mc1', ('ml', ('mi_idx1', 'it1')))",9027.78
"('mc1', 'ml')",8316.13
"('mi_idx1', ('mc1', 'ml'))",17944.91
"('it1', ('mi_idx1', ('mc1', 'ml')))",24223.78
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('mi_idx1', 'ml')",4317.99
"(('mi_idx1', 'ml'), 'it1')",4192.58
"('mc1', (('mi_idx1', 'ml'), 'it1'))",9443.24
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'mi_idx1')",15113.08
"('it1', (('ml', 'mc1'), 'mi_idx1'))",21391.95
"('ml', 'mc1')",7598.63
"(('mi_idx1', 'it1'), ('ml', 'mc1'))",11373.14
"('ml', 'mc1')",7598.63
"(('mi_idx1', 'it1'), ('ml', 'mc1'))",11373.14
"('ml', ('mi_idx1', 'it1'))",3817.97
"(('ml', ('mi_idx1', 'it1')), 'mc1')",4364.17
"('mc1', 'ml')",8316.13
"(('mc1', 'ml'), ('mi_idx1', 'it1'))",10746.04
"('ml', 'mi_idx1')",3917.83
"('it1', ('ml', 'mi_idx1'))",5108.12
"(('it1', ('ml', 'mi_idx1')), 'mc1')",5654.31
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"('it1', ('mc1', ('ml', 'mi_idx1')))",22871.63
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"(('mc1', ('ml', 'mi_idx1')), 'it1')",13465.51
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"(('mc1', ('ml', 'mi_idx1')), 'it1')",13465.51
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"(('mc1', ('ml', 'mi_idx1')), 'it1')",13465.51
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"('it1', ('mc1', ('ml', 'mi_idx1')))",22871.63
"('ml', 'mi_idx1')",3917.83
"('it1', ('ml', 'mi_idx1'))",5108.12
"('mc1', ('it1', ('ml', 'mi_idx1')))",10358.78
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
"('it1', ('mc1', ('ml', 'mi_idx1')))",22871.63
"('ml', 'mi_idx1')",3917.83
"('mc1', ('ml', 'mi_idx1'))",16592.75
