order,costs
"('mc', 't')",259591.28
"('k', 'mk')",3802.56
"(('mc', 't'), ('k', 'mk'))",149087.43
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.77
"('k', (('mk', 'mc'), 't'))",1314611.45
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196247.58
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196247.58
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.15
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",254671.34
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",778761.27
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"(('k', ('mk', 't')), 'mc')",336423.8
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"('mc', (('mk', 't'), 'k'))",199776.2
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"('mc', (('mk', 'k'), 't'))",85760.02
"(('mc', 't'), 'mk')",445308.59
"('k', (('mc', 't'), 'mk'))",506350.42
"('mk', ('t', 'mc'))",458159.32
"('k', ('mk', ('t', 'mc')))",519201.16
"('mk', ('t', 'mc'))",458159.32
"('k', ('mk', ('t', 'mc')))",519201.16
"(('mc', 't'), 'mk')",445308.59
"('k', (('mc', 't'), 'mk'))",506350.42
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'k')",306538.23
"(('t', 'mc'), 'mk')",445308.59
