order,costs
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'it2')",17507.9
"('ci', 't')",800500.23
"(('mi_idx', 'it2'), ('ci', 't'))",627599.42
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"('it2', ('mi_idx', 'ci'))",869508.37
"('t', ('it2', ('mi_idx', 'ci')))",940998.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 't')",962691.51
"((('mi_idx', 'ci'), 't'), 'it2')",654711.57
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('mi_idx', 'it2')",17507.9
"('ci', 't')",800500.23
"(('mi_idx', 'it2'), ('ci', 't'))",627599.42
"('ci', 't')",800500.23
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('ci', 't'))",952184.77
"('mi_idx', 'ci')",830214.59
"(('mi_idx', 'ci'), 'it2')",522234.64
"('t', (('mi_idx', 'ci'), 'it2'))",571419.43
"('it2', 'mi_idx')",19579.36
"('ci', 't')",800500.23
"(('it2', 'mi_idx'), ('ci', 't'))",952184.77
"('ci', 't')",800500.23
"(('ci', 't'), 'mi_idx')",769135.14
"('it2', (('ci', 't'), 'mi_idx'))",785920.43
