order,costs
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",470254.17
"(('ci', ('cct1', 'cc')), 'mk')",498322.37
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'cc')",664548.4
"('cct1', (('mk', 'ci'), 'cc'))",670025.42
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",810260.31
"(('ci', ('cc', 'mk')), 'cct1')",778392.29
"('ci', 'cc')",485880.5
"('mk', ('ci', 'cc'))",573290.4
"('cct1', ('mk', ('ci', 'cc')))",578767.43
"(('ci', 'cc'), 'cct1')",478273.84
"('mk', (('ci', 'cc'), 'cct1'))",537336.08
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 'ci')",955390.38
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 'ci')",955390.38
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 'ci')",955390.38
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 'ci')",955390.38
"('cc', ('mk', 'ci'))",860513.61
"(('cc', ('mk', 'ci')), 'cct1')",885889.08
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 'ci')",955390.38
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",945083.14
"('cct1', ('ci', ('mk', 'cc')))",950560.17
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"(('cc', 'ci'), 'mk')",770729.77
"('cct1', (('cc', 'ci'), 'mk'))",776206.81
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('mk', ('cc', 'ci'))",724735.68
"(('mk', ('cc', 'ci')), 'cct1')",750111.15
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'ci')",581307.44
"('cct1', ('cc', 'ci'))",582615.7
"('mk', ('cct1', ('cc', 'ci')))",670721.78
"('cc', 'cct1')",2818.24
"('ci', 'mk')",1102212.41
