order,costs
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"(('mc', ('cc', 'mi_idx')), 'cct2')",103361.27
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"('cct2', ('mi_idx', ('cc', 'mc')))",91586.0
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",90158.63
"(('mi_idx', ('cc', 'mc')), 'cct2')",90776.57
"('cct2', 'cc')",3776.49
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62821.65
"('cct2', 'cc')",3776.49
"('mi_idx', 'mc')",92222.91
"('cc', 'mi_idx')",57195.38
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62821.65
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"(('mc', ('cc', 'mi_idx')), 'cct2')",103361.27
"('cc', 'mi_idx')",57195.38
"('mc', ('cc', 'mi_idx'))",110683.06
"('cct2', ('mc', ('cc', 'mi_idx')))",111942.38
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('mi_idx', 'mc'), ('cc', 'cct2'))",61863.4
"('mi_idx', 'mc')",92222.91
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi_idx', 'mc'))",111811.79
