order,costs
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mk')",25112.12
"('t', 'mk')",278662.96
"('ml', 'lt')",561.65
"(('t', 'mk'), ('ml', 'lt'))",23623.11
"('t', 'mk')",278662.96
"('ml', 'lt')",561.65
"(('t', 'mk'), ('ml', 'lt'))",23623.11
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('ml', 't')",9549.74
"('mk', ('ml', 't'))",30480.08
"(('mk', ('ml', 't')), 'lt')",34436.8
"('t', 'ml')",9549.74
"(('t', 'ml'), 'lt')",9639.34
"((('t', 'ml'), 'lt'), 'mk')",25112.12
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('t', 'mk')",278662.96
"('t', 'mk')",278662.96
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('ml', ('t', 'mk'))",23481.93
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'ml')",9549.74
"('t', 'mk')",278662.96
"(('t', 'ml'), 'lt')",9639.34
"('ml', ('t', 'mk'))",23481.93
"((('t', 'ml'), 'lt'), 'mk')",25112.12
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'ml')",9549.74
"(('t', 'ml'), 'lt')",9639.34
"((('t', 'ml'), 'lt'), 'mk')",25112.12
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mk')",25112.12
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('lt', ('ml', ('t', 'mk')))",326527.93
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'mk')",278662.96
"('ml', 'lt')",561.65
"(('t', 'mk'), ('ml', 'lt'))",23623.11
"('t', 'mk')",278662.96
"('ml', 'lt')",561.65
"(('t', 'mk'), ('ml', 'lt'))",23623.11
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('lt', ('ml', ('t', 'mk')))",326527.93
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"(('ml', ('t', 'mk')), 'lt')",27438.61
"('mk', ('t', 'ml'))",24972.54
"(('mk', ('t', 'ml')), 'lt')",25039.69
"('lt', ('mk', ('ml', 't')))",333527.46
"(('ml', 'lt'), ('t', 'mk'))",24212.12
"(('ml', 'lt'), ('t', 'mk'))",24212.12
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't')",29016.01
"((('lt', 'ml'), 't'), 'mk')",78887.49
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",27977.7
"('t', (('mk', 'ml'), 'lt'))",80721.2
"('lt', 'ml')",1332.47
"('mk', ('lt', 'ml'))",26370.75
"(('mk', ('lt', 'ml')), 't')",50337.91
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",27977.7
"('t', (('mk', 'ml'), 'lt'))",80721.2
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",27977.7
"('t', (('mk', 'ml'), 'lt'))",80721.2
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 't')",29016.01
"((('lt', 'ml'), 't'), 'mk')",78887.49
"('mk', 'ml')",23613.0
"('lt', ('mk', 'ml'))",248507.61
"(('lt', ('mk', 'ml')), 't')",309077.74
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",27977.7
"((('mk', 'ml'), 'lt'), 't')",80215.29
"('mk', 'ml')",23613.0
"('lt', ('mk', 'ml'))",248507.61
"(('lt', ('mk', 'ml')), 't')",309077.74
"('mk', 'ml')",23613.0
