order,costs
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"('k', (('mk', 'mi_idx'), 'mi'))",1997973.76
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'mi')",908052.1
"((('mk', 'mi_idx'), 'mi'), 'k')",899439.2
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"('mk', 'mi_idx')",218374.05
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'mi_idx')",218374.05
"(('mk', 'mi_idx'), 'k')",103687.45
"((('mk', 'mi_idx'), 'k'), 'mi')",103776.95
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"('mi', (('mk', 'k'), 'mi_idx'))",356127.47
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"('mi', (('mk', 'k'), 'mi_idx'))",356127.47
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"('mi', (('mk', 'k'), 'mi_idx'))",356127.47
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"('mi', (('mk', 'k'), 'mi_idx'))",356127.47
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mi_idx', 'mk')",207039.54
"(('mi_idx', 'mk'), 'mi')",889508.16
"((('mi_idx', 'mk'), 'mi'), 'k')",914629.05
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"((('mk', 'mi'), 'mi_idx'), 'k')",994137.29
"('mk', 'k')",51969.76
"(('mk', 'k'), 'mi_idx')",51983.06
"((('mk', 'k'), 'mi_idx'), 'mi')",52072.55
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"((('mk', 'mi'), 'mi_idx'), 'k')",994137.29
"('mi_idx', 'mk')",207039.54
"(('mi_idx', 'mk'), 'mi')",889508.16
"((('mi_idx', 'mk'), 'mi'), 'k')",914629.05
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mi_idx')",1135328.07
"('k', (('mk', 'mi'), 'mi_idx'))",2225249.77
"('mi_idx', 'mk')",207039.54
"('mi', ('mi_idx', 'mk'))",881475.14
"('k', ('mi', ('mi_idx', 'mk')))",1971397.04
"('mi_idx', 'mk')",207039.54
"(('mi_idx', 'mk'), 'k')",181653.43
"('mi', (('mi_idx', 'mk'), 'k'))",485797.84
"('mi', ('mk', 'k'))",356116.9
"('mi_idx', ('mi', ('mk', 'k')))",372052.42
"('mi_idx', ('mk', 'mi'))",1105750.3
"(('mi_idx', ('mk', 'mi')), 'k')",1192978.75
