episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9489112293533367,20,30.051421402126085,4.9661067474333915,4.8186966795726,1.0,1.0,1.0,1.251645599395561,1.1934366911328966
20,1.0599159622167402,20,1704.2477313322233,4.747907464554628,2.546038418186741,1.0,1.0,1.0,1.5174134431024604,1.3225784034239265
40,1.1169310345705812,20,36.230916376600916,4.886337449495931,1.7597894386823647,1.0,1.0,1.0,1.9290944050513723,1.238693186047022
60,0.9565379068472536,20,250.26570975548057,11.617758700799172,7.993166515406797,1.0,1.0,1.0,1.3043766947302964,1.1763947630822118
80,1.0932053998985514,20,32.78648176600463,5.439647356604358,10.567995385084116,1.0,1.0,1.0,3.610408444760904,1.3233870839513497
100,0.9783689497805621,20,292.79365094917006,7.593835166808501,4.804558697269593,1.0,1.0,1.0,2.356512563616827,1.382951568010578
120,0.9434231358540988,20,382.36658981982566,9.191862941812117,2.988692392748384,1.0,1.0,1.0,1.3484739284206533,1.2667582421663708
140,0.9120514359581046,20,1957.946069559765,9.602193817983332,1.972039071435767,1.0,1.0,1.0,2.4796992609849666,1.4003502098951182
160,1.2419949418803697,20,26.0353632515387,4.202737371695201,1.758759424829637,1.0,1.0,1.0,3.3609743195079327,1.7638241596217068
180,0.8296597978526498,20,525.1304146228391,11.232771515618651,5.127986883186784,1.0,1.0,1.0,52.88188836709342,2.648179813041495
200,0.9767133486610285,20,125.09648551378862,7.9709011848393425,12.731802493089228,1.0,1.0,1.0,3.130866198378988,1.5414537605708227
220,1.2203019917484599,20,8.481947573507707,2.5250325678529997,1.9888665174231712,1.0,1.0,1.0,6.097465737573624,1.6506268722123183
240,1.0402569245378717,20,57.052656399155055,4.820554993883807,30.56644858190101,1.0,1.0,1.0,1.9391768706830654,1.5505594642667375
260,1.344271321457803,20,38.7027264352781,1.9794897182816367,2.0527458006855137,1.0,1.0,1.0,2.9098852355467826,1.487859720022038
280,1.1839948284821182,20,438.6194169809672,4.391621438104169,2.204641518913721,1.0,1.0,1.0,26.770820284310453,2.0363684660158974
300,1.1831106706889467,20,203.8006406618671,4.52682868505297,1.4669737604339321,1.0,1.0,1.0,2.030134856433347,1.321925327100569
320,0.9081787051690151,20,52.91292154833083,12.645619232006789,2.837246973152235,1.0,1.0,1.0,5.264800313939917,1.7273390988638588
340,0.7174345681678733,20,128.8199807596784,11.410492340688611,10.364427995930097,1.0,1.0,1.0,2.856780169329725,1.6180923184607463
360,0.996925794050742,20,58.23757038626576,6.989199261099801,3.8225374270954195,1.0,1.0,1.0,751.3000732238602,2.083775489031406
380,1.0558166746063748,20,2218.522307144566,6.8255874240479075,5.4224323409204045,1.0,1.0,1.0,1.518118032721731,1.227294067272335
400,1.0907722350574625,20,496.15906963463857,7.432892053166631,10.407415283317341,1.0,1.0,1.0,826.0815135407362,2.432484419281968
420,0.7985622866901289,20,120483.29239597774,17.977091337337,74.82275885670158,1.0,1.0,1.0,752.9001705718621,2.5373721045286968
440,1.0332393032404261,20,368.27166411349117,7.074440994736256,26.99091948666594,1.0,1.0,1.0,9.67332093755504,1.5277210959224565
460,0.9750967290765795,20,805.4346503314749,10.734858230420425,2.9981633102885596,1.0,1.0,1.0,752.7454475414113,2.7530985210901524
480,1.1494808354183585,20,8.343078406372566,3.2852333142609638,2.9815167712773523,1.0,1.0,1.0,5.8556345415309305,2.1056145616866213
500,1.3009327806293967,20,987.1892370558735,4.133156332676938,1.1161706955838033,1.0,1.0,1.0,37.33491634549269,3.030412233038283
520,1.1528874702315641,20,113.8737047906167,4.454234360307433,1.5455766020527868,1.0,1.0,1.0,1.2588558991349077,1.1837831037706066
540,0.9811153156169269,20,35.59399313915518,6.566952178336938,13.277803707753673,1.0,1.0,1.0,2.254870384428246,1.3028776424281472
560,0.9200805159443082,20,122.39394961051144,9.563092464173678,2.3231376043451593,1.0,1.0,1.0,2.9957996618154894,1.8591014204461027
580,1.226991962680319,20,246.94871126985612,3.966907700383371,3.780866504409961,1.0,1.0,1.0,2.3992175291475,1.6441417461074095
600,1.1321316382352724,20,40.948808629259545,4.604690229301181,1.8120971369051875,1.0,1.0,1.0,1.2824114205865709,1.2229835488474308
620,0.8492881670144028,20,402.1549239693942,7.7698896184997075,3.592756398004612,1.0,1.0,1.0,76.61209921999307,2.080341354719778
640,1.2123460173500322,20,67.57231517879472,3.491805836319188,1.277803271323112,1.0,1.0,1.0,1.4855232916311094,1.3759532286043514
660,0.8862831391956265,20,173.0994065729929,8.6871081121047,7.238519076258311,1.0,1.0,1.0,2.3224212637933013,1.4783161387929957
680,1.2377161726362698,20,59.98210252880936,3.0260947128293743,4.121946128596499,1.0,1.0,1.0,1.643802570098585,1.3994193084044917
700,1.2079549885858103,20,242.79788659165206,4.153013280649096,2.0843827102607837,1.0,1.0,1.0,754.8687945596869,2.7474074830623145
720,1.295369048542904,20,69.69600537474236,2.932272959732088,1.4705637405845333,1.0,1.0,1.0,2.1507451559519106,1.5927045551250976
740,1.149500447775398,20,1950.8425421132772,11.221907633782394,2.2866607640216956,1.0,1.0,1.0,779.5856231268683,3.6341629123014503
760,1.1399120159904705,20,78.73737122922543,4.607222576644142,22.71417377927204,1.0,1.0,1.0,1.3108924330834817,1.1566116677378904
780,0.7999151719697715,20,565.9085662773911,19.236328508610015,3.591131683863143,1.0,1.0,1.0,1.9899427544809576,1.5215350331187605
800,1.3689757080215872,20,11.373311966215542,2.2965894968767357,1.9098682548637926,1.0,1.0,1.0,824.663699507539,2.1370275560233667
