episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.3005635166662282,20,95.50190291275392,3.519679782879042,2.480506429945287,1.0,1.0,1.0,4.457975932084005,1.474101715480333
20,0.9517122126105514,20,11.568427473526054,4.689138530602844,4.920779424347082,1.0,1.0,1.0,2.3430943666881703,1.3915487366933113
40,0.8712479358062233,20,41.33544956801995,8.462268746264284,6.532856595945487,1.0,1.0,1.0,1.2924611442064855,1.1903025383741725
60,1.0476985967623618,20,41.82314102280856,5.196173638003493,2.144954464130819,1.0,1.0,1.0,15.2543620841702,2.5443254362898178
80,0.911586984111185,20,1183.6758062566598,10.085039594173427,5.156255656953371,1.0,1.0,1.0,1.831503454418279,1.307695601182701
100,1.2452801448134412,20,176.726386006174,5.28635449671772,2.1382020603586502,1.0,1.0,1.0,2.063917619129594,1.367367861213898
120,1.2017281333143526,20,45.010197113464194,4.190807024925269,1.5430578361160523,1.0,1.0,1.0,14.38064079018994,1.947170482191359
140,1.0582790636220685,20,4427.353573439339,7.701504447229811,78.49052426813901,1.0,1.0,1.0,1.3577911771365256,1.2196885478149184
160,1.0348089238204958,20,20.162084494561853,3.9814265937321833,2.7241100656862245,1.0,1.0,1.0,27.50773662937933,1.7492554616756848
180,0.7835769332304702,20,1532.5392807391909,20.95951273374744,2.3924757969717665,1.0,1.0,1.0,2.5428396199964545,1.596455723365705
200,1.0097076649100192,20,1098.3806585293937,11.478051113831901,4.430065750757749,1.0,1.0,1.0,1.4888728535607043,1.3473171137271716
220,0.8192229948562529,20,799.9196087689329,9.003765103712505,3.875105530089152,1.0,1.0,1.0,40.61722363395336,2.007590315577922
240,1.0136606196443516,20,129.8501643802139,5.905663624342573,3.47981841971201,1.0,1.0,1.0,28.01412272883968,2.00456704005315
260,1.0646561507390708,20,35.081708880686634,3.982426411092241,4.268836805178771,1.0,1.0,1.0,26.30417941149863,1.5848962124204455
280,1.166145955799688,20,250.1403970472295,5.461808518361812,2.0951669345131134,1.0,1.0,1.0,1.2319975194231096,1.15919439869621
300,1.0152445416878215,20,26.00780664669758,3.631042782521877,1.9846235636523943,1.0,1.0,1.0,2.16626888096819,1.4827570464845221
320,1.1814217800782703,20,823.4272100777243,4.327654952396954,2.41165642105587,1.0,1.0,1.0,1.0760408882398689,1.0654140259849973
340,1.0659555335523858,20,19.37271072245049,4.119533756426931,2.3223508771270347,1.0,1.0,1.0,1.0875755297379346,1.074514062435626
360,1.1423818148744773,20,33.3018142754024,3.6607011604830686,3.3280027753427106,1.0,1.0,1.0,1.5458945444048366,1.3573327693345965
380,0.923338894725686,20,61.882246106460386,6.717186573492313,2.1521037615555794,1.0,1.0,1.0,5.4197558823710095,1.6194783869480591
400,0.6665183759400051,20,181.5246778169291,11.60805509487779,4.744528485292516,1.0,1.0,1.0,2.472162651860032,1.3948920143739547
420,0.9584464555286175,20,136.49492478908047,6.462488247515253,2.4902999684639693,1.0,1.0,1.0,1.231996180184915,1.1892731243464751
440,0.8737401437221429,20,311.60286068648907,10.401089582054924,11.900258650250104,1.0,1.0,1.0,5.0575666646297694,1.7067571822735124
460,0.9460283847510803,20,113168.90272689101,15.730315642253364,9.133122141084215,1.0,1.0,1.0,1578.9073251021343,4.557781171675264
480,0.8920161762215191,20,2615.818364813759,7.863332978113428,4.866461555421814,1.0,1.0,1.0,1.7708843803925134,1.3588945358854787
500,0.9602915236942346,20,1188.515649066017,12.061930941126176,3.447515352486941,1.0,1.0,1.0,4.700128891790311,1.597803540638452
520,1.2957532059289363,20,18.34600431223013,2.8519952239486988,1.9238722230024343,1.0,1.0,1.0,2.6095269347056123,1.5447592522406444
540,0.908626993229287,20,716.6904548382857,17.156994454604742,20.523535805618334,1.0,1.0,1.0,10.286006752512291,1.8693149375814437
560,1.0462062272101573,20,26.649433256247665,4.187829281209147,1.5279727051200387,1.0,1.0,1.0,11.062887618913503,1.9472471126235478
580,0.7471765750521571,20,188.18300686485142,15.357198151489243,24.822399280329122,1.0,1.0,1.0,1.197072592915917,1.1586944139218462
600,1.1230572151770397,20,7869.168795742633,9.738522331319428,4.210081617500087,1.0,1.0,1.0,8.67410289408149,2.4355456514663403
620,1.315170674909502,20,203.92640633303466,2.942351092007879,22.102644049864278,1.0,1.0,1.0,11.627698436073029,2.062749436431428
640,1.1894925464307207,20,2092.0092245246296,10.633160473088257,19.06028121170693,1.0,1.0,1.0,115.82725230058877,1.9799448479906916
660,1.114381102219633,20,32.95703917893027,3.9106633870485203,1.6177876250078533,1.0,1.0,1.0,1.328473329728139,1.2291933031870186
680,1.2736603969083704,20,7965.646174783195,4.4141353004343795,1.5128761054403113,1.0,1.0,1.0,751.9615574520072,2.207263282773932
700,1.111480323091263,20,18.3649482183637,4.018938683641075,2.463081959983154,1.0,1.0,1.0,1.8149865202364484,1.3380500627411052
720,1.1072070588321108,20,27.17517296395431,4.171600965365611,4.639518306883533,1.0,1.0,1.0,1.5765958986583972,1.2310561456914033
740,1.1152949323882673,20,241.48942270942152,6.301182606075602,2.3823363400399966,1.0,1.0,1.0,2.304066286488463,1.41462224460872
760,1.1504486791037294,20,17.856666411261966,3.0481358035879653,3.8767886595270666,1.0,1.0,1.0,3.627998145584808,1.7306506030092086
780,1.0381719645036023,20,22368.384899207005,13.19599619742484,3.597733579289849,1.0,1.0,1.0,47.42906132124077,2.14729284707473
800,1.1155209525998324,20,120468.86975265441,8.62908308096556,2.816029213820473,1.0,1.0,1.0,752.2705883163729,2.310435733858485
820,1.08060566336334,20,1804.2720225959995,10.755703344236238,2.9664568550485098,1.0,1.0,1.0,76.37235118375125,2.9708234495005463
840,1.2806766089384527,20,454.41875530343634,3.013544410496234,1.8142208265406417,1.0,1.0,1.0,39.6536457685297,2.015478732736454
860,1.0294703243843264,20,2249.4750233348805,16.769811668733215,2.2146809938128715,1.0,1.0,1.0,2.679551335790355,1.5772639396733903
880,1.1459868346695998,20,37.48090844589081,3.461326585439675,3.4212376599388326,1.0,1.0,1.0,1.5744919118487561,1.2688641682498774
900,1.066346006298227,20,39.71776466613432,5.002775220956084,2.350035647485862,1.0,1.0,1.0,28.706035663444048,1.8892872997312309
920,1.1037859823298368,20,54.320350262151365,5.380096665831326,1.793681592615929,1.0,1.0,1.0,5.506835418039154,1.5345790811138607
940,1.3559766728651719,20,11.16651062075335,2.0601283053231962,3.0246520728364628,1.0,1.0,1.0,825.1292857457709,2.6369809168795455
960,1.1037936033151639,20,258.2339720980016,5.998240536696374,4.372957158001128,1.0,1.0,1.0,6.0334443230937,1.7305977955325722
980,1.2529614357827163,20,3.781823905815538,2.322541610436313,1.4687632388326912,1.0,1.0,1.0,3.807033189065431,1.462723167155572
1000,0.977107723005,20,52.85238153007704,6.114415116384913,3.4444481890587038,1.0,1.0,1.0,1.6879466867291903,1.46780103931431
1020,1.1854067420647605,20,5879.5696968138145,6.209604163179878,12.963781175338687,1.0,1.0,1.0,2.467696682574143,1.5052872904064152
1040,1.0770144235530206,20,158.89373798050454,6.904843102688145,33.02272551639172,1.0,1.0,1.0,9.70683031498592,1.5650083430687385
1060,0.9784259576418289,20,216.0099154862947,6.317884816451761,2.434364286143096,1.0,1.0,1.0,1.8035858701992407,1.4708399837607087
1080,0.8571456497146487,20,5924.126180912861,42.86776010453819,8.647670002232449,1.0,1.0,1.0,3.1545335182638707,1.4215828459594293
1100,1.3024524213964848,20,3.598171234120995,2.1194670620845426,1.5226031616538576,1.0,1.0,1.0,115.53783263466434,2.4331759622163727
1120,1.0936371650612344,20,120830.90609512271,15.747871140174494,11.499336626115904,1.0,1.0,1.0,903.2179335715085,5.256620361837543
1140,1.0846619107855386,20,62.14717014514137,5.0645646069512225,3.3730821514603795,1.0,1.0,1.0,1.699579235690749,1.311646827037949
1160,1.1859481619510617,20,254.74133700905554,4.42402801559374,3.0334545898609653,1.0,1.0,1.0,5.510128956163215,1.5629749013976952
1180,1.185647527665923,20,152.3757625815949,4.286063310980163,1.759674373061779,1.0,1.0,1.0,1.3567164276446424,1.2775847939926055
1200,1.1560350295456803,20,276.60851121238727,4.939215253240544,2.009341988042708,1.0,1.0,1.0,8.315064598790242,2.1356049528736394
1220,1.0207619937531824,20,801.5556758482783,7.17076117013119,24.549876306108384,1.0,1.0,1.0,1.3243089689183454,1.232048095139672
1240,0.9048534370069327,20,175.13277517194865,12.847149073515856,4.104332712282511,1.0,1.0,1.0,2.0516700764270115,1.3511680831271957
1260,1.0016766118052245,20,1853.5517106195025,9.863143079618055,3.96381307029131,1.0,1.0,1.0,2.7572875901401583,1.756471867380494
1280,1.0414376342784908,20,1413.9745160937905,8.727542973792705,2.563704400239011,1.0,1.0,1.0,2.104638582753894,1.38601295092926
1300,1.0410340041706303,20,38.04880983678949,5.550563571964972,3.790585830981102,1.0,1.0,1.0,2.7945102375042694,1.4681945509530754
1320,1.081522294147309,20,457.7467164044291,6.1597198607158585,2.5147691554615825,1.0,1.0,1.0,3.6366154443921572,1.3572388934077866
1340,1.0637194860591273,20,17.779234534361937,3.9180647480029513,2.877052661998123,1.0,1.0,1.0,3.18579174414473,1.6598383788529407
1360,0.7621752004999227,20,100.03248678860442,12.707754216228743,11.226511264941983,1.0,1.0,1.0,1.379428630276283,1.2868800479990834
1380,1.0652029771288,20,120.04747686340245,6.943540404383287,1.83124869670326,1.0,1.0,1.0,1.487982629663486,1.2214040519613714
1400,1.1327547522212664,20,1761.9369570173155,6.992525581836181,1.9015671728502217,1.0,1.0,1.0,114.52661632148765,1.9178601572325886
1420,1.1197101452119265,20,113127.11053634896,7.232822738313728,1.2824521338857395,1.0,1.0,1.0,753.7456183607177,2.9226042826929475
1440,1.1653193561450848,20,285.32746908406995,5.188723464887775,1.5692480132464528,1.0,1.0,1.0,2.2563422578404966,1.4858258035195178
1460,1.1678251558736645,20,78.58215597060611,3.8022955778971137,6.273868131483357,1.0,1.0,1.0,2.861028436179135,1.6306526195474509
1480,0.8695619348099477,20,656.0215704934017,12.096261217280704,1.8835119968810754,1.0,1.0,1.0,5.902514679187764,2.1881849683277483
1500,1.4072680767731152,20,122.4165558244687,2.9189547571194074,1.1261345793398332,1.0,1.0,1.0,116.54114812453292,2.1013141530798607
1520,0.9630559881387855,20,142.00986544009356,5.821298765809463,1.4271284985197248,1.0,1.0,1.0,1.9472292574835115,1.3611299581200618
1540,0.9938239421838478,20,25.55553751590306,5.563112763618061,1.3678213476515886,1.0,1.0,1.0,2.5081247140588983,1.7262267924826067
1560,1.2796261553210981,20,9.054460959159949,2.9008125853474724,1.6348372652216738,1.0,1.0,1.0,1.8994168715906998,1.4762637867419146
1580,1.096980543298956,20,544.5883217451455,6.686660334968746,2.948348009583106,1.0,1.0,1.0,1.2459211255155695,1.177869600272156
1600,1.3329326026410533,20,154.84447682990387,2.564226600013953,3.848377359264757,1.0,1.0,1.0,27.494598950308557,1.7280886072480872
1620,1.1579642152455922,20,38.68844376956449,4.932017734590476,8.236159116537957,1.0,1.0,1.0,2.231193456675437,1.492829661246004
1640,1.1298256407446483,20,357.94362583788524,7.77237312045103,1.4232253661795131,1.0,1.0,1.0,1.3075052931280422,1.2422553790834152
1660,1.0584247743622652,20,75.35941899466133,4.7591072754132275,1.5341038497815909,1.0,1.0,1.0,2.510761545144365,1.5256301838876458
1680,1.0709328878842266,20,62.0826281408814,5.84307826501506,2.0010385215440807,1.0,1.0,1.0,19.59021554430056,2.3249456864497637
1700,1.0598143402072449,20,555.4057672978244,14.98081929982733,6.571246344761635,1.0,1.0,1.0,4.878318913542907,2.0092450493685243
1720,1.1006650912659977,20,854.1739226841506,9.679325412362964,1.8391230715830167,1.0,1.0,1.0,5.643754166490321,1.5832145018761952
1740,1.1622350320059398,20,396.5745121255045,5.05323587681328,1.2321478232444987,1.0,1.0,1.0,1.4157119676877872,1.2277689291860074
1760,0.9874791546374351,20,126.97817322202357,6.82300645497844,1.5259322302871667,1.0,1.0,1.0,754.8162713659916,2.929666110951969
1780,1.3021800139284856,20,160.17276947122707,3.0340462556143386,1.6980073779196525,1.0,1.0,1.0,1.9271895186386838,1.4632311809796066
1800,1.0779907182909736,20,17.21823278746095,4.064606040422332,1.877891977926233,1.0,1.0,1.0,2.4586220911152235,1.3793401240842609
1820,0.9689203580298935,20,9647.079937391309,8.589225594394389,9.22133978845573,1.0,1.0,1.0,4.6394154658256594,1.562939943149797
1840,1.264091957347508,20,140.29126873870302,4.170848312839458,1.5397932554551397,1.0,1.0,1.0,2.393402227329031,1.4442701558889406
1860,1.3030226366677875,20,6.551362019198509,2.356976983436492,5.579111537419548,1.0,1.0,1.0,1.3365291397124575,1.2069727445330019
1880,1.0817785542559089,20,3907.288272395736,13.547844685178106,67.23384612372583,1.0,1.0,1.0,2.9615661240986335,1.6634995052122838
1900,1.1334772572560834,20,284.69323815113034,4.98342280451431,2.8438272837917222,1.0,1.0,1.0,26.98096059926528,1.856940584506866
1920,1.3497238531399052,20,11.695292598062467,2.4856664135889748,1.1153909431466562,1.0,1.0,1.0,13.607265314831286,2.405361843203292
1940,0.9584878587554819,20,135.4695508133438,6.224592956055377,1.4654861302136792,1.0,1.0,1.0,2.604956021965146,1.681149980695812
1960,1.0655630982043705,20,154.5174287302829,7.394054663044789,2.447226232583194,1.0,1.0,1.0,9.739786833297785,2.035104215758724
1980,1.236418794536701,20,2685.750015819477,4.808626464565375,4.305603751600813,1.0,1.0,1.0,2.7815713335307524,1.6464459432250764
2000,0.9224687124117483,20,1729.95106603064,14.35200655099964,37.697427736775445,1.0,1.0,1.0,2.101219773408451,1.3179936207169964
2020,1.227994857096261,20,29.024798846436994,3.9247824050982802,1.3087667622989287,1.0,1.0,1.0,1.4186278742795255,1.2592909409439683
2040,1.0881245191527928,20,1709.452300883066,5.159761933423791,6.989646374283623,1.0,1.0,1.0,1.524816627041114,1.3749677692663982
2060,1.053713484735522,20,405.0606367760771,9.53477186296767,9.50194478917639,1.0,1.0,1.0,5.205492359004429,1.503472404279458
2080,1.223006816560422,20,6.478554508750183,2.673090792959139,2.1243399279610795,1.0,1.0,1.0,27.85788308056241,1.9928445629959246
2100,0.9074370999668904,20,356.9416732140342,11.519271109515879,52.07262723893897,1.0,1.0,1.0,1.6355767305676636,1.412719880969449
2120,1.021949659016762,20,59.56593190446749,6.346710792153264,6.88894728808457,1.0,1.0,1.0,14.287804329654165,2.633326455715475
2140,1.1817502155800657,20,1899.1689591240624,8.222981185696959,2.3931713461387725,1.0,1.0,1.0,1.3247322564446542,1.1990963841091955
2160,1.2111484399275285,20,10.841398351869941,2.538072995008364,3.784287352652795,1.0,1.0,1.0,4.0046246074119205,2.079850078804309
2180,1.097965810807898,20,50.615727564578556,5.573637982307528,1.3932914000040717,1.0,1.0,1.0,10.419877302064297,1.8179654670509933
2200,0.7739357555794536,20,166.80360772464252,11.710870281019451,2.0880562110772574,1.0,1.0,1.0,1.473497302156887,1.341749974062832
2220,1.2471212578602295,20,194.90507193065878,3.6109962023634528,3.399057957527736,1.0,1.0,1.0,2.9388351308596286,1.5951711809184788
2240,1.234145919982407,20,54.645809960214365,3.083093449109757,1.7292658472253428,1.0,1.0,1.0,1.8842250369838638,1.4616311194044882
2260,1.2890268034039383,20,8043.477664134586,5.037793400562124,3.1461237704257163,1.0,1.0,1.0,1.946502729263339,1.5837176330524454
2280,1.0793167679676547,20,354.31066151758057,5.271211044062325,1.298268411950363,1.0,1.0,1.0,940.8220458805766,3.988734262280471
2300,1.3516332234438266,20,3.8976093064920896,2.0791463916596076,1.529738689315114,1.0,1.0,1.0,2.7301132645197277,1.4408503465502973
2320,1.0252014293863305,20,1976.3699238652412,8.487161139969475,2.13209818782817,1.0,1.0,1.0,1.3554566498604428,1.2634977253429927
2340,0.9149580361870479,20,1221.0324793489285,26.16443273482986,3.0220644345666807,1.0,1.0,1.0,1688.2434617135361,6.50857604047738
2360,1.1506324146520113,20,641.3084197894759,7.4208107562095895,1.964131201924473,1.0,1.0,1.0,4.550097239291812,2.231805036898004
2380,1.2398301163730077,20,43.278661506214,3.5411429677535873,1.8420062825615415,1.0,1.0,1.0,26.335639845313487,1.6132800190990884
2400,0.9313362394352265,20,281.9093444843412,7.269822616610857,1.9373702992341562,1.0,1.0,1.0,1.3424451081524036,1.2270882236798508
2420,1.1985131614426414,20,12088.984728606096,5.41918173205074,3.4670854846627637,1.0,1.0,1.0,2.580132820897771,1.5763841978552724
2440,1.2815515241789714,20,9.574241594545533,2.969081959617003,4.0109516013604125,1.0,1.0,1.0,27.512254082177236,1.863395631348975
2460,1.2295238347104909,20,98.550785333873,3.406910210959934,2.525166463616181,1.0,1.0,1.0,6.128748202932584,2.057250826833727
2480,1.329639756289438,20,3.9065266160405274,2.046229315454181,1.7440705689019516,1.0,1.0,1.0,3.4892970623531583,1.6063388506093408
2500,1.1064711786796673,20,183.03286099041705,7.474882654815436,8.315004026020075,1.0,1.0,1.0,1.2074387532934305,1.150665777514948
2520,1.316868852272024,20,1747.0389048900965,3.1977750251210137,1.0708891656070063,1.0,1.0,1.0,1.862308214722804,1.3219005121070697
2540,1.0116848663184397,20,44.42162393879699,6.196712206825006,7.925195185378443,1.0,1.0,1.0,1.5715311492605148,1.4086227802716587
2560,1.1831717443716305,20,28.03916814169536,5.264581366378888,1.08264798857939,1.0,1.0,1.0,2.2184295181455753,1.4534092851318423
2580,0.9797602542627896,20,4229.966330546008,11.794752143766782,2.7673181160836546,1.0,1.0,1.0,5.353485654005773,1.6551929901509974
2600,1.2459557095514886,20,20.814345358738493,2.949949610617122,3.5060723391093016,1.0,1.0,1.0,10.340858308246274,1.7166972772705147
2620,1.4315688895499332,20,10.43936517979294,1.9508069924431333,1.0594481064307173,1.0,1.0,1.0,1.8775040429172485,1.3033827267648754
2640,1.146663239393106,20,2561.709517669637,5.425424137688412,1.3462273484000375,1.0,1.0,1.0,2.0541509349293614,1.4824968590105927
