episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1928740393640627,20,19.898397038978224,3.2852983456375693,1.839460977999122,1.0,1.0,1.0,113.7760105875036,1.969575125408483
20,0.9581525007461392,20,1817.5882647189337,6.327290669647291,2.4030087192744443,1.0,1.0,1.0,1.7855130054269892,1.4618747529897616
40,1.0741826926338383,20,12077.036047587073,7.22532968209272,3.4738941748099657,1.0,1.0,1.0,9.402280953053516,1.6463354843924458
60,1.0013401051678539,20,19.726014889464068,4.292700058936732,3.541601133687071,1.0,1.0,1.0,1.3195688774287881,1.2031546909927497
80,0.7126639282214883,20,89.97039418436124,12.072486476534701,2.8717888083887444,1.0,1.0,1.0,10.697299528445766,1.7829551745061682
100,0.6736858057695072,20,105.0184605336804,10.813322420588323,7.931964923523976,1.0,1.0,1.0,3.487547898229741,1.664439416090421
120,1.0594008742421672,20,572.992409981315,8.202824541829743,2.58072368491163,1.0,1.0,1.0,9.517219323272359,1.7584347091708723
140,1.1588555721091855,20,31.02902225372683,3.888678027786448,1.6262040870203343,1.0,1.0,1.0,10.91002514935632,2.0801075854553943
160,0.9363448895234578,20,149.1184913095956,8.196503408574001,2.8700559994546935,1.0,1.0,1.0,10.066786500849823,1.443965589995838
180,1.1985364103644662,20,9.167667751512159,2.6512754986813496,4.883489881535917,1.0,1.0,1.0,1.09533456704293,1.0800580648636244
200,1.2850320871452454,20,122285.673976503,8.340367131680834,3.500077929806972,1.0,1.0,1.0,754.2211382582639,2.6619899305136063
220,1.1054288562519934,20,63.88773395032604,4.509145063142483,2.6603002574007624,1.0,1.0,1.0,36.58895558721561,2.385321185136269
240,1.1766485811296543,20,240618.89339945232,8.996769376708652,2.2575862532719975,1.0,1.0,1.0,1509.4116840826089,4.8310222848355835
260,1.1891673031520926,20,105.47108517489247,5.201942906500756,3.004521539455961,1.0,1.0,1.0,1.1796959546599708,1.1512053084320077
280,0.9236678484962979,20,301.4334213561777,6.82970949765716,3.442192169823482,1.0,1.0,1.0,3.4314257330508093,1.7665554059734945
300,1.1151758957098796,20,626.1439437869607,11.936411302420655,5.812200120383198,1.0,1.0,1.0,26.338624545693637,1.61218473207765
320,0.9888847213078265,20,881.4850504870108,8.948441778940975,5.729078015236847,1.0,1.0,1.0,777.1348260623043,2.4233238176634226
340,1.1922263081087656,20,26.662878282592924,4.321057668497451,4.70578704785967,1.0,1.0,1.0,26.637143438336885,1.6408948112939958
360,0.9947166614940409,20,1074.1132943810057,9.280096410617215,1.9562692121533987,1.0,1.0,1.0,1.6788568598663112,1.2868931146079714
380,1.0558870493505323,20,236.51303668609154,6.355154861716805,2.26009424975864,1.0,1.0,1.0,752.2034680826508,2.40164204089073
400,1.1742228587881673,20,41.52475320995415,3.3842349613277665,2.602014804767942,1.0,1.0,1.0,114.92960778211928,2.14542402891174
420,0.9733861472745765,20,140.17372631022732,12.964252133123061,5.664362387122655,1.0,1.0,1.0,5.357407644666778,1.6364776738080178
440,1.0209078204370567,20,366.1782480447429,7.483777988280641,2.3245984253508567,1.0,1.0,1.0,2.525839863312841,1.4567337343370417
460,1.1042258716207123,20,2726.5898326918677,8.031694119077263,1.1945413991375717,1.0,1.0,1.0,11.353140400798498,1.865822436429631
480,1.1074362150730508,20,3612.780358434299,7.365883744203277,1.2479454608185956,1.0,1.0,1.0,1.2057942190160962,1.1687755061821117
500,1.3135312899302414,20,5.018004302627638,2.0913297876648596,3.1934344316745267,1.0,1.0,1.0,1.4560204228206033,1.273448615704181
520,1.002753293342002,20,76.21331252212632,8.423033329479628,2.476454764787671,1.0,1.0,1.0,868.2914539996342,4.784468504373294
540,0.9618679646145673,20,43.008420309037014,6.820897122969052,5.1845923055623615,1.0,1.0,1.0,10.712363263488445,3.005843112934871
