episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.039651533386436,20,736.4696950070332,10.340143080808101,2.586047444276105,1.0,1.0,1.0,183.2680027418281,2.5374139976590904
20,0.9892552189171472,20,23.900410842893177,4.768483847336075,3.5541747767388596,1.0,1.0,1.0,1.2077830476520834,1.1724821896707125
40,1.145077946392037,20,22.912852829192055,3.7685461080402174,2.387662972727102,1.0,1.0,1.0,27.9396378186366,1.9999970702790424
60,1.1403647115611797,20,44.17340936346184,3.31135141987352,2.4863001487941556,1.0,1.0,1.0,10.09064780266088,1.9516516486118487
80,1.08821158656999,20,4604.474577549008,6.811156852965716,4.749796589101536,1.0,1.0,1.0,1.674813814817399,1.2635977412271535
100,1.0822907614763708,20,28.99746221200031,5.68159037312885,4.196339770678808,1.0,1.0,1.0,1.3336273055648602,1.22392131589233
120,1.3962789678098355,20,1134.4809364552311,3.3599109417124913,1.5747593886315254,1.0,1.0,1.0,10.320241851860427,1.8519532229387612
140,0.971336573453853,20,122088.74662244145,24.795475033938708,2.617065967141672,1.0,1.0,1.0,752.1795946113679,2.312708081658824
160,1.0549931249951359,20,1990.4584292678992,11.232937521143226,3.7699621251421456,1.0,1.0,1.0,1.6524543051594158,1.3401357799304132
180,1.0783505552299273,20,8076.790188464741,6.957740286348272,1.8157160613919143,1.0,1.0,1.0,1575.594944242031,4.199033772243755
200,0.9893946407119302,20,64.44752182067127,8.162298409014062,3.4403064347067556,1.0,1.0,1.0,7.584889814813847,2.0024390544700514
220,0.6535163267020451,20,901.129121576933,27.69822571606864,161.11315510931541,1.0,1.0,1.0,28.278757359249163,3.1390916050648374
240,0.9695783465788617,20,322.2260093581429,11.921708078167152,5.2438321411872515,1.0,1.0,1.0,27.780790203862427,1.8973121610748753
260,1.1895460966287983,20,1048.945636604086,4.651082673225138,2.5635635492153788,1.0,1.0,1.0,2.9253946677387415,1.5833811565234328
280,0.7252967267131879,20,340.0403365849801,11.251343192223558,3.8837175676880813,1.0,1.0,1.0,28.688509466839616,2.0359422039848543
300,1.1626449591695562,20,135.05140671161502,3.9816856475342273,2.9708885869308768,1.0,1.0,1.0,8.696323742676581,1.4004014317858975
320,1.0356565029294869,20,1148.5147644578815,10.371895441677319,4.038675224492471,1.0,1.0,1.0,11.38531661726363,2.6356133498169925
340,1.3503227581517854,20,751.7740317255445,2.597801205799704,2.105883670442197,1.0,1.0,1.0,1501.7083811562138,3.5624708165800065
360,1.1322027135759303,20,91.35792058431525,4.761183459709638,2.492519510218067,1.0,1.0,1.0,10.522101625441989,1.6545571564652355
380,0.9618432866311852,20,27.940878084255097,4.8419736744475905,2.4355352818871934,1.0,1.0,1.0,1.2786931785296505,1.1617314183898424
400,1.252150372062749,20,25.563171597593144,3.0627016005556698,2.0595189661852378,1.0,1.0,1.0,7.161505337446508,2.213832180285762
420,1.1187744232517773,20,3115.9432083630136,12.76760375840862,1.849743365102896,1.0,1.0,1.0,10.840750708451866,2.696034645747938
440,0.8026491470844629,20,5716.645379407399,23.231183109837627,3.3904095421913527,1.0,1.0,1.0,5.979615569379776,1.6850537961949443
