episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0973942330571806,20,1083.6564324067358,7.519544973324133,3.06327726153627,1.0,1.0,1.0,1.3994185918067246,1.2425299394021356
20,1.0196838836289013,20,59.10857470208295,5.77552097645863,3.2163872942563025,1.0,1.0,1.0,1.2774802170072443,1.2159713277487232
40,1.180509483866714,20,126.5964960388927,3.550357662136096,1.2751575436859888,1.0,1.0,1.0,1.3410309915340892,1.2335574804078038
60,1.0593117735423871,20,4234.097685673915,7.910834747219182,2.5627294858601455,1.0,1.0,1.0,178.57272865133066,2.080901538987335
80,1.0793188214336147,20,49342.66266694267,17.843755542922825,64.6425542560262,1.0,1.0,1.0,185.84635472381373,2.5016712168704895
100,0.9929653847393685,20,45.36074537934576,5.782900105390825,2.1417252431785823,1.0,1.0,1.0,38.931718396258745,1.6000151018200965
120,1.0106285527597139,20,65.55002469577553,7.343657421572262,3.3304175494775006,1.0,1.0,1.0,1.3610230548761362,1.26430115698554
140,0.9866060085164836,20,41.48074726144794,7.770414119864926,2.898798877183423,1.0,1.0,1.0,1.674811684857541,1.286416995290182
160,1.126147668684273,20,766.0939451498068,4.542467146796843,1.9600040356842796,1.0,1.0,1.0,1.2665959333555976,1.2125500284757516
180,0.9830630061909755,20,122.17412652471974,8.704666725392219,5.78184706697463,1.0,1.0,1.0,4.777232950185079,1.9091710972749836
200,1.2177807974348251,20,35.58486727400139,3.8580002827831446,2.2684112505191876,1.0,1.0,1.0,3.540517721357788,1.407036403161679
220,0.8737867811795953,20,29.265655128798347,6.044349159500733,3.499015244252601,1.0,1.0,1.0,3.0896638301843042,1.5629180013880752
240,1.1805021225261458,20,21.422391395158723,3.4285631056724104,5.6630866096240755,1.0,1.0,1.0,118.40670169736799,2.888669186737017
260,0.9981020757230195,20,107.07415332158185,6.1310853297627075,4.702213780491919,1.0,1.0,1.0,4.674042331700401,1.9747483450167176
280,0.9545443256702052,20,483.19480251298984,11.898226993884597,2.8550535396005916,1.0,1.0,1.0,2.6882799222413416,1.374844822947064
300,1.0798828001066707,20,3.9266847949263073,2.50677596266498,3.2029155453134006,1.0,1.0,1.0,4.415812200218445,2.152976797236847
320,0.7650848679202192,20,46.474772571240365,7.783646939686582,15.772935969426703,1.0,1.0,1.0,1.5253816142720968,1.3005180745839449
340,1.1575138179900484,20,259.23441098371245,5.173385704084602,10.05188950209996,1.0,1.0,1.0,4.810697790778883,1.9315560887045846
