episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.7350071469766032,20,798.7069716811762,27.824966584324283,5.470983519682932,1.0,1.0,1.0,10.336738771935767,1.7034521966963974
20,1.1555220185197108,20,23.18731793915415,3.871666270278264,2.9380049308347633,1.0,1.0,1.0,2.600057967968788,1.525615977138038
40,0.7299894999722195,20,388.1699182284022,14.01249276085003,7.606766452519171,1.0,1.0,1.0,2.0681773246545974,1.4154238479141887
60,0.90715530829801,20,69.05462868011494,11.194807197282342,4.267887890626062,1.0,1.0,1.0,1.2334635500036422,1.184316999885111
80,1.0005809204071308,20,1008.2289944623292,7.656162085125543,4.245785396345629,1.0,1.0,1.0,1.6860333907010392,1.333388087424477
100,0.9855884224520199,20,436.76789614193814,10.312322647297036,4.18627207180532,1.0,1.0,1.0,1.4264634158823524,1.1902054123047476
120,0.9355517671083102,20,64.07929483839193,6.187889985368797,7.887676967315201,1.0,1.0,1.0,2.1259745672559354,1.2918666644822518
140,0.9852967395473566,20,149.64812656941442,6.4083705455228275,6.636039327925336,1.0,1.0,1.0,4.674264471944081,1.5645395664945698
160,1.2390095743730316,20,35.735205919821134,4.6099957091369115,1.7083856085312725,1.0,1.0,1.0,2.296144175791233,1.4291148961891609
180,1.004615087424367,20,480.5529142044217,10.789970616888656,2.920309079853993,1.0,1.0,1.0,5.125955402486724,1.472141963989993
200,1.0520300651998489,20,5.854410086846298,3.195243729517434,1.5232383842931265,1.0,1.0,1.0,2.3945461083937025,1.3289620669356401
220,0.8813904761782609,20,49.07274584252804,10.474751216756808,2.236868873464252,1.0,1.0,1.0,7.818898234401236,1.6420149180915298
240,0.7364736254929657,20,295.5342724120921,15.324044006565169,3.9390882027681804,1.0,1.0,1.0,5.423776077792231,1.7038904191092201
260,0.8605517570559647,20,371.15172510078054,11.813536628281486,4.283366281767872,1.0,1.0,1.0,4.788002566357944,1.8281512804635587
280,1.0806196810918915,20,289.87556544903777,8.39099979548347,2.1950616595355146,1.0,1.0,1.0,1.5858995696746512,1.3724814815777193
300,1.033258607320068,20,106.91157781534301,6.410600739967196,2.366391434809744,1.0,1.0,1.0,35.70416544365197,2.1966115385132814
320,1.2338649299409021,20,12.618613413339592,3.1808955690893144,2.1251711742363537,1.0,1.0,1.0,6.933742176286879,1.7053203758841662
340,1.1658479505247081,20,51.16149167340739,3.8789427821880036,2.507831542281963,1.0,1.0,1.0,1.8139491938104975,1.487474206616072
360,0.9356574173369687,20,64.44119823397038,5.487714321878005,1.9987318008466703,1.0,1.0,1.0,13.189002676122808,1.7336889689923818
380,0.9138609926216029,20,3293.4475967259195,18.109744289112207,3.153462371255574,1.0,1.0,1.0,2.3031115988929787,1.410155584226202
400,0.8616094614592746,20,2538.8763445762147,8.994920738171555,1.879630198394031,1.0,1.0,1.0,1.129310515114934,1.1035085993232059
420,0.9374540313736475,20,869.2266855551283,10.497374992540493,24.763671005235597,1.0,1.0,1.0,45.86247701079733,2.648019259915035
440,0.8265775319108005,20,783.974278062286,18.592114185512177,45.58265141803681,1.0,1.0,1.0,114.0538579714749,2.133326055784304
460,0.9409440722012272,20,633.6824173740831,11.780460134397993,19.200782869780127,1.0,1.0,1.0,1.4221780317056194,1.3293303227477218
480,0.8123578750578749,20,21587.416197477974,27.594665268195,6.302427728390079,1.0,1.0,1.0,180.4658782101788,2.5313004611212024
500,1.1135784028931277,20,68.3571375386284,3.3350810560779007,2.7388760934326615,1.0,1.0,1.0,1.8961973131138898,1.3160506156720526
520,1.0401172583333038,20,37.41137513116725,5.788385961769398,3.6550946697368416,1.0,1.0,1.0,1.7154764852518614,1.1764365860989467
540,1.1646887899028644,20,9.461760151649662,2.796626183569382,2.1827373060719557,1.0,1.0,1.0,1.9230638476097628,1.3848276383525937
560,0.8690431734776828,20,15.091488239089013,4.499783751831706,4.140039042960082,1.0,1.0,1.0,2.297953976564652,1.5979632643328234
580,1.1105767807439038,20,174.82226473412157,7.286899505067683,2.392466323113959,1.0,1.0,1.0,3.2687050556798942,1.6465799015150049
600,1.102350373540859,20,97.74630524039489,6.182451705719218,2.0101428857347408,1.0,1.0,1.0,1.2536848337365534,1.212307881472043
620,1.3246450583737053,20,91.73505096963709,3.496836608459825,1.7018069605843626,1.0,1.0,1.0,4.586860114413019,1.5248375088520882
640,1.2445125214042791,20,26.905860101559785,2.9385187397557546,2.4814467171577443,1.0,1.0,1.0,2.622266902477114,1.4687486249861186
660,1.1189087919395104,20,1749.2514387642466,4.745298752840938,3.1548490261626867,1.0,1.0,1.0,1.8017232353967643,1.3021193133876359
680,1.2714278520985876,20,838.9363248766167,5.004614542661984,3.1135579252859955,1.0,1.0,1.0,2.6181608090638773,1.348807802745543
700,1.043135438001929,20,1019.8656809404329,7.2534683657864365,2.039074796863953,1.0,1.0,1.0,2.2363880175480424,1.690217371715569
720,1.0252990629537995,20,124.53418404914166,8.978269590072006,1.6016848071281125,1.0,1.0,1.0,187.09185237159608,2.873946317296829
740,1.0015515914791486,20,1591.6367814954272,10.52295298329618,3.238395028177674,1.0,1.0,1.0,9.858763305106674,1.6388853263119776
760,0.899179323395259,20,234.29551517716908,9.433461440193808,3.352422943525122,1.0,1.0,1.0,1.1697884736328898,1.1181900901266089
780,1.0651463680338868,20,16.180912418481917,4.011612956064322,4.2852702986720645,1.0,1.0,1.0,8.833954016105178,1.555968873041723
800,1.2975077977881009,20,13.20977807261281,2.4967763738383124,1.5262609852969364,1.0,1.0,1.0,1.9265932775094678,1.382903916386067
820,1.2531315866349861,20,45.89222139030963,3.0140637286481775,1.8077973254104238,1.0,1.0,1.0,2.2265089992463882,1.638187026344444
840,1.1565944162424229,20,94.64558990302172,4.946518636632031,1.5379691352789286,1.0,1.0,1.0,2.4168738844410016,1.3302695231112303
860,0.9178341631360156,20,77.80094793462126,10.41524466409219,8.91151127380288,1.0,1.0,1.0,1.9687933111098055,1.3129696827687471
880,1.3424290497478646,20,24.385189297138133,3.1086870689508017,2.746724990273487,1.0,1.0,1.0,10.0900740890598,1.8489309070720736
