episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.3411575720770386,20,16.040427764599585,2.3854397324026047,1.2107618442880632,1.0,1.0,1.0,1.124766761955266,1.0980347223300286
20,0.7504300346652022,20,153.56044981115866,15.250327387636428,16.28023767202871,1.0,1.0,1.0,4.749067923700612,1.6493027383094485
40,0.8264788098029581,20,195.2294639391142,10.526058513547197,16.454546721105462,1.0,1.0,1.0,11.81576041535013,1.7331323652554007
60,0.9069013061651878,20,254.41577992113952,9.89117043204134,27.329532749217403,1.0,1.0,1.0,10.246372165801768,1.6486291675451163
80,1.080598693876428,20,27.78801527297271,4.852242574359622,1.3628853282363707,1.0,1.0,1.0,1.47985111305753,1.3211102202465836
100,1.0101878648119307,20,193.5409942827519,6.547523619365782,9.082903710095813,1.0,1.0,1.0,2.951152267565552,1.5496471769666051
120,0.9622226144919945,20,986.9297328796804,16.102279458565736,7.303756662825719,1.0,1.0,1.0,1.3231814240219895,1.2341168564639653
140,0.91321948094288,20,254.6122594402854,5.579109230334082,4.8564398255325125,1.0,1.0,1.0,3.467200301276877,1.8615620194395697
160,1.1551373088456647,20,37.630134002347106,3.994148708605247,2.4244373699267863,1.0,1.0,1.0,1.4766465489926275,1.330099341872678
180,1.257667752113768,20,9.452942559877707,2.947187592108026,2.3895077945446745,1.0,1.0,1.0,1.829167610545585,1.3000535746087354
200,1.1338723653141056,20,1728.2684963639822,6.555565712954716,2.7122178991751547,1.0,1.0,1.0,2.8182306861218756,1.4751433837960977
220,0.9357159836196571,20,1583.1923900461647,8.57059815136286,6.746646658739582,1.0,1.0,1.0,1.7459406933101405,1.1894089702301116
240,0.840284194133081,20,27.434969133225206,7.735230991223109,4.518999158241999,1.0,1.0,1.0,3.658050902455963,1.3713370025131748
260,1.2153416891341948,20,19.374865706286933,3.5334208937381524,1.2463085558282407,1.0,1.0,1.0,6.070596624935318,1.9655718978938952
280,0.920833169508953,20,2262.699141948472,12.126799054720268,3.6083996691865763,1.0,1.0,1.0,4.117676040095635,1.9390304975785573
300,1.11678549797309,20,247.85428934929237,5.340694782792737,2.1656111177886936,1.0,1.0,1.0,1.2106376514146637,1.1498843438092334
320,1.3116916630592983,20,10.648152153336301,2.1386110566256877,2.7937196324348306,1.0,1.0,1.0,1.6639047189498064,1.3350854174678006
340,0.7945334355098522,20,19.610184513158845,7.4727472289897205,5.407056492818187,1.0,1.0,1.0,827.8809246725377,2.6081255701547446
360,1.089727269067985,20,43.50875471537027,6.371914257552343,3.097560436850044,1.0,1.0,1.0,1.4024296166850527,1.2289969387957635
