episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9277891991786248,20,331.93624375973303,10.19827104080384,2.340311413557253,1.0,1.0,1.0,11.393169369596796,1.8069751859148666
20,0.8735825710795222,20,232.2957634014011,11.675981067287887,8.994254383964162,1.0,1.0,1.0,6.815066059871937,1.9283467601467679
40,0.8574352993758859,20,13059.2140744372,9.547194655027642,3.2883217143386547,1.0,1.0,1.0,1.288850890322139,1.1899130860061184
60,0.9714785432154309,20,1171.6941869156883,10.521132158981958,10.966760109722486,1.0,1.0,1.0,3.4911595269772446,1.5631439250802281
80,1.05947869679035,20,259.11679812772593,7.785388074795366,2.3898384630306433,1.0,1.0,1.0,26.24585990914674,1.590919598344378
100,1.0851057659878784,20,34.58806851711704,4.264819437363592,3.2914439461656593,1.0,1.0,1.0,1.1744545009159897,1.1366991821011092
120,1.1809791573359036,20,1808.5720852118236,4.558584082611212,4.96305109332878,1.0,1.0,1.0,1.3918432038746786,1.2089045198222856
140,1.252043352552936,20,157.59811037908776,3.9375243145643544,1.5623909956572137,1.0,1.0,1.0,3.482902989522283,1.4551990199859666
160,0.9229541919962451,20,11249.080138596571,16.88873871411866,27.895892043522547,1.0,1.0,1.0,27.51775815579178,2.063250957615414
180,1.2255326850625068,20,14.713174193225123,4.093237086415814,3.321583909153448,1.0,1.0,1.0,26.20370866399992,1.516839045391323
200,0.889693546044921,20,3424.224325357999,11.587541534304176,3.0056190024410445,1.0,1.0,1.0,1.790901718649416,1.3653640476592042
220,1.1329923735840184,20,19.26773458170181,3.3476531949059747,2.7811157593192704,1.0,1.0,1.0,3.4637126575340345,1.5514864257548908
240,1.0542473675561077,20,282.924270212308,5.563735220867695,4.120374519415925,1.0,1.0,1.0,3.7564744116691395,1.4530926476403019
260,1.3456875959243095,20,23.090466068407572,2.6379359412833736,2.0793926107144585,1.0,1.0,1.0,6.215253731851418,2.185637998841358
280,0.7655877988626532,20,102.68406953523872,14.179229143816283,71.49642788611122,1.0,1.0,1.0,1.4105364484661902,1.2782861073166436
300,1.1697457893850485,20,31793.649949820676,6.235788269363574,2.5760450401968984,1.0,1.0,1.0,216.68818123816692,2.7835375025508866
320,1.136791114239881,20,464.37415329655687,4.246709139728791,2.365023164606589,1.0,1.0,1.0,825.9038032465681,2.2437012952309527
340,1.339317225604776,20,9.370987901196706,2.4037342767156837,5.55986671636356,1.0,1.0,1.0,3.635225373869711,1.5315815563204613
360,0.7590681227986369,20,937.1514074843974,15.008266835525486,14.090840165446,1.0,1.0,1.0,41.39991155955174,1.9047884512067605
380,0.946292795937692,20,214.02622761060303,10.518114680269704,3.1842014588687504,1.0,1.0,1.0,2.5392351050827315,1.347572038545072
400,1.0532125595664503,20,928.137975610859,8.56167854997159,1.8600667727127613,1.0,1.0,1.0,7.343722900900074,2.0566356474653857
420,1.0303012029028555,20,924.26147057451,8.931370843877904,1.4233642452672042,1.0,1.0,1.0,3.593945478723014,1.5070866812462922
440,1.0080203181846297,20,249.88173707792689,6.4298757662707375,2.4633822100377616,1.0,1.0,1.0,32.7133763467629,2.6385216378810186
460,0.9574964422821164,20,120508.84804105535,10.469756159174574,1.2825520276699989,1.0,1.0,1.0,754.880430342391,2.1586442217944906
480,1.1467298971958675,20,194.2856294408156,6.052292761590408,43.17336944343594,1.0,1.0,1.0,116.28424194532397,3.1473204179705245
500,1.1140133718445704,20,1925.390616649211,8.415613114268824,1.9242850349265865,1.0,1.0,1.0,3.577367417578892,1.3127719449501587
520,1.0096278545842747,20,184.42138068540802,7.5957191845304415,1.4811653999648822,1.0,1.0,1.0,113.4583065129583,1.8285594784274974
540,1.1599307118224271,20,160.81163432454326,3.7726078311030435,3.7335936410235417,1.0,1.0,1.0,1.9163844569250812,1.4299936366275094
560,1.2813915018380166,20,35.74557777343681,2.790494293039501,2.9807632161648425,1.0,1.0,1.0,10.207015832144743,1.7809740353232706
580,1.1729210001397072,20,127.98101688150568,4.875950328493082,1.1436927326232122,1.0,1.0,1.0,5.541786683320083,1.5668426055975784
