episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0334258362852948,20,124.73029461903575,6.954267240274102,11.519316313863808,1.0,1.0,1.0,1.3343839487658034,1.2041434612222612
20,0.8794296159345774,20,4199.70742727033,9.800147516383397,3.3922707585095893,1.0,1.0,1.0,2.2922931630367387,1.34404248654083
40,0.813419968057798,20,1695.8223487658804,25.720901575407492,1.5659772434005992,1.0,1.0,1.0,5.065202585265624,1.3793655630192514
60,0.9603374340447143,20,8.41437025350699,3.39796815857083,3.0153863727465677,1.0,1.0,1.0,1.230072824393511,1.1821653810964197
80,0.8698896261839675,20,328.119068595047,10.516975851614445,54.84084454856667,1.0,1.0,1.0,10.188317584520629,1.5559909951012239
100,1.1506041546804817,20,2632.5670069336493,8.168325616662768,9.553186251096939,1.0,1.0,1.0,114.94708627769053,2.1683543783747994
120,0.8894890434156645,20,12917.455894001194,14.088260381869873,2.758207289254862,1.0,1.0,1.0,1.1355300227121476,1.107611631887034
140,1.0149752955539504,20,42.67457000501791,5.894345397934855,4.535251721952063,1.0,1.0,1.0,10.33398963013914,1.5916749405972703
160,1.037855504548229,20,619.4470098577251,7.6454898742175965,2.843625181860003,1.0,1.0,1.0,3.1443649195884307,1.5382435505540901
180,0.8537037961296393,20,103.74924745249939,8.014429986602927,6.714954192215456,1.0,1.0,1.0,1.9719995641261778,1.3704044807604372
200,0.9083927366923067,20,25.769336694946936,5.052237835573482,1.8309617484480523,1.0,1.0,1.0,1.292780239135562,1.2261720814147166
220,1.037500718470867,20,181.110639911534,7.396672711571439,3.8245098570283482,1.0,1.0,1.0,1.1649417289605615,1.1311653533681432
240,1.0245493914940131,20,120323.77185929877,8.322800643146723,2.3712672248503646,1.0,1.0,1.0,752.4901755331059,2.4447246111862224
260,1.0032167381110124,20,53.61347044908391,6.196349678635894,45.4249640935623,1.0,1.0,1.0,1.7454903805171977,1.3884900475682267
