episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.8357800052437245,20,552.1526176725943,87.35841713519683,63.67163139810486,1.0,1.0,1.0,0.9855555784220424,0.9835014573506942
20,-1.8702472092274216,20,172.75188443455437,72.63336252438435,41.7944626614689,1.0,1.0,1.0,1.1060106160894252,1.0527460150228416
40,-1.6669848012951074,20,815.20387454292,69.28502142028127,105.82132087971708,1.0,1.0,1.0,0.9737900576964671,0.9724334797738698
60,-1.8902746003948045,20,98.29892274300813,55.06722022754878,34.17599217117636,1.0,1.0,1.0,1.0017209779847942,1.001301990336361
80,-1.7833664067435624,20,171.87528051340425,62.692739363288105,46.08180101057154,1.0,1.0,1.0,1.0963697217729247,1.0431482745049003
100,-1.5518833828453436,20,80.59042190314084,34.499863912064754,42.93694431358603,1.0,1.0,1.0,0.9914576399925472,0.9901523204415215
120,-2.015954150099084,20,75.76704950963797,57.280283018518396,45.85677574822373,1.0,1.0,1.0,0.9995839246984574,0.9989461825937589
140,-1.7709836860011934,20,112.25534862153025,48.08508552383429,25.808560445858422,1.0,1.0,1.0,0.9785850728967198,0.974815029785712
160,-1.421536809008094,20,61.792963735171256,29.07966065427622,14.558423077310135,1.0,1.0,1.0,0.9911197997654305,0.9896135705141891
180,-1.343083773451359,20,72.89260259549427,27.89477369168447,20.06485641478101,1.0,1.0,1.0,1.004271354601751,0.9983921428523009
200,-1.4042323623147621,20,48.78102384298187,25.737217206206775,12.027012942687739,1.0,1.0,1.0,0.9763903243590504,0.9746706064401197
220,-1.2126874520904718,20,46.46396481277705,20.08433820981481,8.584501399140438,1.0,1.0,1.0,0.9897770320233882,0.9885731585388249
240,-1.4283541921805054,20,61.038819357537236,27.930526690664646,13.08033185796304,1.0,1.0,1.0,0.9869459626648661,0.98564419560746
260,-1.6806085198053462,20,142.8096649975752,48.81221880656717,47.771095209709735,1.0,1.0,1.0,1.0191580776430103,1.0148736080957308
280,-1.6358418386014055,20,287.54976035372573,55.20939728171602,124.71478536656169,1.0,1.0,1.0,0.9797910081800799,0.9785634477435273
300,-1.3394085364062893,20,97.6859389914206,28.63926326914723,13.201528402527368,1.0,1.0,1.0,0.9823278419775081,0.9810935478320829
