episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0172214954631074,20,32.887013504396826,4.8202616564127645,2.589673609876726,1.0,1.0,1.0,27.51797843617652,1.7375179570634491
20,1.2450179474451575,20,12.63844057801916,2.8935392270224227,1.1129459338505605,1.0,1.0,1.0,1.626807183195588,1.4385092724917157
40,0.9851399324519237,20,191.67098722565092,10.140893204383197,9.868966079096808,1.0,1.0,1.0,2.503409958258044,1.5718046222046327
60,1.0353319073483398,20,354.10533282615893,8.935843152482438,3.8886515941142448,1.0,1.0,1.0,1.6148531829711892,1.4119730180218335
80,0.9426186857341582,20,1643.807154207306,20.165269825494242,5.3826987970069595,1.0,1.0,1.0,1.7237990135338657,1.3930456692058175
100,1.1969890802279655,20,8.64332568870254,3.1331204158397816,2.223258806984081,1.0,1.0,1.0,3.6244798257981805,1.7370111079805268
120,1.095949047908158,20,832.1840081077564,8.8749488854979,2.822332802369075,1.0,1.0,1.0,3.061684509000581,1.5803922133972452
140,1.037232947760808,20,198.5035232310473,6.807511225018947,2.266834784562673,1.0,1.0,1.0,57.695672223943845,3.216437540616693
160,0.947466523991776,20,1042.2495414106238,7.019976879116843,3.730391990824336,1.0,1.0,1.0,1.573577907389597,1.3902693123527061
180,1.0278909011182278,20,133.63639828098556,5.61926137061284,5.696131736154324,1.0,1.0,1.0,1.1511548373507658,1.121408584824444
200,0.9210561718924959,20,89.73478721876745,10.868608556330916,1.8647194100388327,1.0,1.0,1.0,1.3280483854230216,1.2582068964821895
220,1.0603400175150224,20,3653.49926473792,8.889848740967777,2.5026625181576874,1.0,1.0,1.0,2.1514092616305605,1.249719898632805
240,1.05627641298519,20,1756.6865691577757,9.428280519858783,6.943506901872386,1.0,1.0,1.0,1.255057283161877,1.181419313402583
260,1.201515516684803,20,266.3279101070999,3.2988836310319627,4.747300076232531,1.0,1.0,1.0,27.736489767321682,1.8991159832284044
280,1.2338053475985686,20,741.4402781921842,3.1830757796947586,2.1080290338048653,1.0,1.0,1.0,39.48997283596866,1.9098423971568246
300,1.0077743475243788,20,29.138034369623263,4.398635940318694,8.027830018236399,1.0,1.0,1.0,1.7939817358723018,1.4023265839176327
320,1.040699675364266,20,120377.46293545119,11.192115829941521,1.8230621715455022,1.0,1.0,1.0,751.2041941433015,1.938749329863155
340,1.1952759221027238,20,1169.189890906174,7.445542704953511,1.2183185763734876,1.0,1.0,1.0,1.1756601916522842,1.1522406176637843
360,1.0741838168200164,20,123.42386131884322,7.365696523874739,2.565889202522921,1.0,1.0,1.0,27.398499621752233,1.927974133857954
380,0.940608806057087,20,120538.42862231482,20.32794799771455,9.313403585080177,1.0,1.0,1.0,750.9874630834147,1.7381087051017634
400,1.0468407582774781,20,26.714167100659402,4.818521374904796,2.719839531177022,1.0,1.0,1.0,3.3591496340188756,1.5808897635312185
420,1.1584457278503861,20,23.35501024358797,3.9956552009267865,2.447852163767019,1.0,1.0,1.0,1.2220975644284395,1.1743455474215487
440,0.9740459504467134,20,1040.3014320783764,8.832435464627935,7.979446412344595,1.0,1.0,1.0,1.7216227935753057,1.4110875944812533
