episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8459141309099915,20,49.5458621303398,6.112508250306895,3.3727425731427267,1.0,1.0,1.0,5.078271096829319,2.033375954675457
20,0.9246886089807106,20,94.76438685744445,8.466644417088094,3.0850467012505076,1.0,1.0,1.0,1.2434040285427495,1.1567110451143177
40,1.0983230481585067,20,20.549775356153102,3.911570973078827,5.885940686360193,1.0,1.0,1.0,10.513731552971475,2.6065018413909935
60,0.9040240391083249,20,984.5984850538741,9.589594127443423,3.0068244913835174,1.0,1.0,1.0,4.487833790012259,1.534622535596225
80,0.9926038545797891,20,1405.3539111153348,15.117276735195139,16.090830204438205,1.0,1.0,1.0,3.2038855558074553,1.7518258819364838
100,1.0285954673553797,20,10626.140903507463,9.078327538167693,10.48644221143876,1.0,1.0,1.0,40.07039926980603,1.9011680761367233
120,0.7951330721567682,20,135.574837850341,8.878740205555504,6.298236679410107,1.0,1.0,1.0,2.1450198917497274,1.52834796660031
140,1.071642313368266,20,1045.2257907313403,6.811224518840347,1.8025312177183326,1.0,1.0,1.0,9.505848771846628,1.7915816600416934
160,1.1800554801676468,20,324.0642259650087,4.355090979696996,1.7429753292282169,1.0,1.0,1.0,6.315555840181338,2.140063950020927
180,0.9054566667245687,20,1639.385937565461,5.632017789537555,3.344193510006377,1.0,1.0,1.0,2.0185268191846086,1.3649840205700752
200,0.9192553648910069,20,241.00849686257956,9.460638315459232,3.703363328665175,1.0,1.0,1.0,114.08802767542048,2.118552107492834
220,0.9265981089807573,20,1580.1663377934904,15.139032723165094,3.1595141360116012,1.0,1.0,1.0,1.2427280353363523,1.1661142929487531
240,1.0681697885810677,20,71.39276416442505,5.245772427514888,2.3136425803186302,1.0,1.0,1.0,3.8993444048245807,1.9942977044615673
260,0.8818937250655432,20,934.1149430927007,13.334996746323922,6.085493732688893,1.0,1.0,1.0,2.2804260642966185,1.6557662863522034
280,0.9340354122839016,20,1007.8626789628667,7.059041417660917,2.081891144420231,1.0,1.0,1.0,9.6653551554445,1.4739876697676642
300,1.2395770766290428,20,1089.619982005462,4.857448830288985,8.09304124690276,1.0,1.0,1.0,2.5710691529236636,1.2977890577685667
320,1.1131659568407712,20,221.49599121809402,7.147524741516693,2.7619342412986656,1.0,1.0,1.0,181.7819247709714,2.786988088580031
340,1.0205541009258705,20,258.28412116568586,9.208391027995745,3.9034817591590034,1.0,1.0,1.0,9.9898537347326,1.8726171724860587
360,0.997513442756674,20,65.96614747690032,7.736828595892734,1.7257968061198807,1.0,1.0,1.0,1.4505499290801305,1.2569589549128943
380,1.223735626193244,20,59.36793891404339,4.567754029806833,5.134780762528071,1.0,1.0,1.0,47.984034903453676,2.2566143043380666
400,0.9475687031039961,20,2207.1124012199734,11.11832192326001,1.8203116929935677,1.0,1.0,1.0,42.434053023506706,2.4450429464058936
420,1.1524569943825538,20,21.395017034482017,4.042274502660042,7.854461485750306,1.0,1.0,1.0,751.2795491190734,2.038921386520734
440,0.9592013942092239,20,419.9244638211744,7.4877758447854434,3.185175525094935,1.0,1.0,1.0,4.66066440506671,1.483923142157873
460,1.1430304063327796,20,783.1434005900322,4.767978785162029,1.5926089651821704,1.0,1.0,1.0,1.374783710603965,1.2095974667727671
480,0.9680359099517265,20,12075.978794641145,6.652009174922884,2.4706682678902467,1.0,1.0,1.0,9.792646897356793,1.8200817270115466
500,0.9900845771649556,20,52.74285097750798,5.025421807272979,5.004303821289229,1.0,1.0,1.0,41.69563066868241,2.0550574948818343
520,1.334441151228983,20,31.860013438731368,3.423757427058305,1.0312358184655908,1.0,1.0,1.0,1.3644107011519715,1.1757106785741167
540,1.018571291863654,20,146.5092555995756,7.156009974436258,2.1064105915783626,1.0,1.0,1.0,2.099791441587636,1.201366863877434
560,1.24673849337212,20,9.148063466297994,3.165691340861018,1.5791875540985483,1.0,1.0,1.0,3.6609103156583265,1.3792484619682028
580,1.2982748864213272,20,104.33146296518302,3.6984655927414116,1.037259096925274,1.0,1.0,1.0,9.601640207634805,1.4524315133476573
600,0.9544382112232489,20,62.374562666708506,5.375948217809769,2.8836265467166475,1.0,1.0,1.0,3.1160549677654457,1.618733693786371
620,1.0342646709677559,20,128.77521210751718,5.444750145238935,2.0471366976911494,1.0,1.0,1.0,46.55082164678231,2.0885557481175683
640,1.1829415926567077,20,48.8391019557378,4.631419872351759,1.260310887079102,1.0,1.0,1.0,1.2116973471769552,1.14669458764565
660,0.7989756702109551,20,1480.1946542238015,14.79866360549172,11.288241763287676,1.0,1.0,1.0,4.879402714655763,1.8060476655429403
680,1.2101382036807757,20,22.304457652164785,2.7088704478496926,2.5240131259457907,1.0,1.0,1.0,9.28766241824146,1.8058566642517615
700,1.0541854296030566,20,84.09131864816707,6.159772179303841,6.145933905369785,1.0,1.0,1.0,1.2463826974266548,1.1963892974545074
720,1.06660519938833,20,213.0982943468294,6.393351409666406,4.771012943424491,1.0,1.0,1.0,120.20400207255848,3.521469122934493
740,1.2930444575568056,20,109.91144162833636,3.335359324322244,1.92071964169434,1.0,1.0,1.0,26.4072277746334,1.7020009497045174
760,1.0666811793272057,20,138.54294534582158,5.944175280898815,1.4309782061092382,1.0,1.0,1.0,11.46377337932931,1.8946774704242333
780,1.1039869867447898,20,307.2000431681239,6.436824099409346,2.7202768401026685,1.0,1.0,1.0,33.670901243226716,2.7905188633970766
800,1.21501787030506,20,187.36289949417807,5.415461259357044,1.2826373700742573,1.0,1.0,1.0,51.66753546973506,2.637343826067424
820,1.0006981720701897,20,328.37905426963283,12.167313245729328,20.656912752760142,1.0,1.0,1.0,12.894740148947673,2.058497119540444
840,1.1085241763652403,20,2519.059621986227,4.901173951910794,1.461377399765901,1.0,1.0,1.0,10.214194369674718,2.03322216726688
