episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8684397930950448,20,9669.916273600847,15.88196568946747,17.171090865657558,1.0,1.0,1.0,1.2373938803240783,1.1768566301197252
20,0.9841394415643802,20,130.11126796016657,7.970674532753057,2.8302286496430034,1.0,1.0,1.0,65.02494904940792,2.5935807442301804
40,1.0909466310241946,20,27745.454717684963,6.6434213231927846,2.026729143354272,1.0,1.0,1.0,186.84571855986985,2.4450587524492584
60,0.9720339145957334,20,415.26048493184044,12.034192139468722,29.69365956512263,1.0,1.0,1.0,1.7742424254691378,1.2290261850547544
80,0.7644293204657083,20,577.2755115320604,14.187023932890416,5.321792789127344,1.0,1.0,1.0,18.894148073608658,2.429196068144796
100,1.2275059244320023,20,17.673137832685114,3.5951372177723053,2.659216801645617,1.0,1.0,1.0,2.4866181656565156,1.4469667960055013
120,1.2199491883092743,20,1928.5922469445945,3.5942508982227968,2.768293026904392,1.0,1.0,1.0,4.823836372646147,1.516430730686498
140,1.0093371449007371,20,189.60938872299522,9.370775663285844,2.9855011819986763,1.0,1.0,1.0,115.62550273343746,2.4951957097174753
160,1.2979836636141102,20,4.395645791297372,2.2593557934159265,1.6554172847127977,1.0,1.0,1.0,1.4328252388527452,1.3333393297286724
180,1.1030385028526883,20,1921.1618841690943,6.323774754329555,2.2099968262203644,1.0,1.0,1.0,6.792176644960742,1.67494306918676
200,0.8688913134538062,20,187.06350355174916,10.316714767492071,2.543228414756877,1.0,1.0,1.0,9.188440277724691,1.5772830098829933
220,1.1169243946398077,20,30.98735728185367,4.356147217564078,1.7011624312912363,1.0,1.0,1.0,41.380464745413455,1.842390549312336
240,1.0647314070077396,20,263.1471116553443,6.504326522386018,17.209660308758213,1.0,1.0,1.0,4.564442099659627,1.91521099720694
260,0.739478259565789,20,1487.0639148611633,23.069595914055874,4.767778532937112,1.0,1.0,1.0,8.790378724143144,2.068692478246143
280,1.0791306099086586,20,6075.398628811201,19.424575712285897,4.641828529437879,1.0,1.0,1.0,78.33220927929094,2.9324123871272105
300,1.1241936418476244,20,97.01197905322192,4.985834975575988,1.4607086160971383,1.0,1.0,1.0,27.980988694532176,1.7815758963424306
320,1.2612216124226785,20,14.880810540564005,2.9992140599963846,3.684754393353794,1.0,1.0,1.0,1.409168917994482,1.266816898560391
340,1.217283461843609,20,78.58261165654265,4.541702092287748,23.63549166723244,1.0,1.0,1.0,10.279005236182392,1.8692504141229074
360,0.9872733510217696,20,838.0461744026474,10.607843312147645,2.785354741856007,1.0,1.0,1.0,43.69111090951707,2.5605818439977366
380,1.2646852067700978,20,7.562845287431441,2.4985454669154814,1.5949878291020556,1.0,1.0,1.0,3.7021610130585936,1.4390180600946394
400,1.1260799547113483,20,375.83382775075904,4.756154307797541,3.3030325624697214,1.0,1.0,1.0,1.6042245788784624,1.3219498145593578
420,1.1356656367697087,20,2898.0559777891503,9.936219174050242,1.7110684589929999,1.0,1.0,1.0,3.7250978453556245,1.3763766719844879
440,1.0536764598270874,20,321.68103580832883,5.042213683427908,2.0886967095849718,1.0,1.0,1.0,4.574824892820441,1.6777719738017836
460,0.9303338154070593,20,72.14390386108406,7.67002857305509,2.9131969314959547,1.0,1.0,1.0,35.48424768458201,2.89486507588193
480,1.1604446707898441,20,727.3539936029982,6.917290340877902,1.5261079739876893,1.0,1.0,1.0,10.188729493143944,1.4707599799004767
500,1.1821997606938726,20,11.31187091375708,3.1797309920311,3.2674705329142015,1.0,1.0,1.0,3.0649773874568536,1.6728744955904915
520,1.1000900412798988,20,1718.9392084960732,8.840182522285321,3.5108973797179592,1.0,1.0,1.0,2.2434173111012354,1.461218940597904
540,0.9626919806925132,20,24.148592926510965,5.353503530793602,1.5008471626103952,1.0,1.0,1.0,1.6228108886271202,1.3616156845837477
560,0.978386898518344,20,184.49992092134397,6.82406642270226,4.472522788931909,1.0,1.0,1.0,1.63927405778796,1.3635552528667165
580,0.8925749735340653,20,312.665657161829,13.656920584658463,1.586521970562886,1.0,1.0,1.0,5.30925654241476,2.3387415986061835
600,1.186377033431468,20,25.511931219168662,3.2712837066490525,31.76704878774716,1.0,1.0,1.0,27.385508225949984,1.6227905238045512
620,0.8914178253292937,20,8330.758070532715,10.47168032293128,2.775949623327583,1.0,1.0,1.0,183.12971353827783,2.7490425190650547
640,1.1024149036196766,20,125.30263793934407,4.7418068223892496,2.7900854998967164,1.0,1.0,1.0,1.5382132070812289,1.3792554930371688
660,1.1813465145611626,20,146.72357162887906,4.563915359982746,1.5815877125326219,1.0,1.0,1.0,1.6209918083750385,1.3774506621347613
680,1.2120811521693526,20,71.78932490285347,4.050024806298803,1.215603043503634,1.0,1.0,1.0,2.034588710833019,1.4219320427516888
700,1.2405183066341456,20,32.324614921019766,2.537530082111448,7.153821051807016,1.0,1.0,1.0,1.9650539694635438,1.3611200754508421
720,1.1754111400803817,20,49.85617081440316,4.651143951465195,3.091426872283076,1.0,1.0,1.0,8.039640897075282,2.075713388422312
740,0.8380283332289917,20,126.81310820480412,6.1548378583845205,1.1163482188990301,1.0,1.0,1.0,4.00155393177996,1.9972421671833782
760,1.2057370305101667,20,359.91874124313574,5.681257783622194,5.944693861234281,1.0,1.0,1.0,41.02624058836092,2.072908486264597
780,1.1199269568783443,20,56.35285802950382,5.194581637543214,1.2038717970158126,1.0,1.0,1.0,27.471839709924012,1.8354904066220417
800,1.3657491327995483,20,58.441762147121906,2.368198155848865,1.6641061990650363,1.0,1.0,1.0,3.41412399343253,1.9746034477573506
820,0.7676570316906147,20,101.2921294618039,10.777210478096015,3.36694571667459,1.0,1.0,1.0,27.50562954364882,1.7564945105846628
840,1.0624418907542013,20,400.4544074248027,5.829535871938644,2.858285569332375,1.0,1.0,1.0,2.165908557498974,1.4683764104855386
860,1.1163400084942907,20,69.50024692958159,4.32202383585509,3.625067978527309,1.0,1.0,1.0,5.486272909697992,1.7463654704320202
880,1.1181794621060868,20,155.90996288925004,6.175153990799471,3.5957852956644896,1.0,1.0,1.0,1.133987253305444,1.0991121183722206
900,1.0831079505237449,20,36.304289356228686,4.638524946856488,1.197596867398172,1.0,1.0,1.0,826.9119896838969,2.15825390452462
920,1.0144562548305234,20,177.23833298743006,10.526657580305764,2.088094815658167,1.0,1.0,1.0,17.664788352170277,3.853210941250427
940,1.1597802364269043,20,8.057810641546837,3.332372188857381,2.1442557134754323,1.0,1.0,1.0,3.7214182580877955,2.0056507029930986
960,1.2630766955308232,20,306.28270987961105,5.000117331486108,1.2121807368245303,1.0,1.0,1.0,824.9385478060931,2.2081555515412963
980,1.4012466853172856,20,84.89943769655666,2.2832154760766254,1.2066642309345201,1.0,1.0,1.0,116.0883219402914,2.2643411392649595
1000,1.102100804241537,20,38.954277126248755,3.6865448445670363,1.4869196239085494,1.0,1.0,1.0,3.739654471245337,1.395890454953841
1020,1.1415145147923051,20,375.3152764785831,7.410069636223026,6.852833848111015,1.0,1.0,1.0,2.074379766909495,1.3923145130153152
1040,1.1976004544966508,20,218.7737475418402,3.8985587417286185,1.4726477902807291,1.0,1.0,1.0,825.9049374715518,2.260901678102093
1060,1.2584657712916258,20,3.2815998803234097,2.129836091137404,2.52544337433785,1.0,1.0,1.0,2.4094752835557407,1.4633356577252428
1080,1.0864501350450628,20,811.4818340641845,6.820700610025807,20.65814805772476,1.0,1.0,1.0,2.1477492617382206,1.411135227361819
1100,0.9609024310417267,20,70.09416752952598,7.396565206296914,7.144167450326872,1.0,1.0,1.0,4.843979183454808,1.7443441490746419
1120,1.076621078844146,20,371.6958167779386,3.7468786430587726,2.730457893612227,1.0,1.0,1.0,2.2288783355516975,1.3060313239988262
1140,0.8227138296762642,20,886.1145624444732,14.08579024733606,36.779072254983205,1.0,1.0,1.0,7.239167403740284,1.9401481577093675
1160,0.9497093984813306,20,474.7092632311692,13.10107762379563,11.20816614556864,1.0,1.0,1.0,3.209773608788731,1.4519641406661703
1180,1.1877752151942544,20,350.7404690586101,5.040613739620335,1.558707965523352,1.0,1.0,1.0,6.108022873041916,1.9747599806218818
1200,1.2392285573734116,20,307.00103525342513,3.457318326163847,1.8571013461576744,1.0,1.0,1.0,1.840602834858925,1.2878342916285919
1220,1.0699584859776057,20,228.14209924891398,8.167657559440853,1.904646353521714,1.0,1.0,1.0,18.504819722916796,1.8929252232685092
1240,1.123065974292359,20,37.1335840675995,5.440858451737138,1.6857532407293607,1.0,1.0,1.0,3.374165596545032,1.6175382302917585
1260,1.168225690200684,20,139.08128150108658,5.582446415578148,1.2814688432795172,1.0,1.0,1.0,1.3226058160251533,1.2237908102607782
1280,1.2343502239396673,20,25.934442731418205,2.99431341256531,1.5472311621931079,1.0,1.0,1.0,4.634911884090605,1.550491988670701
1300,1.2526586739847276,20,53.76059679638153,3.497294583573032,1.4529177458176683,1.0,1.0,1.0,2.7978206274656006,1.5916942934467462
1320,1.2773709575011933,20,16.96810920304388,2.7028254735172075,1.2573858144500565,1.0,1.0,1.0,1.6795875537502156,1.3992049571585528
1340,1.457700060456985,20,5.890909668476427,1.8107101466020326,1.6041792768656538,1.0,1.0,1.0,2.30213642092165,1.3876274843975298
1360,1.1056835642719172,20,534.1270188449889,5.59691907192868,2.7398684600050873,1.0,1.0,1.0,11.649094081992375,2.628021984221014
1380,1.1237681610370673,20,15.61663312255401,3.4632538735323597,1.6209836436399876,1.0,1.0,1.0,1647.6025910104047,2.8442598794614646
1400,1.0908914562071974,20,140.3873561969092,4.6430423509351755,1.676757252659315,1.0,1.0,1.0,1.5013229081588704,1.3405540159740084
1420,1.2782761555310156,20,34.09620820408099,3.841880506700819,2.045425393620405,1.0,1.0,1.0,5.139854488759447,1.874703973701673
1440,0.9248143681925554,20,298.29407021848476,8.707718350165454,4.181198908289764,1.0,1.0,1.0,113.86473032222307,2.078301125809692
1460,1.2955610571909257,20,6.768831591913769,2.31980941878362,2.092972653964514,1.0,1.0,1.0,3.415062454183577,1.6969288871964536
1480,1.2129465926830225,20,104.44410430334297,3.801839411475867,1.2194748893961131,1.0,1.0,1.0,2.276845338231749,1.4755037371088902
1500,1.238303635070121,20,3.687414962656001,2.1986758708163037,1.905734402511704,1.0,1.0,1.0,1.3596477819102666,1.2745901797473453
1520,1.0777906211446262,20,12.178654234539053,3.737537851231109,1.570982753524696,1.0,1.0,1.0,3.1462423375124966,1.6771104489457305
1540,1.1865893755982189,20,1051.9266848163306,6.9262558054769,3.4859049888100975,1.0,1.0,1.0,2.7024518062803518,1.4300983623695562
