order,costs
"('mi', 't')",690298.04
"('ci', ('mi', 't'))",1441101.01
"('an', ('ci', ('mi', 't')))",4468150.49
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"((('mi', 'ci'), 't'), 'an')",3267896.07
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"(('an', ('mi', 'ci')), 't')",7176741.04
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"('t', ('an', ('mi', 'ci')))",17420555.55
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'an')",4374280.57
"('t', (('mi', 'ci'), 'an'))",5203467.81
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"(('an', ('mi', 'ci')), 't')",7176741.04
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"('t', ('an', ('mi', 'ci')))",17420555.55
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"('t', ('an', ('mi', 'ci')))",17420555.55
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"(('an', ('mi', 'ci')), 't')",7176741.04
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"('t', ('an', ('mi', 'ci')))",17420555.55
"('mi', 'ci')",1357777.08
"('an', ('mi', 'ci'))",5466686.98
"('t', ('an', ('mi', 'ci')))",17420555.55
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1463019.17
"((('ci', 't'), 'mi'), 'an')",2053497.78
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'an')",4360918.4
"('t', (('ci', 'mi'), 'an'))",5803177.36
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mi', 't'))",2054642.49
"('an', ('ci', 'mi'))",4333781.32
"('t', ('an', ('ci', 'mi')))",16287649.89
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'an')",2971458.76
"('mi', ('ci', 't'))",1261013.38
