order,costs
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('k', (('mi_idx', 'mk'), 'mc'))",420632.42
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"('mc', (('mk', 'k'), 'mi_idx'))",85317.64
"('mi_idx', 'mc')",58113.95
"('mk', ('mi_idx', 'mc'))",183776.18
"('k', ('mk', ('mi_idx', 'mc')))",222974.16
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('k', (('mi_idx', 'mk'), 'mc'))",420632.42
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('k', (('mi_idx', 'mk'), 'mc'))",420632.42
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('k', (('mi_idx', 'mk'), 'mc'))",420632.42
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"('mc', (('mk', 'k'), 'mi_idx'))",85317.64
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'mi_idx')",52863.38
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mc')",52857.98
"((('mk', 'k'), 'mc'), 'mi_idx')",52863.38
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",381434.44
"('k', (('mi_idx', 'mk'), 'mc'))",420632.42
"('mi_idx', 'mc')",58113.95
"('mk', ('mi_idx', 'mc'))",183776.18
"('k', ('mk', ('mi_idx', 'mc')))",222974.16
"('mc', 'mk')",116684.53
"('mi_idx', ('mc', 'mk'))",204544.14
"('k', ('mi_idx', ('mc', 'mk')))",243742.11
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53032.67
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mk', 'k')",52825.29
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53032.67
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53032.67
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53032.67
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"('mc', (('mi_idx', 'mk'), 'k'))",288000.28
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'mi_idx')",124200.65
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 'mc')",2208296.45
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'mi_idx')",124200.65
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 'mc')",2208296.45
"('mk', 'mi_idx')",351463.47
"('mc', ('mk', 'mi_idx'))",445278.46
"('k', ('mc', ('mk', 'mi_idx')))",484476.44
"('mk', 'mc')",112413.03
"('k', ('mk', 'mc'))",124193.9
"(('k', ('mk', 'mc')), 'mi_idx')",124200.65
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 'mc')",2208296.45
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 'mc')",2208296.45
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 'mc')",2208296.45
"('mk', 'mi_idx')",351463.47
