order,costs
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",60179.28
"(('t', ('cc', 'cct2')), 'cct1')",57219.63
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"('cc', 'cct2')",2818.26
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('t', ('cc', 'cct2'))",60179.28
"(('t', ('cc', 'cct2')), 'cct1')",57219.63
"('cc', 't')",113916.74
"('cct2', ('cc', 't'))",116973.62
"(('cct2', ('cc', 't')), 'cct1')",117194.7
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",60179.28
"(('t', ('cc', 'cct2')), 'cct1')",57219.63
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",60179.28
