order,costs
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct1')",287288.14
"((('mi', 'cc'), 'cct1'), 'cct2')",284421.5
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct1')",287288.14
"((('mi', 'cc'), 'cct1'), 'cct2')",284421.5
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct1')",287288.14
"((('mi', 'cc'), 'cct1'), 'cct2')",284421.5
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct1')",287288.14
"((('mi', 'cc'), 'cct1'), 'cct2')",284421.5
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct1')",287288.14
"((('mi', 'cc'), 'cct1'), 'cct2')",284421.5
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('cct2', 'cc')",6526.24
"('cct2', 'cc')",6526.24
"('mi', ('cct2', 'cc'))",305954.84
"(('cct2', 'cc'), 'mi')",479623.56
"(('mi', ('cct2', 'cc')), 'cct1')",278442.74
"((('cct2', 'cc'), 'mi'), 'cct1')",481669.26
"('mi', 'cc')",323971.26
"(('mi', 'cc'), 'cct2')",312501.56
"((('mi', 'cc'), 'cct2'), 'cct1')",284989.46
"('cct2', 'cc')",6526.24
"('mi', ('cct2', 'cc'))",305954.84
"(('mi', ('cct2', 'cc')), 'cct1')",278442.74
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mi')",479623.56
"((('cct2', 'cc'), 'mi'), 'cct1')",481669.26
"('cct2', ('mi', 'cc'))",370086.04
"(('cct2', ('mi', 'cc')), 'cct1')",372131.74
"('cct2', ('mi', 'cc'))",370086.04
"(('cct2', ('mi', 'cc')), 'cct1')",372131.74
"('cct2', ('mi', 'cc'))",370086.04
"(('cct2', ('mi', 'cc')), 'cct1')",372131.74
"('cct2', ('mi', 'cc'))",370086.04
"('cct1', ('cct2', ('mi', 'cc')))",374814.57
"('cct2', ('mi', 'cc'))",370086.04
"('cct1', ('cct2', ('mi', 'cc')))",374814.57
"('cct2', ('mi', 'cc'))",370086.04
"(('cct2', ('mi', 'cc')), 'cct1')",372131.74
