order,costs
"('t', 'mc')",260678.74
"(('t', 'mc'), 'mi')",538105.15
"((('t', 'mc'), 'mi'), 'cn')",538223.79
"('mc', 't')",232978.71
"('cn', ('mc', 't'))",697824.51
"('mi', ('cn', ('mc', 't')))",994024.11
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('t', (('mi', 'mc'), 'cn'))",389154.4
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 't')",289792.08
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 't')",232978.71
"('mi', ('mc', 't'))",440996.1
"(('mi', ('mc', 't')), 'cn')",441162.29
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
"('t', ('mc', 'mi'))",515980.56
"(('t', ('mc', 'mi')), 'cn')",516099.2
"('mc', 'mi')",403637.76
