order,costs
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mc', ('n', ('chn', 'ci')))",891829.41
"('ci', 'mc')",489932.84
"('n', ('ci', 'mc'))",565312.55
"('chn', ('n', ('ci', 'mc')))",619803.15
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'chn')",511355.22
"('n', (('mc', 'ci'), 'chn'))",590030.49
"('ci', 'mc')",489932.84
"('chn', ('ci', 'mc'))",625113.14
"('n', ('chn', ('ci', 'mc')))",708399.06
"('n', 'ci')",121943.16
"(('n', 'ci'), 'mc')",121946.55
"('chn', (('n', 'ci'), 'mc'))",176437.15
"(('n', ('chn', 'ci')), 'mc')",842424.86
"(('chn', 'ci'), 'mc')",809687.62
"((('chn', 'ci'), 'mc'), 'n')",836892.15
"('ci', 'n')",525723.03
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mc')",525728.41
"('chn', ('mc', 'ci'))",633619.41
"(('chn', ('mc', 'ci')), 'n')",660823.93
"(('n', 'ci'), 'chn')",121947.15
"('mc', (('n', 'ci'), 'chn'))",159954.45
"(('n', ('ci', 'mc')), 'chn')",565313.15
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('ci', 'mc'), 'n')",506495.38
"('chn', (('ci', 'mc'), 'n'))",560985.98
"(('n', ('ci', 'mc')), 'chn')",565313.15
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'n')",547487.6
"((('ci', 'chn'), 'n'), 'mc')",547489.0
"(('n', ('ci', 'mc')), 'chn')",565313.15
"('ci', 'chn')",501307.18
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mc')",556367.18
"(('ci', 'mc'), 'n')",506495.38
"((('ci', 'mc'), 'n'), 'chn')",506495.98
"(('ci', 'mc'), 'chn')",502848.95
"('n', (('ci', 'mc'), 'chn'))",581524.22
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mc')",508810.41
"('n', (('ci', 'chn'), 'mc'))",587485.79
