order,costs
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1161199.21
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1161199.21
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1161199.21
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",917729.0
"(('mi', ('mi_idx', 'ci')), 'n')",974512.78
"('mi', 'mi_idx')",363343.84
"('ci', 'n')",664365.57
"(('ci', 'n'), ('mi', 'mi_idx'))",1268967.35
"('mi', 'mi_idx')",363343.84
"('ci', 'n')",664365.57
"(('ci', 'n'), ('mi', 'mi_idx'))",1268967.35
"('mi', 'mi_idx')",363343.84
"('ci', 'n')",664365.57
"(('ci', 'n'), ('mi', 'mi_idx'))",1268967.35
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1161199.21
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'mi_idx')",850834.54
"((('mi', 'ci'), 'mi_idx'), 'n')",893363.56
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'n')",850234.81
"((('mi', 'ci'), 'n'), 'mi_idx')",870637.78
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1157251.56
"((('mi_idx', 'ci'), 'mi'), 'n')",1199780.58
"('mi', 'mi_idx')",363343.84
"('ci', ('mi', 'mi_idx'))",1317745.46
"(('ci', ('mi', 'mi_idx')), 'n')",1408269.64
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"('mi', (('ci', 'n'), 'mi_idx'))",956856.57
"('ci', 'n')",664365.57
"(('ci', 'n'), 'mi_idx')",719490.2
"((('ci', 'n'), 'mi_idx'), 'mi')",1161199.21
"('mi_idx', (('mi', 'ci'), 'n'))",884033.37
"(('mi', 'mi_idx'), ('ci', 'n'))",968421.13
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"(('mi', 'mi_idx'), ('ci', 'n'))",968421.13
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"(('mi', 'mi_idx'), ('ci', 'n'))",968421.13
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"(('mi', 'mi_idx'), ('ci', 'n'))",968421.13
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'n')",733892.53
"('mi', (('ci', 'mi_idx'), 'n'))",971259.0
"('mi_idx', ('ci', 'n'))",719865.91
"(('mi_idx', ('ci', 'n')), 'mi')",1143852.14
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('mi_idx', ('n', ('ci', 'mi')))",1299606.7
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 'mi_idx')",1284414.01
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('mi_idx', ('n', ('ci', 'mi')))",1299606.7
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('ci', 'mi_idx')",698212.28
"('n', ('ci', 'mi_idx'))",1204327.3
"(('n', ('ci', 'mi_idx')), 'mi')",1688690.13
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), ('n', 'ci'))",1425089.87
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1446625.69
"('n', 'ci')",1002228.03
"(('n', 'ci'), 'mi')",1428405.88
"('mi_idx', (('n', 'ci'), 'mi'))",1473145.77
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('mi', ('mi_idx', ('n', 'ci')))",1446625.69
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), ('n', 'ci'))",1425089.87
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), ('n', 'ci'))",1425089.87
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), ('n', 'ci'))",1425089.87
"('n', 'ci')",1002228.03
"('mi', ('n', 'ci'))",1325120.74
"(('mi', ('n', 'ci')), 'mi_idx')",1368756.08
"('n', 'ci')",1002228.03
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), ('n', 'ci'))",1425089.87
"('n', 'ci')",1002228.03
