order,costs
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'mi_idx')",125036.59
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'mi_idx')",125036.59
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'mi_idx')",125036.59
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'mi_idx')",125036.59
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'mi_idx')",125036.59
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"('mi_idx', ('cn', ('mc', 't')))",145770.29
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mc', 'mi_idx')",100805.87
"('cn', ('mc', 'mi_idx'))",163741.7
"(('cn', ('mc', 'mi_idx')), 't')",262311.23
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'cn')",78255.8
"('t', (('mi_idx', 'mc'), 'cn'))",122705.2
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mc')",90130.35
"('mi_idx', ('t', 'mc'))",105759.79
"('cn', ('mi_idx', ('t', 'mc')))",119645.36
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mc')",90130.35
"('mi_idx', ('t', 'mc'))",105759.79
"('cn', ('mi_idx', ('t', 'mc')))",119645.36
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mc')",90130.35
"('mi_idx', ('t', 'mc'))",105759.79
"('cn', ('mi_idx', ('t', 'mc')))",119645.36
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mi_idx')",113712.92
"(('t', 'mi_idx'), 'mc')",126593.72
"('cn', (('t', 'mi_idx'), 'mc'))",140479.29
"('t', 'mi_idx')",113712.92
"(('t', 'mi_idx'), 'mc')",126593.72
"('cn', (('t', 'mi_idx'), 'mc'))",140479.29
"('t', 'mc')",90130.35
"(('t', 'mc'), 'cn')",94521.6
"('mi_idx', (('t', 'mc'), 'cn'))",110784.24
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mi_idx')",113712.92
"('mc', ('t', 'mi_idx'))",132001.88
"('cn', ('mc', ('t', 'mi_idx')))",145887.46
"('t', 'mc')",90130.35
"(('t', 'mc'), 'cn')",94521.6
"('mi_idx', (('t', 'mc'), 'cn'))",110784.24
