order,costs
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mi', 't'))",391953.0
"('mi', 't')",359902.66
"('k', 'mk')",3802.56
"(('mi', 't'), ('k', 'mk'))",338957.89
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mi', 't'))",391953.0
"('mi', 't')",359902.66
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mi', 't'))",391953.0
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'k')",537196.94
"('t', (('mi', 'mk'), 'k'))",591237.51
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'k')",537196.94
"('t', (('mi', 'mk'), 'k'))",591237.51
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 't')",359902.66
"('k', 'mk')",3802.56
"(('mi', 't'), ('k', 'mk'))",338957.89
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'k')",537196.94
"('t', (('mi', 'mk'), 'k'))",591237.51
"('mi', 't')",359902.66
"(('mi', 't'), 'mk')",528615.98
"((('mi', 't'), 'mk'), 'k')",486808.66
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'k')",537196.94
"('mk', 'k')",51966.45
"('t', (('mi', 'mk'), 'k'))",591237.51
"(('mk', 'k'), 't')",51971.32
"((('mk', 'k'), 't'), 'mi')",51984.96
"('k', 'mk')",3802.56
"('mi', ('k', 'mk'))",262476.94
"('t', ('mi', ('k', 'mk')))",316517.51
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'k')",537196.94
"('t', (('mi', 'mk'), 'k'))",591237.51
"('k', 'mk')",3802.56
"('mi', ('k', 'mk'))",262476.94
"('t', ('mi', ('k', 'mk')))",316517.51
