order,costs
"('ci', 't')",665355.4
"(('ci', 't'), 'chn')",644614.47
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('chn', (('mc', 't'), 'ci'))",1167363.91
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 't')",815854.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"('t', (('mc', 'ci'), 'chn'))",774204.09
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"('t', (('mc', 'ci'), 'chn'))",774204.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"('t', (('mc', 'ci'), 'chn'))",774204.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"((('mc', 'ci'), 't'), 'chn')",818549.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"((('mc', 'ci'), 't'), 'chn')",818549.09
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",889554.92
"((('mc', 'ci'), 't'), 'chn')",818549.09
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",895393.0
"(('ci', ('mc', 't')), 'chn')",824387.17
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'chn')",765101.79
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",895393.0
"(('ci', ('mc', 't')), 'chn')",824387.17
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",895393.0
"(('ci', ('mc', 't')), 'chn')",824387.17
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'chn')",810286.63
"('mc', 't')",259591.28
"('t', 'ci')",678317.41
"('ci', ('mc', 't'))",895393.0
"(('t', 'ci'), 'mc')",860562.96
"(('ci', ('mc', 't')), 'chn')",824387.17
"((('t', 'ci'), 'mc'), 'chn')",810286.63
"('t', 'ci')",678317.41
"(('t', 'ci'), 'chn')",657576.48
"((('t', 'ci'), 'chn'), 'mc')",791569.18
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",895393.0
"(('ci', ('mc', 't')), 'chn')",824387.17
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'chn')",810286.63
"('t', 'mc')",264463.78
"('chn', 'ci')",812577.11
"(('t', 'mc'), ('chn', 'ci'))",1193219.79
"('mc', 't')",259591.28
"('ci', 'chn')",546665.42
"(('mc', 't'), ('ci', 'chn'))",753369.73
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('mc', 't')",259591.28
"('ci', 'chn')",546665.42
"(('mc', 't'), ('ci', 'chn'))",753369.73
"('t', 'mc')",264463.78
"('chn', 'ci')",812577.11
"(('t', 'mc'), ('chn', 'ci'))",1193219.79
"('mc', 't')",259591.28
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('mc', 't')",259591.28
"('ci', 'chn')",546665.42
"(('mc', 't'), ('ci', 'chn'))",753369.73
"('t', 'ci')",678317.41
"('chn', ('t', 'ci'))",1021057.67
"('mc', ('chn', ('t', 'ci')))",1208729.49
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('t', 'mc')",264463.78
"('ci', 'chn')",546665.42
"(('t', 'mc'), ('ci', 'chn'))",760733.98
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",1193219.79
"('t', 'mc')",264463.78
"('ci', 'chn')",546665.42
"(('t', 'mc'), ('ci', 'chn'))",760733.98
"('t', 'mc')",264463.78
"('ci', 'chn')",546665.42
"(('t', 'mc'), ('ci', 'chn'))",760733.98
"('t', 'ci')",678317.41
"('mc', ('t', 'ci'))",772426.31
"(('mc', ('t', 'ci')), 'chn')",750550.71
"('t', 'ci')",678317.41
"('mc', ('t', 'ci'))",772426.31
"(('mc', ('t', 'ci')), 'chn')",750550.71
"('t', 'mc')",264463.78
"('ci', 'chn')",546665.42
"(('t', 'mc'), ('ci', 'chn'))",760733.98
