order,costs
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",523743.7
"((('mk', 'at'), 't'), 'mi')",727823.65
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",523743.7
"((('mk', 'at'), 't'), 'mi')",727823.65
"('mk', 'at')",319322.66
"('t', 'mi')",369151.73
"(('mk', 'at'), ('t', 'mi'))",603615.78
"('mi', 't')",258803.12
"('mk', ('mi', 't'))",309606.59
"('at', ('mk', ('mi', 't')))",318601.97
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",523743.7
"((('mk', 'at'), 't'), 'mi')",727823.65
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",523743.7
"((('mk', 'at'), 't'), 'mi')",727823.65
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 't')",260993.45
"((('mi', 'mk'), 't'), 'at')",261542.16
"('mk', 'at')",319322.66
"('t', 'mi')",369151.73
"(('mk', 'at'), ('t', 'mi'))",603615.78
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 't')",260993.45
"((('mi', 'mk'), 't'), 'at')",261542.16
"('mi', 't')",258803.12
"('mk', ('mi', 't'))",309606.59
"('mi', 'mk')",259732.58
"('at', ('mk', ('mi', 't')))",318601.97
"(('mi', 'mk'), 't')",260993.45
"((('mi', 'mk'), 't'), 'at')",261542.16
"('mi', 'mk')",259732.58
"('t', 'at')",133823.72
"(('mi', 'mk'), ('t', 'at'))",377042.92
"('mi', 't')",258803.12
"('mk', ('mi', 't'))",309606.59
"('at', ('mk', ('mi', 't')))",318601.97
"('mk', 'at')",319322.66
"('t', 'mi')",369151.73
"(('mk', 'at'), ('t', 'mi'))",603615.78
"('mk', 'at')",319322.66
"('t', 'mi')",369151.73
"(('mk', 'at'), ('t', 'mi'))",603615.78
"('mk', 'at')",319322.66
"('t', 'mi')",369151.73
"(('mk', 'at'), ('t', 'mi'))",603615.78
"('mk', 'mi')",381817.8
"('t', 'at')",133823.72
"(('mk', 'mi'), ('t', 'at'))",516509.97
"('mi', 't')",258803.12
"('mk', ('mi', 't'))",309606.59
"('at', ('mk', ('mi', 't')))",318601.97
"('mk', 't')",250918.2
"(('mk', 't'), 'at')",273028.05
"('mk', 't')",250918.2
"('mi', (('mk', 't'), 'at'))",505338.24
"(('mk', 't'), 'at')",273028.05
"('mk', 't')",250918.2
"('mi', (('mk', 't'), 'at'))",505338.24
"(('mk', 't'), 'at')",273028.05
"((('mk', 't'), 'at'), 'mi')",518747.57
"('t', 'at')",133823.72
"(('t', 'at'), 'mi')",342406.5
"('mk', (('t', 'at'), 'mi'))",392807.04
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
